	time	ins	cycle	memory	branchm
0	0.001	87313.0	77520	7718	0.0
1	0.0011	289153.0	170608	36711	1306.0
2	0.0012	393020.0	226529	67772	1306.0
3	0.0013	607140.0	336975	84379	1306.0
4	0.0014	864230.0	470676	144501	1306.0
5	0.0015	1213549.0	648993	174798	1306.0
6	0.0016	1637932.0	752038	237940	1306.0
7	0.0017	1873790.0	979198	273141	1306.0
8	0.0018	2123506.0	1102348	352495	2381.0
9	0.0019	2658091.0	1230812	393592	2381.0
10	0.002	2936476.0	1363094	435651	2381.0
11	0.0021	3222744.0	1637535	481356	2381.0
12	0.0022	3516492.0	1779678	525897	2381.0
13	0.0023	3814865.0	1923790	619587	2381.0
14	0.0024	4118828.0	2070295	666634	3341.0
15	0.0025	4428091.0	2218300	714168	3341.0
16	0.0026	4740181.0	2368187	764350	3341.0
17	0.0027	5371211.0	2519109	812856	3341.0
18	0.0028	5691095.0	2670885	863524	3341.0
19	0.0029	6012595.0	2824046	912781	3341.0
20	0.003	6336880.0	2977868	964016	4202.0
21	0.0031	6662235.0	3132822	1015536	4202.0
22	0.0032	6988335.0	3288202	1065532	4202.0
23	0.0033	7315015.0	3443872	1117187	4202.0
24	0.0034	7643820.0	3599782	1167348	4202.0
25	0.0035	7973146.0	3756539	1219071	4202.0
26	0.0036	8304229.0	3913486	1271008	4975.0
27	0.0037	8635566.0	4070525	1321583	4975.0
28	0.0038	8965550.0	4227645	1373335	4975.0
29	0.0039	9297050.0	4384845	1425276	4975.0
30	0.004	9628648.0	4542111	1477218	4975.0
31	0.0041	9960332.0	4700054	1527907	5671.0
32	0.0042	10292089.0	4858034	1580059	5671.0
33	0.0043	10623747.0	5015402	1631971	5671.0
34	0.0044	10955412.0	5172729	1683841	5671.0
35	0.0045	11287048.0	5330101	1735694	6299.0
36	0.0046	11618653.0	5488140	1786639	6299.0
37	0.0047	11948883.0	5646189	1838692	6299.0
38	0.0048	12279134.0	5803614	1890505	6299.0
39	0.0049	12611099.0	5961010	1942293	6867.0
40	0.005	12943150.0	6118438	1994079	6867.0
41	0.0051	13273889.0	6275885	2045639	6867.0
42	0.0052	13604624.0	6433373	2097206	6867.0
43	0.0053	13934558.0	6590493	2148643	7340.0
44	0.0054	14259179.0	6745275	2199442	7340.0
45	0.0055	14582593.0	6899437	2249070	7340.0
46	0.0056	14906770.0	7053896	2299793	7770.0
47	0.0057	15231771.0	7208740	2350634	7770.0
48	0.0058	15556271.0	7363341	2401379	7770.0
49	0.0059	15881564.0	7518253	2452232	8165.0
50	0.006	16207572.0	7673501	2503205	8165.0
51	0.0061	16533002.0	7828439	2554053	8165.0
52	0.0062	16860600.0	7983647	2604991	8529.0
53	0.0063	17188911.0	8139170	2656047	8529.0
54	0.0064	17516458.0	8294377	2706991	8865.0
55	0.0065	17844238.0	8449821	2758017	8865.0
56	0.0066	18171169.0	8604912	2808897	9178.0
57	0.0067	18498580.0	8760248	2859870	9178.0
58	0.0068	18825116.0	8915865	2910942	9470.0
59	0.0069	19152172.0	9071144	2961894	9470.0
60	0.007	19478294.0	9226656	3012921	9744.0
61	0.0071	19805037.0	9381821	3063816	9744.0
62	0.0072	20130983.0	9537230	3114792	10002.0
63	0.0073	20457433.0	9692308	3165646	10002.0
64	0.0074	20783227.0	9847621	3216587	10247.0
65	0.0075	21109528.0	10002646	3267433	10247.0
66	0.0076	21435321.0	10157335	3318158	10482.0
67	0.0077	21760177.0	10312310	3368982	10706.0
68	0.0078	22085697.0	10467019	3419695	10706.0
69	0.0079	22410684.0	10622014	3470312	10921.0
70	0.008	22734734.0	10776702	3521029	11129.0
71	0.0081	23059614.0	10931071	3571645	11329.0
72	0.0082	23383954.0	11085767	3622172	11329.0
73	0.0083	23707616.0	11240239	3672817	11524.0
74	0.0084	24032145.0	11394415	3723384	11712.0
75	0.0085	24356131.0	11548339	3773870	11898.0
76	0.0086	24680633.0	11702484	3824422	11898.0
77	0.0087	25004625.0	11857036	3875130	12079.0
78	0.0088	25328031.0	12011378	3925744	12259.0
79	0.0089	25652405.0	12165475	3976278	12435.0
80	0.009	25976228.0	12319945	4026739	12609.0
81	0.0091	26299697.0	12473667	4077119	12778.0
82	0.0092	26299697.0	12628365	4127662	12778.0
83	0.0093	26622738.0	12782372	4178128	12946.0
84	0.0094	26940469.0	12934282	4227584	13109.0
85	0.0095	27257502.0	13085926	4276963	13272.0
86	0.0096	27574494.0	13237551	4326358	13434.0
87	0.0097	27891690.0	13389213	4375791	13595.0
88	0.0098	28209040.0	13541534	4425257	13756.0
89	0.0099	28526505.0	13693905	4474767	13915.0
90	0.01	28844273.0	13846274	4524544	13915.0
91	0.0101	29162196.0	13998627	4574334	14075.0
92	0.0102	29480239.0	14150941	4624130	14233.0
93	0.0103	30116578.0	14303240	4672981	14391.0
94	0.0104	30436361.0	14455483	4723695	14547.0
95	0.0105	30756235.0	14607721	4772757	14703.0
96	0.0106	31075971.0	14759947	4822561	14859.0
97	0.0107	31395641.0	14912153	4872553	15014.0
98	0.0108	31715120.0	15064361	4922538	15170.0
99	0.0109	32034617.0	15216569	4973433	15324.0
100	0.011	32353997.0	15369384	5022440	15478.0
101	0.0111	32673361.0	15522188	5072170	15631.0
102	0.0112	32992790.0	15674934	5122338	15784.0
103	0.0113	33312125.0	15827617	5172513	15784.0
104	0.0114	33312125.0	15980254	5222656	15938.0
105	0.0115	33950970.0	16132864	5272772	16091.0
106	0.0116	33950970.0	16285433	5322849	16245.0
107	0.0117	34589579.0	16437937	5372893	16398.0
108	0.0118	34908859.0	16590404	5422911	16551.0
109	0.0119	35228011.0	16742833	5472894	16705.0
110	0.012	35548532.0	16895229	5522848	16858.0
111	0.0121	35867751.0	17047621	5572788	17012.0
112	0.0122	36188236.0	17199988	5622709	17165.0
113	0.0123	36508640.0	17352338	5672608	17318.0
114	0.0124	36828774.0	17504671	5722482	17471.0
115	0.0125	37148781.0	17656966	5772340	17623.0
116	0.0126	37468533.0	17809249	5822189	17777.0
117	0.0127	37468533.0	17961500	5872019	17930.0
118	0.0128	38107778.0	18113739	5921834	18084.0
119	0.0129	38427207.0	18265978	5971644	18238.0
120	0.013	38427207.0	18418199	6021441	18391.0
121	0.0131	39065951.0	18571023	6071244	18547.0
122	0.0132	39065951.0	18723277	6121033	18701.0
123	0.0133	39385138.0	18875968	6170792	18854.0
124	0.0134	39698800.0	19026260	6219701	18854.0
125	0.0135	40012245.0	19176460	6268617	19160.0
126	0.0136	40640958.0	19326865	6318789	19315.0
127	0.0137	40966973.0	19639807	6421352	19479.0
128	0.0138	41702763.0	19816563	6480920	19845.0
129	0.0139	42109979.0	20206292	6543437	20043.0
130	0.014	42987400.0	20416204	6677314	20251.0
131	0.0141	43452289.0	20634357	6750549	20687.0
132	0.0142	43933670.0	20859630	6824780	20915.0
133	0.0143	44425760.0	21327872	6901033	21145.0
134	0.0144	44932298.0	21569268	7057099	21378.0
135	0.0145	45446634.0	21814675	7137969	21615.0
136	0.0146	45968689.0	22063552	7219996	21853.0
137	0.0147	47034770.0	22315446	7303037	22095.0
138	0.0148	47576754.0	22569944	7386950	22339.0
139	0.0149	48123330.0	22826720	7471640	22584.0
140	0.015	48672069.0	23085465	7556992	22831.0
141	0.0151	49225607.0	23345913	7642903	23081.0
142	0.0152	49782215.0	23607859	7729311	23332.0
143	0.0153	50339833.0	23871097	7816175	23585.0
144	0.0154	50901247.0	24135476	7903433	23840.0
145	0.0155	51464890.0	24400843	7991030	24095.0
146	0.0156	52028675.0	24667050	8078935	24351.0
147	0.0157	52595294.0	24934010	8167095	24609.0
148	0.0158	53163368.0	25201604	8257136	24867.0
149	0.0159	53732482.0	25469758	8344030	25125.0
150	0.016	54302399.0	25738394	8432770	25386.0
151	0.0161	54873212.0	26007455	8523324	25646.0
152	0.0162	55444673.0	26276884	8610651	25906.0
153	0.0163	56016628.0	26546623	8699761	26167.0
154	0.0164	56589179.0	26816642	8790643	26429.0
155	0.0165	57162152.0	27086908	8879934	26691.0
156	0.0166	57735166.0	27357314	8967582	33587.0
