	time	ins	cycle	memory	branchm
0	0.001	28085.0	52742.0	16604.0	0.0
1	0.0011	199417.0	125303.0	34712.0	0.0
2	0.0012	383406.0	211734.0	58219.0	0.0
3	0.0013	496078.0	321883.0	89977.0	0.0
4	0.0014	755008.0	385427.0	108650.0	1225.0
5	0.0015	898814.0	524630.0	155607.0	1225.0
6	0.0016	1205214.0	599017.0	178727.0	1225.0
7	0.0017	1366075.0	675622.0	202390.0	1225.0
8	0.0018	1533446.0	755278.0	252747.0	1225.0
9	0.0019	1706613.0	922859.0	279299.0	1225.0
10	0.002	1884896.0	1010143.0	306629.0	1225.0
11	0.0021	2254079.0	1099374.0	334623.0	1225.0
12	0.0022	2444246.0	1190330.0	366940.0	1225.0
13	0.0023	2637506.0	1282803.0	396081.0	1225.0
14	0.0024	2831963.0	1375969.0	455263.0	1225.0
15	0.0025	3028767.0	1470287.0	485439.0	2329.0
16	0.0026	3227909.0	1565693.0	515969.0	2329.0
17	0.0027	3427731.0	1661458.0	546592.0	2329.0
18	0.0028	3629309.0	1855453.0	580800.0	2329.0
19	0.0029	3832553.0	1953563.0	611949.0	2329.0
20	0.003	4035991.0	2051715.0	643121.0	2329.0
21	0.0031	4240826.0	2150428.0	674505.0	2329.0
22	0.0032	4446974.0	2249683.0	706088.0	2329.0
23	0.0033	4654299.0	2349432.0	740820.0	2329.0
24	0.0034	4862746.0	2349432.0	772752.0	2329.0
25	0.0035	5061202.0	2445054.0	803210.0	3207.0
26	0.0036	5254575.0	2632443.0	832884.0	3207.0
27	0.0037	5448395.0	2726948.0	862620.0	3207.0
28	0.0038	5644660.0	2822451.0	895152.0	3207.0
29	0.0039	5843399.0	2918914.0	925625.0	3207.0
30	0.004	6044258.0	3015621.0	956421.0	3207.0
31	0.0041	6245579.0	3113059.0	987285.0	3207.0
32	0.0042	6653271.0	3211216.0	1020586.0	3207.0
33	0.0043	6859340.0	3310021.0	1051954.0	3207.0
34	0.0044	7065259.0	3408800.0	1083537.0	3987.0
35	0.0045	7272343.0	3508067.0	1115097.0	3987.0
36	0.0046	7479258.0	3607248.0	1148606.0	3987.0
37	0.0047	7687235.0	3706875.0	1180307.0	3987.0
38	0.0048	7894849.0	3806378.0	1211983.0	3987.0
39	0.0049	8103412.0	3906285.0	1245618.0	3987.0
40	0.005	8312955.0	4006590.0	1277608.0	3987.0
41	0.0051	8521920.0	4106691.0	1309741.0	4682.0
42	0.0052	8731609.0	4207102.0	1343430.0	4682.0
43	0.0053	8940794.0	4307864.0	1375580.0	4682.0
44	0.0054	9149383.0	4407836.0	1407645.0	4682.0
45	0.0055	9358765.0	4508090.0	1441126.0	4682.0
46	0.0056	9567647.0	4608707.0	1473216.0	4682.0
47	0.0057	9777395.0	4709081.0	1506625.0	4682.0
48	0.0058	9987993.0	4809746.0	1538758.0	5303.0
49	0.0059	10197927.0	4910168.0	1571018.0	5303.0
50	0.006	10407240.0	5010310.0	1604474.0	5303.0
51	0.0061	10615947.0	5110772.0	1636542.0	5303.0
52	0.0062	10825486.0	5211005.0	1669718.0	5303.0
53	0.0063	11034443.0	5311553.0	1701814.0	5303.0
54	0.0064	11244184.0	5411850.0	1734957.0	5303.0
55	0.0065	11453431.0	5512447.0	1768144.0	5859.0
56	0.0066	11663437.0	5612784.0	1800191.0	5859.0
57	0.0067	11871611.0	5712859.0	1833149.0	5859.0
58	0.0068	12080563.0	5812674.0	1865024.0	5859.0
59	0.0069	12289118.0	5912271.0	1897977.0	5859.0
60	0.007	12498462.0	6012248.0	1930821.0	6357.0
61	0.0071	12707263.0	6112035.0	1962679.0	6357.0
62	0.0072	12914404.0	6211585.0	1995527.0	6357.0
63	0.0073	13122398.0	6310967.0	2028096.0	6357.0
64	0.0074	13122398.0	6410194.0	2059771.0	6357.0
65	0.0075	13330070.0	6509334.0	2092375.0	6763.0
66	0.0076	13533731.0	6607047.0	2124327.0	6763.0
67	0.0077	13736814.0	6704626.0	2156175.0	6763.0
68	0.0078	13939894.0	6801677.0	2187307.0	6763.0
69	0.0079	14143091.0	6898735.0	2219156.0	6763.0
70	0.008	14346319.0	6996455.0	2251003.0	7129.0
71	0.0081	14549626.0	7094276.0	2282848.0	7129.0
72	0.0082	14751855.0	7191591.0	2314505.0	7129.0
73	0.0083	14955472.0	7288918.0	2346170.0	7129.0
74	0.0084	15159269.0	7386295.0	2377191.0	7461.0
75	0.0085	15363138.0	7483730.0	2409097.0	7461.0
76	0.0086	15565757.0	7580688.0	2440819.0	7461.0
77	0.0087	15768446.0	7677705.0	2472543.0	7764.0
78	0.0088	15971257.0	7775275.0	2504283.0	7764.0
79	0.0089	16175228.0	7872907.0	2536186.0	7764.0
80	0.009	16378065.0	7970573.0	2567905.0	8041.0
81	0.0091	16580908.0	8068271.0	2599628.0	8041.0
82	0.0092	16783790.0	8165433.0	2631347.0	8041.0
83	0.0093	16985508.0	8262613.0	2662884.0	8296.0
84	0.0094	17187406.0	8359871.0	2694434.0	8296.0
85	0.0095	17389541.0	8456640.0	2726030.0	8296.0
86	0.0096	17590569.0	8553478.0	2757450.0	8530.0
87	0.0097	17793203.0	8650434.0	2788898.0	8530.0
88	0.0098	17996254.0	8746967.0	2820393.0	8530.0
89	0.0099	18198212.0	8843596.0	2851743.0	8746.0
90	0.01	18400148.0	8940357.0	2883119.0	8746.0
91	0.0101	18601111.0	9036714.0	2914349.0	8948.0
92	0.0102	18802344.0	9133183.0	2945841.0	8948.0
93	0.0103	19003869.0	9229272.0	2977212.0	9136.0
94	0.0104	19204355.0	9325513.0	3007822.0	9136.0
95	0.0105	19405170.0	9421400.0	3039300.0	9312.0
96	0.0106	19605107.0	9517437.0	3070639.0	9312.0
97	0.0107	19805355.0	9613135.0	3102013.0	9478.0
98	0.0108	20004758.0	9709010.0	3133244.0	9478.0
99	0.0109	20204524.0	9804567.0	3164334.0	9636.0
100	0.011	20403559.0	9900336.0	3195486.0	9636.0
101	0.0111	20603054.0	9995821.0	3226530.0	9785.0
102	0.0112	20801785.0	10091512.0	3257651.0	9785.0
103	0.0113	20999760.0	10186899.0	3288653.0	9928.0
104	0.0114	21198286.0	10186899.0	3319723.0	10061.0
105	0.0115	21396475.0	10283107.0	3350721.0	10061.0
106	0.0116	21591326.0	10377861.0	3381211.0	10189.0
107	0.0117	21786785.0	10471736.0	3411773.0	10314.0
108	0.0118	21981958.0	10565934.0	3442280.0	10435.0
109	0.0119	22176693.0	10660542.0	3472719.0	10435.0
110	0.012	22372327.0	10754980.0	3503108.0	10554.0
111	0.0121	22567591.0	10848724.0	3533634.0	10672.0
