	time	ins	cycle	memory	branchm
0	0.001	45765.0	55830.0	7099.0	1807.0
1	0.0011	71296.0	121395.0	24397.0	1807.0
2	0.0012	242922.0	159875.0	40738.0	1807.0
3	0.0013	415547.0	246549.0	63500.0	2815.0
4	0.0014	507985.0	341712.0	90248.0	2815.0
5	0.0015	724910.0	394521.0	122926.0	2815.0
6	0.0016	977144.0	515132.0	141255.0	2815.0
7	0.0017	1115342.0	581997.0	184846.0	2815.0
8	0.0018	1262015.0	725912.0	207148.0	2815.0
9	0.0019	1575155.0	802888.0	230427.0	2815.0
10	0.002	1741887.0	883044.0	280236.0	2815.0
11	0.0021	1914496.0	966038.0	306563.0	3735.0
12	0.0022	2092131.0	1051520.0	336116.0	3735.0
13	0.0023	2272789.0	1227509.0	363703.0	3735.0
14	0.0024	2643021.0	1317510.0	391693.0	3735.0
15	0.0025	2833427.0	1409127.0	420264.0	3735.0
16	0.0026	3026849.0	1502173.0	451569.0	3735.0
17	0.0027	3221587.0	1596461.0	510930.0	3735.0
18	0.0028	3418846.0	1691251.0	541099.0	3735.0
19	0.0029	3618420.0	1787028.0	573612.0	4557.0
20	0.003	3819924.0	1883720.0	604447.0	4557.0
21	0.0031	4020609.0	1980633.0	635157.0	4557.0
22	0.0032	4222936.0	2077671.0	667932.0	4557.0
23	0.0033	4426936.0	2175418.0	699155.0	4557.0
24	0.0034	4631030.0	2273848.0	730390.0	4557.0
25	0.0035	4836473.0	2372290.0	763490.0	4557.0
26	0.0036	5043268.0	2471269.0	795136.0	4557.0
27	0.0037	5249855.0	2570776.0	826761.0	5290.0
28	0.0038	5457441.0	2670175.0	860057.0	5290.0
29	0.0039	5664754.0	2769405.0	891788.0	5290.0
30	0.004	5871727.0	2869065.0	923466.0	5290.0
31	0.0041	6079707.0	2968585.0	956699.0	5290.0
32	0.0042	6288621.0	3068498.0	988689.0	5290.0
33	0.0043	6497167.0	3168250.0	1021914.0	5290.0
34	0.0044	6706553.0	3268372.0	1053972.0	5945.0
35	0.0045	6915427.0	3368308.0	1087170.0	5945.0
36	0.0046	7123694.0	3468014.0	1119066.0	5945.0
37	0.0047	7331442.0	3568082.0	1152007.0	5945.0
38	0.0048	7540126.0	3667953.0	1183958.0	5945.0
39	0.0049	7748415.0	3768183.0	1216908.0	5945.0
40	0.005	7957487.0	3868213.0	1248927.0	6531.0
41	0.0051	8166182.0	3968018.0	1281884.0	6531.0
42	0.0052	8374354.0	4068183.0	1314704.0	6531.0
43	0.0053	8581949.0	4167624.0	1346499.0	6531.0
44	0.0054	8788556.0	4267140.0	1379007.0	6531.0
45	0.0055	8991333.0	4364508.0	1410873.0	6531.0
46	0.0056	9193730.0	4461645.0	1441871.0	7007.0
47	0.0057	9396148.0	4559398.0	1473668.0	7007.0
48	0.0058	9598674.0	4656662.0	1505447.0	7007.0
49	0.0059	9801393.0	4753942.0	1537224.0	7007.0
50	0.006	10004238.0	4851886.0	1568283.0	7435.0
51	0.0061	10207134.0	4949895.0	1600089.0	7435.0
52	0.0062	10410168.0	5047909.0	1631889.0	7435.0
53	0.0063	10613295.0	5145378.0	1663683.0	7435.0
54	0.0064	10816534.0	5242843.0	1695485.0	7435.0
55	0.0065	11019876.0	5340958.0	1726627.0	7823.0
56	0.0066	11223242.0	5439133.0	1758449.0	7823.0
57	0.0067	11426731.0	5536742.0	1790083.0	7823.0
58	0.0068	11630337.0	5634335.0	1821929.0	8175.0
59	0.0069	11834054.0	5731974.0	1853807.0	8175.0
60	0.007	12037764.0	5829654.0	1885497.0	8175.0
61	0.0071	12240347.0	5926833.0	1917180.0	8175.0
62	0.0072	12442955.0	6024046.0	1948880.0	8496.0
63	0.0073	12645586.0	6121343.0	1980588.0	8496.0
64	0.0074	12847118.0	6218176.0	2012114.0	8496.0
65	0.0075	13048900.0	6315076.0	2043661.0	8789.0
66	0.0076	13250925.0	6412692.0	2075244.0	8789.0
67	0.0077	13453118.0	6510420.0	2106670.0	8789.0
68	0.0078	13654309.0	6607644.0	2138115.0	9057.0
69	0.0079	13855704.0	6704880.0	2169598.0	9057.0
70	0.008	14057376.0	6802182.0	2200936.0	9057.0
71	0.0081	14258134.0	6899035.0	2231710.0	9304.0
72	0.0082	14459097.0	6995949.0	2263150.0	9304.0
73	0.0083	14659150.0	7092974.0	2294432.0	9304.0
74	0.0084	14860872.0	7189527.0	2325952.0	9533.0
75	0.0085	15061656.0	7286171.0	2357353.0	9533.0
76	0.0086	15261392.0	7382391.0	2388591.0	9746.0
77	0.0087	15462939.0	7478734.0	2420082.0	9746.0
78	0.0088	15663654.0	7575263.0	2451434.0	9944.0
79	0.0089	15864580.0	7671410.0	2482818.0	9944.0
80	0.009	16064514.0	7767696.0	2514061.0	9944.0
81	0.0091	16264908.0	7863619.0	2545360.0	10130.0
82	0.0092	16465662.0	7959711.0	2576707.0	10130.0
83	0.0093	16665650.0	8055462.0	2577302.0	10296.0
84	0.0094	16862106.0	8151482.0	2608523.0	10296.0
85	0.0095	17056885.0	8245201.0	2639197.0	10454.0
86	0.0096	17251109.0	8339100.0	2669609.0	10603.0
87	0.0097	17446162.0	8432868.0	2699942.0	10603.0
88	0.0098	17640858.0	8526491.0	2730412.0	10746.0
89	0.0099	17836444.0	8620510.0	2760818.0	10883.0
90	0.01	18031682.0	8714392.0	2791357.0	10883.0
91	0.0101	18226474.0	8808654.0	2821841.0	11014.0
92	0.0102	18421992.0	8902774.0	2852257.0	11142.0
93	0.0103	18617155.0	8996716.0	2882789.0	11142.0
94	0.0104	18811920.0	9090488.0	2913262.0	11266.0
95	0.0105	19006249.0	9184665.0	2943673.0	11387.0
96	0.0106	19201449.0	9278721.0	2974022.0	11506.0
97	0.0107	19396348.0	9372616.0	3004504.0	11506.0
98	0.0108	19590919.0	9466359.0	3034939.0	11623.0
99	0.0109	19785123.0	9560511.0	3065320.0	11737.0
100	0.011	19979008.0	9654549.0	3095065.0	11851.0
101	0.0111	20173737.0	9748426.0	3125339.0	11965.0
