	time	ins	cycle	memory	branchm
0	0.001	58330.0	63961.0	13499.0	0.0
1	0.0011	261794.0	143394.0	34243.0	0.0
2	0.0012	458744.0	246202.0	60139.0	0.0
3	0.0013	576507.0	306651.0	93995.0	0.0
4	0.0014	849197.0	440685.0	134707.0	0.0
5	0.0015	999298.0	514116.0	157213.0	1304.0
6	0.0016	1154965.0	590469.0	180610.0	1304.0
7	0.0017	1484524.0	670011.0	233998.0	1304.0
8	0.0018	1657503.0	834794.0	260448.0	1304.0
9	0.0019	1834095.0	920186.0	287461.0	1304.0
10	0.002	2015222.0	1007691.0	315172.0	1304.0
11	0.0021	2200500.0	1097136.0	343527.0	1304.0
12	0.0022	2582103.0	1188297.0	372466.0	1304.0
13	0.0023	2582103.0	1280961.0	404951.0	1304.0
14	0.0024	2582103.0	1280961.0	404951.0	1304.0
15	0.0025	2928845.0	1367833.0	432457.0	1304.0
16	0.0026	3099569.0	1449010.0	484355.0	1304.0
17	0.0027	3275543.0	1617021.0	511374.0	1304.0
18	0.0028	3456500.0	1704445.0	539140.0	2343.0
19	0.0029	3641675.0	1793811.0	570003.0	2343.0
20	0.003	3828961.0	1884234.0	598735.0	2343.0
21	0.0031	4018084.0	1975512.0	627737.0	2343.0
22	0.0032	4405518.0	2068179.0	657213.0	2343.0
23	0.0033	4603275.0	2162157.0	689321.0	2343.0
24	0.0034	4801959.0	2257304.0	719633.0	2343.0
25	0.0035	5002709.0	2352862.0	780841.0	2343.0
26	0.0036	5205368.0	2449314.0	813888.0	2343.0
27	0.0037	5409760.0	2546622.0	845202.0	2343.0
28	0.0038	5614276.0	2644674.0	876533.0	3264.0
29	0.0039	5820166.0	2840878.0	909877.0	3264.0
30	0.004	6026034.0	2939537.0	941403.0	3264.0
31	0.0041	6231537.0	3038156.0	972885.0	3264.0
32	0.0042	6438261.0	3137291.0	1004548.0	3264.0
33	0.0043	6646219.0	3236942.0	1038056.0	3264.0
34	0.0044	6853836.0	3336473.0	1069863.0	3264.0
35	0.0045	7062389.0	3436397.0	1103329.0	3264.0
36	0.0046	7271958.0	3536739.0	1135426.0	4083.0
37	0.0047	7481033.0	3636858.0	1167445.0	4083.0
38	0.0048	7689511.0	3736732.0	1200775.0	4083.0
39	0.0049	7898764.0	3836963.0	1232827.0	4083.0
40	0.005	8107611.0	3936982.0	1266110.0	4083.0
41	0.0051	8317329.0	4037349.0	1298223.0	4083.0
42	0.0052	8526457.0	4137498.0	1331459.0	4083.0
43	0.0053	8736316.0	4237962.0	1363595.0	4083.0
44	0.0054	8945662.0	4338193.0	1396777.0	4813.0
45	0.0055	9155733.0	4438739.0	1428942.0	4813.0
46	0.0056	9363934.0	4538515.0	1461886.0	4813.0
47	0.0057	9572859.0	4638594.0	1493882.0	4813.0
48	0.0058	9781412.0	4738482.0	1526810.0	4813.0
49	0.0059	9990843.0	4838730.0	1559818.0	4813.0
50	0.006	10199750.0	4938775.0	1591807.0	4813.0
51	0.0061	10408132.0	5038584.0	1624626.0	5465.0
52	0.0062	10617419.0	5138749.0	1657532.0	5465.0
53	0.0063	10825053.0	5138749.0	1689327.0	5465.0
54	0.0064	11031510.0	5237892.0	1690133.0	5465.0
55	0.0065	11233221.0	5334486.0	1721755.0	5465.0
56	0.0066	11434653.0	5431419.0	1753406.0	5465.0
57	0.0067	11636330.0	5528483.0	1784992.0	5989.0
58	0.0068	11838241.0	5625658.0	1816610.0	5989.0
59	0.0069	12040346.0	5722912.0	1848240.0	5989.0
60	0.007	12242612.0	5820206.0	1879881.0	5989.0
61	0.0071	12445077.0	5917559.0	1910858.0	5989.0
62	0.0072	12647643.0	6014973.0	1942545.0	5989.0
63	0.0073	12850312.0	6112430.0	1974244.0	6459.0
64	0.0074	13054569.0	6209923.0	2005945.0	6459.0
65	0.0075	13257789.0	6306944.0	2068770.0	6459.0
66	0.0076	13461003.0	6404597.0	2100544.0	6459.0
67	0.0077	13664404.0	6502347.0	2132331.0	6882.0
68	0.0078	13867940.0	6600127.0	2132963.0	6882.0
69	0.0079	14070257.0	6697922.0	2164757.0	6882.0
70	0.008	14272615.0	6795193.0	2196369.0	6882.0
71	0.0081	14475108.0	6892473.0	2227360.0	6882.0
