	time	ins	cycle	memory	branchm
0	0.001	28710.0	35620.0	7255.0	0.0
1	0.0011	239787.0	120801.0	33763.0	0.0
2	0.0012	462881.0	223788.0	64514.0	0.0
3	0.0013	595965.0	351787.0	102343.0	0.0
4	0.0014	891961.0	423600.0	123916.0	1269.0
5	0.0015	1054872.0	500357.0	171864.0	1269.0
6	0.0016	1222503.0	664429.0	197345.0	1269.0
7	0.0017	1580659.0	751591.0	224022.0	1269.0
8	0.0018	1770116.0	842000.0	283854.0	1269.0
9	0.0019	1963782.0	935264.0	313397.0	1269.0
10	0.002	2162451.0	1127622.0	343718.0	1269.0
11	0.0021	2365862.0	1226887.0	374775.0	1269.0
12	0.0022	2555424.0	1319847.0	403783.0	1269.0
13	0.0023	2742144.0	1411346.0	434874.0	1269.0
14	0.0024	2933496.0	1504986.0	464182.0	2286.0
15	0.0025	3319654.0	1598440.0	493526.0	2286.0
16	0.0026	3515276.0	1692943.0	523280.0	2286.0
17	0.0027	3713076.0	1787899.0	555479.0	2286.0
18	0.0028	3913139.0	1883796.0	585761.0	2286.0
19	0.0029	4113818.0	1979996.0	647099.0	2286.0
20	0.003	4316294.0	2077010.0	678092.0	2286.0
21	0.0031	4520425.0	2174810.0	711390.0	2286.0
22	0.0032	4724685.0	2273294.0	742658.0	2286.0
23	0.0033	4930334.0	2371812.0	774137.0	3189.0
24	0.0034	5137270.0	2470868.0	807693.0	3189.0
25	0.0035	5344053.0	2570459.0	839355.0	3189.0
26	0.0036	5550498.0	2669391.0	870960.0	3189.0
27	0.0037	5758026.0	2768728.0	904431.0	3189.0
28	0.0038	5966656.0	2868547.0	936367.0	3189.0
29	0.0039	6174814.0	2968219.0	968243.0	3189.0
30	0.004	6383849.0	3068264.0	1001811.0	3189.0
31	0.0041	6593827.0	3168712.0	1033958.0	3189.0
32	0.0042	6803244.0	3268947.0	1067462.0	3993.0
33	0.0043	7013387.0	3369503.0	1099643.0	3993.0
34	0.0044	7221794.0	3469825.0	1131556.0	3993.0
35	0.0045	7430964.0	3569893.0	1164914.0	3993.0
36	0.0046	7641058.0	3670292.0	1197080.0	3993.0
37	0.0047	7850505.0	3770458.0	1230391.0	3993.0
38	0.0048	8060704.0	3870942.0	1262579.0	3993.0
39	0.0049	8270392.0	3971201.0	1295829.0	4710.0
40	0.005	8480694.0	4071758.0	1328034.0	4710.0
41	0.0051	8690370.0	4172077.0	1361226.0	4710.0
42	0.0052	8899470.0	4272131.0	1393244.0	4710.0
43	0.0053	9108028.0	4371952.0	1426192.0	4710.0
44	0.0054	9317359.0	4472135.0	1459213.0	4710.0
45	0.0055	9526253.0	4572133.0	1491201.0	4710.0
46	0.0056	9734681.0	4672478.0	1524034.0	5350.0
47	0.0057	9943996.0	4772623.0	1556959.0	5350.0
48	0.0058	10152814.0	4872532.0	1588941.0	5350.0
49	0.0059	10359895.0	4972225.0	1621499.0	5350.0
50	0.006	10567893.0	5071721.0	1654155.0	5350.0
51	0.0061	10775580.0	5171049.0	1685957.0	5350.0
52	0.0062	10982853.0	5270780.0	1686718.0	5350.0
53	0.0063	11185697.0	5368546.0	1750260.0	5866.0
54	0.0064	11389582.0	5466084.0	1750964.0	5866.0
55	0.0065	11592314.0	5563096.0	1782878.0	5866.0
56	0.0066	11794950.0	5660108.0	1813917.0	5866.0
57	0.0067	11997675.0	5757802.0	1845632.0	5866.0
58	0.0068	12200603.0	5855595.0	1908430.0	6329.0
59	0.0069	12405035.0	5953400.0	1909086.0	6329.0
60	0.007	12608261.0	6050685.0	1941043.0	6329.0
61	0.0071	12811517.0	6147989.0	1972814.0	6329.0
62	0.0072	13014876.0	6245367.0	2004575.0	6746.0
63	0.0073	13218329.0	6342823.0	2036350.0	6746.0
64	0.0074	13420561.0	6440344.0	2068135.0	6746.0
65	0.0075	13622891.0	6537385.0	2099108.0	6746.0
66	0.0076	13825495.0	6635053.0	2130713.0	6746.0
67	0.0077	14028268.0	6732829.0	2162349.0	7124.0
68	0.0078	14231161.0	6830635.0	2194016.0	7124.0
69	0.0079	14432961.0	6927935.0	2225709.0	7124.0
70	0.008	14634939.0	7025262.0	2257230.0	7124.0
71	0.0081	14837191.0	7122673.0	2288771.0	7467.0
72	0.0082	15039656.0	7220169.0	2320356.0	7467.0
73	0.0083	15241082.0	7317187.0	2351975.0	7467.0
74	0.0084	15444135.0	7414257.0	2383426.0	7779.0
75	0.0085	15647531.0	7511441.0	2415118.0	7779.0
76	0.0086	15849789.0	7608729.0	2446869.0	7779.0
77	0.0087	16052078.0	7705566.0	2478281.0	8064.0
78	0.0088	16254690.0	7802478.0	2509694.0	8064.0
