	time	ins	cycle	memory	branchm
0	0.001	207834.0	80956	28513.0	1315.0
1	0.0011	421281.0	180504	61698.0	1315.0
2	0.0012	548014.0	304439	99393.0	1315.0
3	0.0013	832535.0	374362	120726.0	1315.0
4	0.0014	990655.0	529539	168389.0	1315.0
5	0.0015	1328970.0	612850	194016.0	1315.0
6	0.0016	1510025.0	699764	220883.0	1315.0
7	0.0017	1697989.0	882339	281756.0	1315.0
8	0.0018	1892022.0	977227	311988.0	1315.0
9	0.0019	2089594.0	1073714	342712.0	2533.0
10	0.002	2498434.0	1172202	374097.0	2533.0
11	0.0021	2707237.0	1272540	406098.0	2533.0
12	0.0022	2919328.0	1373848	441565.0	2533.0
13	0.0023	3134520.0	1476558	474330.0	2533.0
14	0.0024	3350988.0	1580573	507533.0	2533.0
15	0.0025	3569873.0	1685116	540901.0	2533.0
16	0.0026	3790852.0	1790653	574597.0	2533.0
17	0.0027	4013874.0	1897152	645757.0	2533.0
18	0.0028	4238729.0	2004495	680319.0	2533.0
19	0.0029	4463625.0	2112589	714880.0	3617.0
20	0.003	4689954.0	2220707	749630.0	3617.0
21	0.0031	4917640.0	2437989	786941.0	3617.0
22	0.0032	5145147.0	2547118	821859.0	3617.0
23	0.0033	5372353.0	2656149	856733.0	3617.0
24	0.0034	5600673.0	2765630	891773.0	3617.0
25	0.0035	5830175.0	2765630	929120.0	3617.0
26	0.0036	6050355.0	2871307	929120.0	3617.0
27	0.0037	6262410.0	2974631	962943.0	3617.0
28	0.0038	6474161.0	3076259	995439.0	3617.0
29	0.0039	6686400.0	3178504	1029614.0	4483.0
30	0.004	6899077.0	3280940	1061932.0	4483.0
31	0.0041	7109701.0	3382400	1093955.0	4483.0
32	0.0042	7320823.0	3483410	1128052.0	4483.0
33	0.0043	7532649.0	3584638	1160524.0	4483.0
34	0.0044	7743663.0	3685550	1192881.0	4483.0
35	0.0045	7955242.0	3786693	1226919.0	4483.0
36	0.0046	8167485.0	3888114	1259448.0	4483.0
37	0.0047	8378992.0	3989195	1291854.0	5253.0
38	0.0048	8590895.0	4090492	1325813.0	5253.0
39	0.0049	8800835.0	4191455	1358167.0	5253.0
40	0.005	9011340.0	4292075	1391769.0	5253.0
41	0.0051	9222583.0	4392955	1424095.0	5253.0
42	0.0052	9433136.0	4493566	1457587.0	5253.0
43	0.0053	9644325.0	4594447	1489897.0	5253.0
44	0.0054	9854966.0	4695633	1523504.0	5940.0
45	0.0055	10066264.0	4796533	1555837.0	5940.0
46	0.0056	10275648.0	4897115	1589170.0	5940.0
47	0.0057	10485753.0	4997393	1621288.0	5940.0
48	0.0058	10695379.0	5097984	1654556.0	5940.0
49	0.0059	10905707.0	5198349	1686715.0	5940.0
50	0.006	11115439.0	5298431	1719756.0	5940.0
51	0.0061	11325938.0	5398840	1752855.0	6554.0
52	0.0062	11535915.0	5499028	1784947.0	6554.0
53	0.0063	11744057.0	5599546	1818052.0	6554.0
54	0.0064	11953940.0	5699715	1849988.0	6554.0
55	0.0065	12163505.0	5799593	1882838.0	6554.0
56	0.0066	12372501.0	5899830	1915797.0	6554.0
57	0.0067	12580937.0	5999872	1948659.0	6554.0
58	0.0068	12790296.0	6099687	1980640.0	7103.0
59	0.0069	12998043.0	6199277	2013320.0	7103.0
60	0.007	13206166.0	6299121	2045901.0	7103.0
61	0.0071	13414879.0	6399212	2078552.0	7103.0
62	0.0072	13624650.0	6499098	2111273.0	7103.0
63	0.0073	13834012.0	6598772	2143921.0	7596.0
64	0.0074	14042833.0	6698242	2175798.0	7596.0
65	0.0075	14042833.0	6797994	2208294.0	7596.0
66	0.0076	14250681.0	6897539	2240856.0	7596.0
67	0.0077	14658003.0	6995673	2272649.0	7596.0
68	0.0078	14658003.0	7093638	2304369.0	7999.0
69	0.0079	14862868.0	7191600	2336113.0	7999.0
70	0.008	15066518.0	7289009	2367669.0	7999.0
71	0.0081	15270161.0	7385875	2399454.0	7999.0
72	0.0082	15677696.0	7482797	2431271.0	8363.0
73	0.0083	15677696.0	7580291	2463089.0	8363.0
74	0.0084	15882436.0	7677870	2494062.0	8363.0
75	0.0085	16086001.0	7775487	2526280.0	8363.0
76	0.0086	16289561.0	7873141	2558354.0	8694.0
77	0.0087	16493223.0	7970314	2589655.0	8694.0
78	0.0088	16696960.0	8067468	2621197.0	8694.0
79	0.0089	16899482.0	8165288	2652934.0	8996.0
80	0.009	17102152.0	8263207	2684704.0	8996.0
81	0.0091	17304898.0	8361139	2716486.0	8996.0
82	0.0092	17506534.0	8458541	2748093.0	8996.0
83	0.0093	17708422.0	8555942	2779720.0	9272.0
84	0.0094	17910625.0	8653270	2811572.0	9272.0
85	0.0095	18112668.0	8750503	2843403.0	9526.0
86	0.0096	18315878.0	8848372	2875192.0	9526.0
87	0.0097	18519291.0	8945772	2906788.0	9526.0
88	0.0098	18721611.0	9043190	2938393.0	9761.0
89	0.0099	18923990.0	9140656	2970024.0	9761.0
90	0.01	19125241.0	9237642	3001491.0	9761.0
