	time	ins	cycle	memory	branchm
0	0.001	47505.0	56653	13851.0	889.0
1	0.0011	74551.0	91203	23885.0	889.0
2	0.0012	252673.0	172824	40237.0	1959.0
3	0.0013	444083.0	267872	77305.0	1959.0
4	0.0014	555574.0	384416	93625.0	1959.0
5	0.0015	810407.0	450472	131607.0	1959.0
6	0.0016	952303.0	521003	152925.0	1959.0
7	0.0017	1258601.0	671162	202543.0	1959.0
8	0.0018	1419488.0	750730	227442.0	1959.0
9	0.0019	1586621.0	832459	253055.0	2952.0
10	0.002	1759498.0	916695	279520.0	2952.0
11	0.0021	1937421.0	1003231	336890.0	2952.0
12	0.0022	2302894.0	1091107	365171.0	2952.0
13	0.0023	2489857.0	1271427	393789.0	2952.0
14	0.0024	2680043.0	1363529	422908.0	2952.0
15	0.0025	2873310.0	1456979	452498.0	2952.0
16	0.0026	3069257.0	1551627	484712.0	2952.0
17	0.0027	3269239.0	1646691	515089.0	2952.0
18	0.0028	3470030.0	1742082	545581.0	3839.0
19	0.0029	3672548.0	1838355	578373.0	3839.0
20	0.003	3876433.0	1936157	609440.0	3839.0
21	0.0031	4079201.0	2033973	640504.0	3839.0
22	0.0032	4283328.0	2132371	673622.0	3839.0
23	0.0033	4490359.0	2230761	705131.0	3839.0
24	0.0034	4698755.0	2329671	736834.0	3839.0
25	0.0035	4906799.0	2428505	770174.0	3839.0
26	0.0036	5115376.0	2528466	801998.0	3839.0
27	0.0037	5325996.0	2629405	834158.0	4629.0
28	0.0038	5537406.0	2729949	867932.0	4629.0
29	0.0039	5748186.0	2830175	900281.0	4629.0
30	0.004	5957003.0	2930691	932530.0	4629.0
31	0.0041	6166351.0	3031542	966078.0	4629.0
32	0.0042	6377667.0	3132704	998301.0	4629.0
33	0.0043	6583258.0	3231087	1030912.0	4629.0
34	0.0044	6784049.0	3327760	1061603.0	5269.0
35	0.0045	6985569.0	3424777	1093548.0	5269.0
36	0.0046	7190227.0	3522333	1124770.0	5269.0
37	0.0047	7393854.0	3619421	1157112.0	5269.0
38	0.0048	7598732.0	3717119	1188370.0	5269.0
39	0.0049	7803312.0	3815505	1220646.0	5269.0
40	0.005	8217945.0	3914308	1284866.0	5269.0
41	0.0051	8217945.0	4013052	1284866.0	5841.0
42	0.0052	8426252.0	4112281	1349134.0	5841.0
43	0.0053	8631780.0	4211399	1380830.0	5841.0
44	0.0054	8836855.0	4310369	1381707.0	5841.0
45	0.0055	9044705.0	4409188	1445829.0	5841.0
46	0.0056	9459386.0	4507902	1478424.0	6354.0
47	0.0057	9459386.0	4607095	1478424.0	6354.0
48	0.0058	9668845.0	4706603	1511107.0	6354.0
49	0.0059	9875636.0	4805975	1543516.0	6354.0
50	0.006	10081820.0	4905172	1575843.0	6354.0
51	0.0061	10287648.0	5004199	1607580.0	6354.0
52	0.0062	10494613.0	5103657	1671654.0	6815.0
53	0.0063	10702479.0	5203010	1672358.0	6815.0
54	0.0064	10908739.0	5302046	1704813.0	6815.0
55	0.0065	11114577.0	5400910	1737015.0	6815.0
56	0.0066	11320167.0	5499641	1769150.0	7230.0
57	0.0067	11526932.0	5597699	1801453.0	7230.0
58	0.0068	11734939.0	5696263	1833083.0	7230.0
59	0.0069	11940192.0	5794781	1865118.0	7230.0
60	0.007	12145035.0	5893214	1897102.0	7606.0
61	0.0071	12349709.0	5991571	1929057.0	7606.0
62	0.0072	12554220.0	6089852	1960990.0	7606.0
63	0.0073	12757280.0	6187530	1992706.0	7606.0
64	0.0074	12960305.0	6285137	2024399.0	7947.0
65	0.0075	13163392.0	6382755	2056101.0	7947.0
66	0.0076	13366472.0	6480389	2087814.0	7947.0
67	0.0077	13568288.0	6577477	2119325.0	7947.0
68	0.0078	13770179.0	6674579	2150838.0	8257.0
69	0.0079	13972318.0	6771756	2182597.0	8257.0
70	0.008	14173472.0	6868473	2214402.0	8257.0
71	0.0081	14374737.0	6965241	2245839.0	8540.0
72	0.0082	14576294.0	7062117	2277486.0	8540.0
73	0.0083	14778349.0	7159693	2309176.0	8540.0
74	0.0084	14976692.0	7255626	2340311.0	8781.0
75	0.0085	15175228.0	7351024	2370832.0	8781.0
76	0.0086	15373093.0	7446615	2402023.0	8781.0
77	0.0087	15572901.0	7542463	2433680.0	9003.0
78	0.0088	15773316.0	7638536	2464222.0	9003.0
79	0.0089	15971687.0	7734251	2495229.0	9209.0
80	0.009	16171806.0	7830135	2526307.0	9209.0
81	0.0091	16372558.0	7926229	2557468.0	9401.0
82	0.0092	16572433.0	8021975	2588512.0	9401.0
83	0.0093	16772530.0	8117886	2619625.0	9582.0
84	0.0094	16971883.0	8213463	2650627.0	9582.0
85	0.0095	17171605.0	8309225	2681694.0	9752.0
86	0.0096	17370467.0	8404675	2712643.0	9752.0
87	0.0097	17568425.0	8500328	2743661.0	9914.0
88	0.0098	17766888.0	8595664	2774574.0	9914.0
89	0.0099	17964651.0	8690654	2805546.0	10068.0
90	0.01	18162870.0	8785881	2836406.0	10215.0
91	0.0101	18360222.0	8880805	2867137.0	10215.0
92	0.0102	18558125.0	8975970	2897948.0	10356.0
93	0.0103	18755426.0	9070876	2928673.0	10492.0
94	0.0104	18951953.0	9165492	2959289.0	10492.0
95	0.0105	19148976.0	9260401	2990000.0	10624.0
96	0.0106	19345380.0	9355063	3020622.0	10753.0
97	0.0107	19541147.0	9449444	3051140.0	10753.0
98	0.0108	19736349.0	9544135	3081764.0	10877.0
99	0.0109	19932276.0	9638616	3112320.0	10998.0
100	0.011	20127658.0	9732856	3142786.0	11118.0
101	0.0111	20322525.0	9826852	3173163.0	11118.0
102	0.0112	20518101.0	9921188	3203650.0	11234.0
103	0.0113	20713240.0	10015350	3234078.0	11349.0
104	0.0114	20907824.0	10109296	3264429.0	11463.0
105	0.0115	21101995.0	10203044	3294716.0	11463.0
106	0.0116	21295755.0	10296603	3325130.0	11574.0
107	0.0117	21490339.0	10390564	3355494.0	11683.0
108	0.0118	21684505.0	10484388	3385785.0	11792.0
109	0.0119	21878227.0	10578010	3415994.0	11900.0
110	0.012	22071588.0	10671462	3446149.0	12007.0
111	0.0121	22264667.0	10764786	3476264.0	12114.0
112	0.0122	22457711.0	10857987	3505764.0	12114.0
113	0.0123	22457711.0	10857987	3536022.0	12221.0
114	0.0124	22834160.0	11042110	3565360.0	12324.0
115	0.0125	23023879.0	11133851	3595496.0	12427.0
116	0.0126	23215763.0	11226673	3625421.0	12531.0
117	0.0127	23409550.0	11320474	3655650.0	12636.0
118	0.0128	23605200.0	11415159	3686153.0	12741.0
119	0.0129	23802591.0	11510677	3717147.0	12845.0
120	0.013	24001633.0	11607539	3748403.0	12950.0
121	0.0131	24201941.0	11705055	3779850.0	13055.0
122	0.0132	24404887.0	11803076	3811467.0	13160.0
123	0.0133	24609017.0	11901563	3843456.0	13266.0
124	0.0134	24813983.0	12000461	3875594.0	13266.0
125	0.0135	25019596.0	12099717	3907637.0	13373.0
126	0.0136	25225979.0	12199301	3939770.0	13479.0
127	0.0137	25433021.0	12299756	3972219.0	13585.0
128	0.0138	25640567.0	12400480	4004778.0	13692.0
129	0.0139	25848571.0	12500860	4037200.0	13800.0
130	0.014	26057116.0	12601951	4069880.0	13907.0
131	0.0141	26267430.0	12703232	4102853.0	14014.0
132	0.0142	26476967.0	12805206	4135885.0	14123.0
133	0.0143	26686644.0	12906274	4168920.0	14230.0
134	0.0144	26899460.0	13008539	4201980.0	14337.0
135	0.0145	27112582.0	13110933	4235056.0	14444.0
136	0.0146	27325496.0	13213305	4268142.0	14551.0
137	0.0147	27537087.0	13315643	4301210.0	14658.0
138	0.0148	27749955.0	13417963	4334282.0	14765.0
139	0.0149	27962841.0	13520276	4367357.0	14873.0
140	0.015	28175570.0	13622577	4400425.0	14873.0
141	0.0151	28388076.0	13724849	4433477.0	14981.0
142	0.0152	28600582.0	13827117	4466532.0	15089.0
143	0.0153	28812993.0	13929374	4499594.0	15197.0
144	0.0154	29025229.0	14031618	4532649.0	15306.0
145	0.0155	29237430.0	14133838	4565696.0	15413.0
146	0.0156	29449713.0	14236621	4598955.0	15519.0
147	0.0157	29663176.0	14339407	4632222.0	15626.0
148	0.0158	29876536.0	14442127	4665468.0	15733.0
