	time	ins	cycle	memory	branchm
0	0.001	175725.0	48700.0	23420.0	0.0
1	0.0011	400345.0	156776.0	54609.0	0.0
2	0.0012	529164.0	285846.0	92702.0	0.0
3	0.0013	815104.0	357214.0	114060.0	0.0
4	0.0014	968139.0	431678.0	137095.0	0.0
5	0.0015	1128029.0	589004.0	185888.0	0.0
6	0.0016	1294548.0	671996.0	215128.0	0.0
7	0.0017	1642886.0	757466.0	241861.0	1782.0
8	0.0018	1823272.0	844435.0	269098.0	1782.0
9	0.0019	2006226.0	933293.0	296979.0	1782.0
10	0.002	2192884.0	1023230.0	325228.0	1782.0
11	0.0021	2383024.0	1114704.0	386326.0	1782.0
12	0.0022	2576203.0	1207613.0	416081.0	1782.0
13	0.0023	2772038.0	1396463.0	446002.0	1782.0
14	0.0024	2968888.0	1492114.0	476271.0	1782.0
15	0.0025	3167872.0	1588691.0	506875.0	1782.0
16	0.0026	3368904.0	1686084.0	540476.0	1782.0
17	0.0027	3775938.0	1784194.0	571627.0	1782.0
18	0.0028	3980343.0	1882349.0	602801.0	1782.0
19	0.0029	4185976.0	1981060.0	634183.0	1782.0
20	0.003	4392834.0	2080325.0	665766.0	1782.0
21	0.0031	4600750.0	2180061.0	699954.0	1782.0
22	0.0032	4808275.0	2280206.0	731860.0	1782.0
23	0.0033	5016634.0	2380155.0	763702.0	3366.0
24	0.0034	5225909.0	2480438.0	795672.0	3366.0
25	0.0035	5434676.0	2581071.0	829968.0	3366.0
26	0.0036	5642885.0	2681449.0	861981.0	3366.0
27	0.0037	5851950.0	2781551.0	893906.0	3366.0
28	0.0038	6061758.0	2881963.0	927942.0	3366.0
29	0.0039	6272333.0	2982705.0	960097.0	3366.0
30	0.004	6482248.0	3083171.0	992374.0	3366.0
31	0.0041	6692685.0	3183899.0	1024541.0	3366.0
32	0.0042	6903714.0	3284913.0	1058609.0	3366.0
33	0.0043	7114106.0	3386199.0	1090953.0	3366.0
34	0.0044	7325041.0	3487160.0	1124850.0	3366.0
35	0.0045	7536642.0	3588338.0	1157167.0	3366.0
36	0.0046	7747422.0	3689186.0	1189577.0	3366.0
37	0.0047	7956556.0	3789586.0	1222988.0	3366.0
38	0.0048	8162532.0	3888543.0	1254501.0	4613.0
39	0.0049	8367907.0	3987236.0	1286110.0	4613.0
40	0.005	8572947.0	4086384.0	1318985.0	4613.0
41	0.0051	8777769.0	4185424.0	1350497.0	4613.0
42	0.0052	8983787.0	4284325.0	1383176.0	4613.0
43	0.0053	9189545.0	4383670.0	1414814.0	4613.0
44	0.0054	9396401.0	4482884.0	1447542.0	4613.0
45	0.0055	9603121.0	4582511.0	1479290.0	4613.0
46	0.0056	9810851.0	4682004.0	1512066.0	4613.0
47	0.0057	10018246.0	4781893.0	1544935.0	4613.0
48	0.0058	10226590.0	4881610.0	1576748.0	4613.0
49	0.0059	10434614.0	4981120.0	1609647.0	4613.0
50	0.006	10643527.0	5081027.0	1641539.0	4613.0
51	0.0061	10851912.0	5180765.0	1674257.0	5716.0
52	0.0062	11059768.0	5280869.0	1707077.0	5716.0
53	0.0063	11267208.0	5380255.0	1738778.0	5716.0
54	0.0064	11474238.0	5479417.0	1771233.0	5716.0
55	0.0065	11680917.0	5579000.0	1803812.0	5716.0
56	0.0066	11888621.0	5678457.0	1836329.0	5716.0
57	0.0067	12096026.0	5777737.0	1868017.0	5716.0
58	0.0068	12303009.0	5876852.0	1900600.0	5716.0
59	0.0069	12509610.0	5976406.0	1933114.0	5716.0
60	0.007	12715888.0	6075835.0	1965549.0	5716.0
61	0.0071	12923230.0	6175089.0	1997906.0	5716.0
62	0.0072	13130190.0	6274177.0	2030192.0	6694.0
63	0.0073	13336756.0	6373113.0	2061735.0	6694.0
64	0.0074	13541805.0	6471385.0	2093913.0	6694.0
65	0.0075	13746609.0	6570119.0	2126043.0	6694.0
66	0.0076	13951263.0	6668814.0	2158137.0	6694.0
67	0.0077	14155703.0	6767418.0	2190203.0	6694.0
68	0.0078	14360102.0	6865921.0	2222230.0	6694.0
69	0.0079	14565847.0	6964360.0	2254231.0	6694.0
70	0.008	14771503.0	7062730.0	2286210.0	6694.0
71	0.0081	14976866.0	7161041.0	2318170.0	6694.0
72	0.0082	15182006.0	7259290.0	2350101.0	7562.0
73	0.0083	15182006.0	7357488.0	2382003.0	7562.0
74	0.0084	15590592.0	7455121.0	2413896.0	7562.0
75	0.0085	15590592.0	7552722.0	2445164.0	7562.0
76	0.0086	15794034.0	7650347.0	2476863.0	7562.0
77	0.0087	15997739.0	7748093.0	2508774.0	7562.0
78	0.0088	16197984.0	7844218.0	2540127.0	7562.0
79	0.0089	16398128.0	7940344.0	2571476.0	7562.0
80	0.009	16598506.0	8036618.0	2602861.0	7562.0
81	0.0091	16799289.0	8133640.0	2634284.0	8250.0
82	0.0092	17000381.0	8230815.0	2665738.0	8250.0
83	0.0093	17201699.0	8327534.0	2697039.0	8250.0
84	0.0094	17402014.0	8424314.0	2728377.0	8250.0
85	0.0095	17602647.0	8521216.0	2759770.0	8250.0
86	0.0096	17803713.0	8618229.0	2791208.0	8250.0
87	0.0097	18005014.0	8715334.0	2822690.0	8250.0
88	0.0098	18206532.0	8812521.0	2854210.0	8250.0
89	0.0099	18408276.0	8909778.0	2885750.0	8863.0
90	0.01	18610242.0	9006555.0	2917306.0	8863.0
91	0.0101	18811118.0	9103394.0	2948700.0	8863.0
92	0.0102	19012086.0	9200333.0	2980117.0	8863.0
93	0.0103	19213344.0	9297367.0	3011570.0	8863.0
94	0.0104	19414935.0	9394505.0	3043057.0	8863.0
95	0.0105	19618143.0	9491740.0	3074591.0	9411.0
96	0.0106	19820334.0	9589047.0	3106148.0	9411.0
97	0.0107	20021293.0	9685873.0	3137536.0	9411.0
98	0.0108	20223836.0	9782756.0	3168950.0	9411.0
99	0.0109	20426671.0	9879719.0	3200408.0	9411.0
100	0.011	20628278.0	9976766.0	3231896.0	9411.0
101	0.0111	20829981.0	10073893.0	3263412.0	9903.0
102	0.0112	21033325.0	10171085.0	3294954.0	9903.0
103	0.0113	21235564.0	10267794.0	3326335.0	9903.0
104	0.0114	21437782.0	10364570.0	3357739.0	9903.0
105	0.0115	21640148.0	10461456.0	3389187.0	9903.0
106	0.0116	21842785.0	10558450.0	3420674.0	10345.0
107	0.0117	22045510.0	10655535.0	3452193.0	10345.0
108	0.0118	22247106.0	10752159.0	3483553.0	10345.0
109	0.0119	22448726.0	10848847.0	3514936.0	10345.0
110	0.012	22650602.0	10945655.0	3546358.0	10345.0
111	0.0121	22852634.0	11042576.0	3577817.0	10744.0
112	0.0122	23054731.0	11139055.0	3609301.0	10744.0
113	0.0123	23255704.0	11235613.0	3640623.0	10744.0
114	0.0124	23456908.0	11332316.0	3671983.0	10744.0
115	0.0125	23658363.0	11429155.0	3703390.0	11105.0
116	0.0126	23860107.0	11526072.0	3734236.0	11105.0
117	0.0127	24060685.0	11526072.0	3765523.0	11105.0
118	0.0128	24257229.0	11622541.0	3796309.0	11105.0
119	0.0129	24453970.0	11717101.0	3827142.0	11405.0
120	0.013	24648987.0	11811799.0	3857641.0	11405.0
121	0.0131	24845377.0	12001622.0	3888350.0	11405.0
122	0.0132	25044856.0	12098269.0	3919756.0	11678.0
123	0.0133	25247235.0	12196213.0	3952209.0	11678.0
124	0.0134	25658099.0	12294741.0	3984245.0	11678.0
125	0.0135	25866127.0	12394283.0	4016602.0	11929.0
126	0.0136	26074888.0	12494796.0	4049285.0	11929.0
127	0.0137	26285395.0	12595601.0	4082062.0	12161.0
128	0.0138	26497516.0	12697158.0	4115086.0	12161.0
129	0.0139	26709898.0	12798874.0	4148342.0	12161.0
130	0.014	26923610.0	12901239.0	4181623.0	12378.0
131	0.0141	27137311.0	13004870.0	4215101.0	12378.0
