	time	ins	cycle	memory	branchm
0	0.001	128600.0	80827	20910.0	0.0
1	0.0011	305599.0	181933	52536.0	1388.0
2	0.0012	537053.0	235768	70178.0	1388.0
3	0.0013	653556.0	351426	105127.0	1388.0
4	0.0014	921773.0	418317	145909.0	1388.0
5	0.0015	1070710.0	567615	168594.0	1388.0
6	0.0016	1397744.0	648767	192802.0	1388.0
7	0.0017	1574457.0	733918	245430.0	1388.0
8	0.0018	1753502.0	820863	276056.0	1388.0
9	0.0019	1936603.0	1000429	303990.0	1388.0
10	0.002	2122050.0	1092028	332300.0	1388.0
11	0.0021	2311082.0	1184997	361164.0	2520.0
12	0.0022	2503471.0	1279248	390550.0	2520.0
13	0.0023	2895024.0	1374617	420388.0	2520.0
14	0.0024	3093597.0	1470361	453365.0	2520.0
15	0.0025	3292924.0	1566971	483724.0	2520.0
16	0.0026	3494201.0	1663804	544984.0	2520.0
17	0.0027	3697260.0	1761379	576046.0	2520.0
18	0.0028	3901911.0	1859644	610021.0	2520.0
19	0.0029	4108043.0	1958521	641555.0	2520.0
20	0.003	4314063.0	2057952	673082.0	2520.0
21	0.0031	4521170.0	2157279	704772.0	2520.0
22	0.0032	4729446.0	2257024	736645.0	3525.0
23	0.0033	4938872.0	2357224	771098.0	3525.0
24	0.0034	5147850.0	2457837	803087.0	3525.0
25	0.0035	5356233.0	2557697	834984.0	3525.0
26	0.0036	5565506.0	2657861	869190.0	3525.0
27	0.0037	5775735.0	2758421	901364.0	3525.0
28	0.0038	5986812.0	2859329	933465.0	3525.0
29	0.0039	6197200.0	2959973	965671.0	3525.0
30	0.004	6408196.0	3060869	999965.0	3525.0
31	0.0041	6619926.0	3162065	1032398.0	4418.0
32	0.0042	6830936.0	3262972	1064727.0	4418.0
33	0.0043	7041149.0	3364127	1098736.0	4418.0
34	0.0044	7252083.0	3464984	1131045.0	4418.0
35	0.0045	7462418.0	3566099	1163257.0	4418.0
36	0.0046	7673438.0	3666917	1197218.0	4418.0
37	0.0047	7885119.0	3767991	1229640.0	4418.0
38	0.0048	8096126.0	3869356	1261957.0	4418.0
39	0.0049	8307747.0	3970403	1295875.0	4418.0
40	0.005	8519895.0	4071663	1328368.0	5213.0
41	0.0051	8731288.0	4172600	1360740.0	5213.0
42	0.0052	8941707.0	4273784	1394265.0	5213.0
43	0.0053	9147224.0	4374595	1425743.0	5213.0
44	0.0054	9353390.0	4473173	1458513.0	5213.0
45	0.0055	9559774.0	4572024	1489927.0	5213.0
46	0.0056	9766014.0	4670383	1522639.0	5213.0
47	0.0057	9973413.0	4769235	1555475.0	5213.0
48	0.0058	10180509.0	4868052	1587219.0	5848.0
49	0.0059	10387277.0	4967340	1619911.0	5848.0
50	0.006	10593758.0	5066011	1651555.0	5848.0
51	0.0061	10800028.0	5165125	1684103.0	5848.0
52	0.0062	11007338.0	5264176	1716775.0	5848.0
53	0.0063	11214473.0	5363092	1748519.0	5848.0
54	0.0064	11421352.0	5462493	1781075.0	6415.0
55	0.0065	11629286.0	5561799	1813758.0	6415.0
56	0.0066	11835667.0	5660959	1845382.0	6415.0
57	0.0067	12041722.0	5759985	1877747.0	6415.0
58	0.0068	12248976.0	5858908	1910258.0	6415.0
59	0.0069	12456040.0	5957720	1942718.0	6415.0
60	0.007	12662675.0	6056419	1974374.0	6923.0
61	0.0071	12869076.0	6155025	2006724.0	6923.0
62	0.0072	13074098.0	6254157	2038831.0	6923.0
63	0.0073	13280172.0	6352699	2071095.0	6923.0
64	0.0074	13486205.0	6451128	2103341.0	6923.0
65	0.0075	13692011.0	6549492	2135537.0	7379.0
66	0.0076	13897702.0	6647817	2136198.0	7379.0
67	0.0077	14103309.0	6746691	2167697.0	7379.0
68	0.0078	14307594.0	6845015	2199657.0	7379.0
69	0.0079	14511756.0	6943246	2231594.0	7379.0
70	0.008	14717316.0	7041437	2294817.0	7790.0
71	0.0081	14922894.0	7139612	2295451.0	7790.0
72	0.0082	15127101.0	7237768	2327590.0	7790.0
73	0.0083	15331247.0	7335372	2359530.0	7790.0
74	0.0084	15535389.0	7432959	2391451.0	7790.0
75	0.0085	15739531.0	7530575	2423365.0	8162.0
76	0.0086	15943612.0	7628234	2455275.0	8162.0
77	0.0087	16146391.0	7725387	2487168.0	8162.0
78	0.0088	16349177.0	7822556	2518852.0	8162.0
79	0.0089	16552164.0	7919816	2550541.0	8500.0
80	0.009	16755215.0	8017162	2582255.0	8500.0
81	0.0091	16957252.0	8114036	2613187.0	8500.0
82	0.0092	16957252.0	8211079	2644749.0	8783.0
83	0.0093	17159637.0	8307458	2676362.0	8783.0
84	0.0094	17359327.0	8402400	2707302.0	8783.0
85	0.0095	17556007.0	8496974	2738078.0	9041.0
86	0.0096	17753196.0	8592458	2768944.0	9041.0
87	0.0097	17951207.0	8688300	2799922.0	9041.0
88	0.0098	18148678.0	8783861	2830818.0	9279.0
89	0.0099	18346713.0	8879633	2861799.0	9279.0
90	0.01	18545481.0	8975113	2892881.0	9279.0
91	0.0101	18743608.0	9070811	2923855.0	9500.0
92	0.0102	18942264.0	9166770	2954912.0	9500.0
93	0.0103	19140233.0	9262428	2985865.0	9705.0
94	0.0104	19338778.0	9358282	3016896.0	9705.0
95	0.0105	19537979.0	9453810	3048014.0	9896.0
96	0.0106	19736439.0	9549558	3079028.0	9896.0
97	0.0107	19935402.0	9644999	3110110.0	10076.0
98	0.0108	20133495.0	9740575	3141054.0	10076.0
99	0.0109	20332051.0	9835859	3172067.0	10245.0
100	0.011	20531257.0	9931403	3202996.0	10245.0
101	0.0111	20729767.0	10026666	3234014.0	10405.0
102	0.0112	20927550.0	10122170	3264925.0	10405.0
103	0.0113	21127421.0	10217406	3295929.0	10556.0
104	0.0114	21326645.0	10312878	3327032.0	10556.0
105	0.0115	21526245.0	10408089	3358037.0	10700.0
106	0.0116	21723998.0	10503545	3388914.0	10838.0
107	0.0117	21922271.0	10598739	3419882.0	10838.0
108	0.0118	22121192.0	10693646	3450949.0	10970.0
109	0.0119	22319437.0	10788839	3481911.0	11099.0
110	0.012	22516882.0	10883804	3512587.0	11099.0
111	0.0121	22715090.0	10978487	3543574.0	11223.0
112	0.0122	22912597.0	11073470	3574469.0	11344.0
113	0.0123	23109352.0	11168244	3605255.0	11464.0
114	0.0124	23306794.0	11262785	3635950.0	11464.0
115	0.0125	23503779.0	11357113	3666750.0	11580.0
116	0.0126	23700241.0	11451795	3697482.0	11694.0
117	0.0127	23896116.0	11546296	3728117.0	11808.0
118	0.0128	24091395.0	11640579	3758662.0	11808.0
119	0.0129	24287541.0	11734661	3789328.0	11919.0
120	0.013	24483322.0	11829106	3819929.0	12027.0
121	0.0131	24678609.0	11923407	3849872.0	12135.0
122	0.0132	24873362.0	11923407	3880335.0	12242.0
123	0.0133	25067927.0	12017539	3910129.0	12347.0
124	0.0134	25258199.0	12109665	3939843.0	12450.0
125	0.0135	25449361.0	12201624	3969755.0	12450.0
126	0.0136	25640549.0	12293615	3999682.0	12553.0
127	0.0137	25831721.0	12385635	4029598.0	12656.0
128	0.0138	26020811.0	12477699	4059199.0	12757.0
129	0.0139	26211881.0	12663563	4089107.0	12858.0
130	0.014	26406305.0	12758228	4119536.0	12960.0
131	0.0141	26602725.0	12853754	4150272.0	13062.0
132	0.0142	26802334.0	12950654	4181864.0	13164.0
133	0.0143	27003516.0	13048241	4213322.0	13266.0
134	0.0144	27409285.0	13145839	4244375.0	13370.0
135	0.0145	27613729.0	13243913	4276194.0	13473.0
136	0.0146	27819034.0	13343065	4308766.0	13576.0
137	0.0147	28025134.0	13443236	4340867.0	13680.0
138	0.0148	28231994.0	13543748	4373086.0	13786.0
139	0.0149	28439542.0	13643973	4405415.0	13891.0
140	0.015	28647696.0	13744988	4437851.0	13996.0
141	0.0151	28856317.0	13846220	4470380.0	14102.0
142	0.0152	29065279.0	13947599	4502972.0	14208.0
143	0.0153	29274620.0	14049080	4535614.0	14208.0
144	0.0154	29485617.0	14150671	4600441.0	14418.0
145	0.0155	29696895.0	14252362	4633442.0	14418.0
146	0.0156	29908333.0	14354148	4666301.0	14525.0
147	0.0157	30119952.0	14456005	4699378.0	14631.0
148	0.0158	30331692.0	14557932	4732487.0	14737.0
149	0.0159	30543554.0	14659926	4765610.0	14843.0
150	0.016	30755455.0	14761980	4798742.0	14949.0
151	0.0161	30967562.0	14864090	4831894.0	15054.0
152	0.0162	31179698.0	14966820	4865050.0	15159.0
153	0.0163	31391849.0	15069591	4898211.0	15265.0
154	0.0164	31604022.0	15172344	4931373.0	15370.0
155	0.0165	31816349.0	15275074	4964544.0	15475.0
156	0.0166	32029977.0	15377789	4997727.0	15580.0
157	0.0167	32243704.0	15480497	5030917.0	15580.0
158	0.0168	32457304.0	15583180	5063475.0	15685.0
159	0.0169	32670959.0	15685848	5097512.0	15789.0
160	0.017	32885892.0	15788513	5130943.0	15893.0
161	0.0171	33099495.0	15891183	5163706.0	15998.0
162	0.0172	33312360.0	15993823	5196995.0	16103.0
163	0.0173	33523307.0	16096209	5197614.0	16206.0
164	0.0174	33734069.0	16197646	5230415.0	16310.0
165	0.0175	33943795.0	16298588	5295431.0	16415.0
166	0.0176	34155083.0	16399614	5328312.0	16519.0
167	0.0177	34366729.0	16501381	5361427.0	16623.0
168	0.0178	34578526.0	16603298	5394577.0	16728.0
169	0.0179	34790393.0	16705296	5427564.0	16833.0
170	0.018	35002409.0	16807359	5460757.0	16937.0
171	0.0181	35215813.0	16909467	5493962.0	17041.0
172	0.0182	35429215.0	17011616	5527364.0	17041.0
173	0.0183	35641430.0	17113820	5560447.0	17148.0
174	0.0184	35855005.0	17216065	5593928.0	17253.0
175	0.0185	36068641.0	17318351	5627417.0	17358.0
176	0.0186	36282144.0	17420660	5660876.0	17464.0
177	0.0187	36495508.0	17522981	5694310.0	17570.0
178	0.0188	36708891.0	17625319	5727727.0	17675.0
179	0.0189	36922195.0	17728235	5761116.0	17780.0
180	0.019	37135348.0	17831169	5794490.0	17886.0
181	0.0191	37348481.0	17934069	5827845.0	17991.0
182	0.0192	37561633.0	18036915	5861186.0	18096.0
183	0.0193	37776013.0	18139731	5894510.0	18202.0
184	0.0194	37990308.0	18242518	5927828.0	18202.0
185	0.0195	38204546.0	18345271	5961335.0	18308.0
186	0.0196	38418615.0	18447979	5994824.0	18414.0
187	0.0197	38632549.0	18550656	6028287.0	18520.0
188	0.0198	38846241.0	18653316	6061724.0	18627.0
189	0.0199	39059840.0	18755952	6095133.0	18733.0
190	0.02	39273331.0	18859115	6128517.0	18839.0
191	0.0201	39486699.0	18962278	6161883.0	18946.0
192	0.0202	39699928.0	19065372	6195223.0	19053.0
193	0.0203	39913132.0	19168384	6228547.0	19159.0
194	0.0204	40127541.0	19271331	6261852.0	19265.0
195	0.0205	40341940.0	19374792	6295158.0	19265.0
196	0.0206	40556126.0	19477695	6328460.0	19372.0
197	0.0207	40770235.0	19580505	6361944.0	19478.0
198	0.0208	40984211.0	19683834	6395418.0	19584.0
199	0.0209	41197947.0	19787132	6428867.0	19691.0
200	0.021	41411560.0	19889825	6462281.0	19799.0
201	0.0211	41625123.0	19992431	6495673.0	19906.0
202	0.0212	41838552.0	20096199	6496308.0	20012.0
203	0.0213	42048520.0	20199812	6529662.0	20119.0
204	0.0214	42258429.0	20301805	6562486.0	20225.0
205	0.0215	42468576.0	20403664	6595288.0	20331.0
206	0.0216	42678948.0	20505568	6628129.0	20438.0
207	0.0217	42889423.0	20607528	6661003.0	20438.0
208	0.0218	43100220.0	20709529	6726198.0	20545.0
209	0.0219	43312489.0	20811589	6759348.0	20650.0
210	0.022	43524844.0	20913674	6792515.0	20755.0
211	0.0221	43737155.0	21015794	6825676.0	20860.0
212	0.0222	43949492.0	21117934	6858839.0	20965.0
213	0.0223	44161837.0	21220103	6891998.0	21070.0
214	0.0224	44374194.0	21322303	6925166.0	21175.0
215	0.0225	44586469.0	21425094	6957691.0	21281.0
216	0.0226	44798797.0	21527356	6991487.0	21385.0
217	0.0227	45011249.0	21630155	7024663.0	21489.0
218	0.0228	45223723.0	21732981	7057843.0	21594.0
219	0.0229	45436120.0	21835778	7090378.0	21699.0
220	0.023	45648597.0	21938519	7124186.0	21804.0
221	0.0231	45863842.0	22041242	7157366.0	21910.0
222	0.0232	46078762.0	22143944	7190064.0	21910.0
223	0.0233	46292286.0	22247039	7223407.0	22018.0
224	0.0234	46508359.0	22350102	7256939.0	22124.0
225	0.0235	46724334.0	22453105	7291273.0	22230.0
226	0.0236	46939985.0	22556056	7324135.0	22337.0
227	0.0237	47154101.0	22658952	7357593.0	22444.0
228	0.0238	47369256.0	22761801	7391017.0	22550.0
229	0.0239	47584264.0	22864623	7424605.0	22656.0
230	0.024	47798969.0	22967979	7457999.0	22764.0
231	0.0241	48013470.0	23070766	7491360.0	22871.0
232	0.0242	48227825.0	23174025	7524890.0	22978.0
233	0.0243	48441981.0	23277254	7558400.0	23085.0
234	0.0244	48655888.0	23380394	7591708.0	23192.0
235	0.0245	48869705.0	23483464	7625185.0	23297.0
236	0.0246	49084824.0	23586473	7658856.0	23402.0
237	0.0247	49299816.0	23689429	7692499.0	23402.0
238	0.0248	49514424.0	23792323	7726091.0	23508.0
239	0.0249	49728922.0	23895172	7759648.0	23613.0
240	0.025	49943198.0	23997984	7793154.0	23718.0
241	0.0251	50157174.0	24100734	7826618.0	23824.0
242	0.0252	50370790.0	24203439	7827255.0	23930.0
243	0.0253	50581714.0	24306071	7860640.0	24034.0
244	0.0254	50792397.0	24407946	7893588.0	24138.0
245	0.0255	51003170.0	24509799	7926517.0	24244.0
246	0.0256	51214028.0	24611687	7959452.0	24350.0
247	0.0257	51425047.0	24713636	7992405.0	24456.0
248	0.0258	51636231.0	24815644	8025379.0	24562.0
249	0.0259	51847480.0	24917702	8058378.0	24562.0
250	0.026	52058884.0	25019815	8123796.0	24669.0
251	0.0261	52271749.0	25121951	8157038.0	24774.0
252	0.0262	52484757.0	25224138	8190295.0	24879.0
253	0.0263	52697692.0	25326365	8223551.0	24985.0
254	0.0264	52910518.0	25428617	8256798.0	25091.0
255	0.0265	53123410.0	25530891	8290035.0	25196.0
256	0.0266	53336242.0	25633739	8323267.0	25301.0
257	0.0267	53548988.0	25736094	8323902.0	25407.0
258	0.0268	53761743.0	25838411	8389724.0	25512.0
259	0.0269	53974604.0	25941905	8422951.0	25617.0
260	0.027	54187290.0	26045421	8456170.0	25723.0
261	0.0271	54400850.0	26148694	8489535.0	25829.0
262	0.0272	54614472.0	26251858	8522889.0	25934.0
263	0.0273	54828071.0	26355486	8556229.0	26039.0
264	0.0274	55042855.0	26459047	8589563.0	26146.0
265	0.0275	55256297.0	26562499	8622876.0	26146.0
266	0.0276	55470802.0	26665839	8656170.0	26253.0
267	0.0277	55685244.0	26769086	8689645.0	26359.0
268	0.0278	55899369.0	26872243	8723103.0	26465.0
269	0.0279	56113280.0	26975314	8756530.0	26571.0
270	0.028	56327065.0	27078317	8789932.0	26676.0
271	0.0281	56541688.0	27181703	8823456.0	26781.0
272	0.0282	56756164.0	27285569	8856954.0	26888.0
273	0.0283	56970366.0	27388828	8890411.0	26994.0
274	0.0284	57184435.0	27492483	8923847.0	27099.0
275	0.0285	57398298.0	27596055	8957250.0	27205.0
276	0.0286	57611989.0	27699508	8989991.0	30565.0
