	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	33640.0	42764	29517.0	1206.0	0.0	0.0	0.0	0.0
1	0.0011	72738.0	42792	34888.0	0.0	39098.0	28.0	5371.0	-1206.0
2	0.0012	177568.0	42773	92441.0	0.0	104830.0	-19.0	57553.0	0.0
3	0.0013	203100.0	94013	92926.0	0.0	25532.0	51240.0	485.0	0.0
4	0.0014	267239.0	52621	92545.0	0.0	64139.0	-41392.0	-381.0	0.0
5	0.0015	319337.0	118771	92186.0	0.0	52098.0	66150.0	-359.0	0.0
6	0.0016	176626.0	65496	71245.0	1153.0	-142711.0	-53275.0	-20941.0	1153.0
7	0.0017	186555.0	69066	121927.0	0.0	9929.0	3570.0	50682.0	-1153.0
8	0.0018	395552.0	145308	113904.0	0.0	208997.0	76242.0	-8023.0	0.0
9	0.0019	209795.0	76338	85414.0	0.0	-185757.0	-68970.0	-28490.0	0.0
10	0.002	216776.0	78753	143091.0	0.0	6981.0	2415.0	57677.0	0.0
11	0.0021	222832.0	80887	92307.0	0.0	6056.0	2134.0	-50784.0	0.0
12	0.0022	228374.0	82772	94396.0	1036.0	5542.0	1885.0	2089.0	1036.0
13	0.0023	470994.0	170378	96262.0	0.0	242620.0	87606.0	1866.0	-1036.0
14	0.0024	239749.0	86683	135537.0	0.0	-231245.0	-83695.0	39275.0	0.0
15	0.0025	243098.0	87861	99172.0	0.0	3349.0	1178.0	-36365.0	0.0
16	0.0026	246536.0	88963	100576.0	0.0	3438.0	1102.0	1404.0	0.0
17	0.0027	249638.0	89940	101781.0	928.0	3102.0	977.0	1205.0	928.0
18	0.0028	252130.0	90800	102801.0	0.0	2492.0	860.0	1020.0	-928.0
19	0.0029	252408.0	91008	166823.0	0.0	278.0	208.0	64022.0	0.0
20	0.003	254368.0	91677	104292.0	0.0	1960.0	669.0	-62531.0	0.0
21	0.0031	256489.0	92329	105042.0	0.0	2121.0	652.0	750.0	0.0
22	0.0032	258129.0	92915	105703.0	836.0	1640.0	586.0	661.0	836.0
23	0.0033	259648.0	93435	105549.0	0.0	1519.0	520.0	-154.0	-836.0
24	0.0034	259322.0	93333	106112.0	0.0	-326.0	-102.0	563.0	0.0
25	0.0035	260711.0	93762	106732.0	0.0	1389.0	429.0	620.0	0.0
26	0.0036	262160.0	94204	107308.0	757.0	1449.0	442.0	576.0	757.0
27	0.0037	263390.0	94599	107482.0	0.0	1230.0	395.0	174.0	-757.0
28	0.0038	262805.0	94410	107433.0	0.0	-585.0	-189.0	-49.0	0.0
29	0.0039	263617.0	94697	107759.0	687.0	812.0	287.0	326.0	687.0
30	0.004	264530.0	94994	107915.0	0.0	913.0	297.0	156.0	-687.0
31	0.0041	263839.0	94748	107895.0	0.0	-691.0	-246.0	-20.0	0.0
32	0.0042	264633.0	95026	108186.0	629.0	794.0	278.0	291.0	629.0
33	0.0043	265535.0	95301	108515.0	0.0	902.0	275.0	329.0	-629.0
34	0.0044	266300.0	95545	108150.0	0.0	765.0	244.0	-365.0	0.0
35	0.0045	265191.0	95237	108362.0	575.0	-1109.0	-308.0	212.0	575.0
36	0.0046	265956.0	95461	108451.0	0.0	765.0	224.0	89.0	-575.0
37	0.0047	265092.0	95166	108319.0	0.0	-864.0	-295.0	-132.0	0.0
38	0.0048	265652.0	95374	108040.0	532.0	560.0	208.0	-279.0	532.0
39	0.0049	263146.0	94764	106364.0	0.0	-2506.0	-610.0	-1676.0	-532.0
40	0.005	256607.0	92527	104899.0	461.0	-6539.0	-2237.0	-1465.0	461.0
41	0.0051	257610.0	92803	105348.0	0.0	1003.0	276.0	449.0	-461.0
42	0.0052	259090.0	93293	105240.0	425.0	1480.0	490.0	-108.0	425.0
43	0.0053	258708.0	93211	105761.0	0.0	-382.0	-82.0	521.0	-425.0
44	0.0054	260085.0	93631	105667.0	398.0	1377.0	420.0	-94.0	398.0
45	0.0055	259712.0	93526	106226.0	0.0	-373.0	-105.0	559.0	-398.0
46	0.0056	260908.0	93907	106078.0	374.0	1196.0	381.0	-148.0	374.0
47	0.0057	260443.0	93754	106519.0	0.0	-465.0	-153.0	441.0	-374.0
48	0.0058	261588.0	94126	106333.0	354.0	1145.0	372.0	-186.0	354.0
49	0.0059	261074.0	93974	106733.0	0.0	-514.0	-152.0	400.0	-354.0
50	0.006	260470.0	93773	106574.0	338.0	-604.0	-201.0	-159.0	338.0
51	0.0061	261610.0	94137	106794.0	321.0	1140.0	364.0	220.0	-17.0
52	0.0062	261204.0	94001	106875.0	0.0	-406.0	-136.0	81.0	-321.0
53	0.0063	262329.0	94344	106638.0	306.0	1125.0	343.0	-237.0	306.0
54	0.0064	261746.0	94155	106781.0	296.0	-583.0	-189.0	143.0	-10.0
55	0.0065	261114.0	93935	106827.0	0.0	-632.0	-220.0	46.0	-296.0
56	0.0066	262222.0	94276	106626.0	283.0	1108.0	341.0	-201.0	283.0
57	0.0067	261800.0	94100	106828.0	275.0	-422.0	-176.0	202.0	-8.0
58	0.0068	261247.0	93889	106872.0	267.0	-553.0	-211.0	44.0	-8.0
59	0.0069	260575.0	94232	106608.0	0.0	-672.0	343.0	-264.0	-267.0
60	0.007	261741.0	94055	106341.0	261.0	1166.0	-177.0	-267.0	261.0
61	0.0071	261134.0	93852	106518.0	254.0	-607.0	-203.0	177.0	-7.0
62	0.0072	260451.0	93659	106494.0	248.0	-683.0	-193.0	-24.0	-6.0
63	0.0073	259864.0	93475	106264.0	0.0	-587.0	-184.0	-230.0	-248.0
64	0.0074	260943.0	93860	106093.0	242.0	1079.0	385.0	-171.0	242.0
65	0.0075	260688.0	93739	106393.0	236.0	-255.0	-121.0	300.0	-6.0
66	0.0076	260252.0	93586	106255.0	233.0	-436.0	-153.0	-138.0	-3.0
67	0.0077	259919.0	93430	106364.0	228.0	-333.0	-156.0	109.0	-5.0
68	0.0078	259636.0	93283	106214.0	225.0	-283.0	-147.0	-150.0	-3.0
69	0.0079	260856.0	93696	106054.0	223.0	1220.0	413.0	-160.0	-2.0
70	0.008	260630.0	93594	105846.0	0.0	-226.0	-102.0	-208.0	-223.0
71	0.0081	260030.0	93434	105733.0	222.0	-600.0	-160.0	-113.0	222.0
72	0.0082	259651.0	93290	106004.0	220.0	-379.0	-144.0	271.0	-2.0
73	0.0083	259187.0	93158	105826.0	218.0	-464.0	-132.0	-178.0	-2.0
74	0.0084	258898.0	93042	105709.0	216.0	-289.0	-116.0	-117.0	-2.0
