	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	254787.0	101077	97352.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	260961.0	114077	111572.0	1427.0	6174.0	13000.0	14220.0	1427.0
2	0.0012	362893.0	66403	147978.0	0.0	101932.0	-47674.0	36406.0	-1427.0
3	0.0013	208143.0	151143	138769.0	0.0	-154750.0	84740.0	-9209.0	0.0
4	0.0014	464902.0	84470	95611.0	0.0	256759.0	-66673.0	-43158.0	0.0
5	0.0015	253641.0	183748	143177.0	0.0	-211261.0	99278.0	47566.0	0.0
6	0.0016	542534.0	98154	176080.0	1302.0	288893.0	-85594.0	32903.0	1302.0
7	0.0017	285915.0	101667	115243.0	0.0	-256619.0	3513.0	-60837.0	-1302.0
8	0.0018	292278.0	104759	118466.0	0.0	6363.0	3092.0	3223.0	0.0
9	0.0019	272030.0	106815	116798.0	0.0	-20248.0	2056.0	-1668.0	0.0
10	0.002	265187.0	99977	110368.0	0.0	-6843.0	-6838.0	-6430.0	0.0
11	0.0021	265178.0	96758	107980.0	0.0	-9.0	-3219.0	-2388.0	0.0
12	0.0022	266065.0	96516	108140.0	1044.0	887.0	-242.0	160.0	1044.0
13	0.0023	265099.0	96583	108235.0	0.0	-966.0	67.0	95.0	-1044.0
14	0.0024	265889.0	96154	108111.0	0.0	790.0	-429.0	-124.0	0.0
15	0.0025	266719.0	96254	108465.0	0.0	830.0	100.0	354.0	0.0
16	0.0026	267328.0	96407	108758.0	939.0	609.0	153.0	293.0	939.0
17	0.0027	267930.0	96537	109044.0	0.0	602.0	130.0	286.0	-939.0
18	0.0028	266882.0	96125	108678.0	0.0	-1048.0	-412.0	-366.0	0.0
19	0.0029	267494.0	96250	108903.0	0.0	612.0	125.0	225.0	0.0
20	0.003	267854.0	95854	109620.0	851.0	360.0	-396.0	717.0	851.0
21	0.0031	268503.0	96007	109824.0	0.0	649.0	153.0	204.0	-851.0
22	0.0032	267327.0	96203	108984.0	0.0	-1176.0	196.0	-840.0	0.0
23	0.0033	268016.0	96383	109212.0	773.0	689.0	180.0	228.0	773.0
24	0.0034	268537.0	96524	109388.0	0.0	521.0	141.0	176.0	-773.0
25	0.0035	268523.0	95998	109561.0	0.0	-14.0	-526.0	173.0	0.0
26	0.0036	268979.0	96096	110120.0	707.0	456.0	98.0	559.0	707.0
27	0.0037	269476.0	96266	110298.0	0.0	497.0	170.0	178.0	-707.0
28	0.0038	266711.0	96417	109614.0	0.0	-2765.0	151.0	-684.0	0.0
29	0.0039	267125.0	96561	109754.0	649.0	414.0	144.0	140.0	649.0
30	0.004	271188.0	96572	110368.0	0.0	4063.0	11.0	614.0	-649.0
31	0.0041	271417.0	96546	110345.0	0.0	229.0	-26.0	-23.0	0.0
32	0.0042	271726.0	96638	110866.0	598.0	309.0	92.0	521.0	598.0
33	0.0043	272181.0	96748	111061.0	0.0	455.0	110.0	195.0	-598.0
34	0.0044	270749.0	96337	110508.0	0.0	-1432.0	-411.0	-553.0	0.0
35	0.0045	272305.0	96894	110817.0	551.0	1556.0	557.0	309.0	551.0
36	0.0046	272816.0	97000	111341.0	0.0	511.0	106.0	524.0	-551.0
37	0.0047	269836.0	96547	111057.0	507.0	-2980.0	-453.0	-284.0	507.0
38	0.0048	271314.0	97074	111334.0	0.0	1478.0	527.0	277.0	-507.0
39	0.0049	271773.0	97136	110407.0	474.0	459.0	62.0	-927.0	474.0
40	0.005	271824.0	97222	110427.0	0.0	51.0	86.0	20.0	-474.0
41	0.0051	270284.0	96732	109792.0	445.0	-1540.0	-490.0	-635.0	445.0
42	0.0052	270529.0	96805	109940.0	0.0	245.0	73.0	148.0	-445.0
43	0.0053	269146.0	96380	109420.0	419.0	-1383.0	-425.0	-520.0	419.0
44	0.0054	269646.0	96462	109628.0	0.0	500.0	82.0	208.0	-419.0
45	0.0055	267060.0	95562	109913.0	395.0	-2586.0	-900.0	285.0	395.0
46	0.0056	265755.0	95695	109875.0	376.0	-1305.0	133.0	-38.0	-19.0
47	0.0057	268139.0	95928	108962.0	0.0	2384.0	233.0	-913.0	-376.0
48	0.0058	267331.0	95562	108459.0	359.0	-808.0	-366.0	-503.0	359.0
49	0.0059	0.0	95710	108733.0	0.0	-267331.0	148.0	274.0	-359.0
50	0.006	267581.0	94160	106859.0	329.0	267581.0	-1550.0	-1874.0	329.0
51	0.0061	262833.0	94317	106905.0	313.0	-4748.0	157.0	46.0	-16.0
52	0.0062	261920.0	94131	107310.0	301.0	-913.0	-186.0	405.0	-12.0
53	0.0063	261439.0	93912	107088.0	0.0	-481.0	-219.0	-222.0	-301.0
54	0.0064	260964.0	93746	106586.0	297.0	-475.0	-166.0	-502.0	297.0
55	0.0065	262030.0	94122	106702.0	291.0	1066.0	376.0	116.0	-6.0
56	0.0066	261462.0	93972	106544.0	284.0	-568.0	-150.0	-158.0	-7.0
57	0.0067	261013.0	93789	106653.0	277.0	-449.0	-183.0	109.0	-7.0
58	0.0068	262319.0	93627	106417.0	0.0	1306.0	-162.0	-236.0	-277.0
59	0.0069	261817.0	93476	106265.0	274.0	-502.0	-151.0	-152.0	274.0
60	0.007	261273.0	93339	106127.0	271.0	-544.0	-137.0	-138.0	-3.0
61	0.0071	260806.0	93763	106421.0	265.0	-467.0	424.0	294.0	-6.0
62	0.0072	260379.0	93670	106292.0	262.0	-427.0	-93.0	-129.0	-3.0
63	0.0073	259965.0	93551	106375.0	258.0	-414.0	-119.0	83.0	-4.0
64	0.0074	261297.0	93386	106496.0	255.0	1332.0	-165.0	121.0	-3.0
65	0.0075	259481.0	93265	106337.0	252.0	-1816.0	-121.0	-159.0	-3.0
66	0.0076	259046.0	93144	105924.0	0.0	-435.0	-121.0	-413.0	-252.0
