	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	68593.0	37980.0	35504.0	1311	0.0	0.0	0.0	0.0
1	0.0011	157360.0	82203.0	49887.0	0	88767.0	44223.0	14383.0	-1311.0
2	0.0012	305229.0	95235.0	119464.0	0	147869.0	13032.0	69577.0	0.0
3	0.0013	290732.0	55922.0	91161.0	0	-14497.0	-39313.0	-28303.0	0.0
4	0.0014	170651.0	124603.0	138866.0	0	-120081.0	68681.0	47705.0	0.0
5	0.0015	381014.0	69442.0	77712.0	1267	210363.0	-55161.0	-61154.0	1267.0
6	0.0016	184371.0	73700.0	78780.0	0	-196643.0	4258.0	1068.0	-1267.0
7	0.0017	185160.0	139343.0	153287.0	0	789.0	65643.0	74507.0	0.0
8	0.0018	195651.0	72652.0	82502.0	0	10491.0	-66691.0	-70785.0	0.0
9	0.0019	206866.0	76381.0	86038.0	0	11215.0	3729.0	3536.0	0.0
10	0.002	428786.0	77818.0	87908.0	0	221920.0	1437.0	1870.0	0.0
11	0.0021	223452.0	79910.0	126427.0	1015	-205334.0	2092.0	38519.0	1015.0
12	0.0022	229024.0	81888.0	150815.0	0	5572.0	1978.0	24388.0	-1015.0
13	0.0023	231704.0	167599.0	95628.0	0	2680.0	85711.0	-55187.0	0.0
14	0.0024	235838.0	86032.0	97255.0	0	4134.0	-81567.0	1627.0	0.0
15	0.0025	239877.0	87338.0	98804.0	910	4039.0	1306.0	1549.0	910.0
16	0.0026	243550.0	88493.0	100211.0	0	3673.0	1155.0	1407.0	-910.0
17	0.0027	246619.0	88932.0	100660.0	0	3069.0	439.0	449.0	0.0
18	0.0028	498131.0	89832.0	101772.0	0	251512.0	900.0	1112.0	0.0
19	0.0029	252726.0	90688.0	102786.0	824	-245405.0	856.0	1014.0	824.0
20	0.003	254938.0	91461.0	103735.0	0	2212.0	773.0	949.0	-824.0
21	0.0031	255175.0	92149.0	104311.0	0	237.0	688.0	576.0	0.0
22	0.0032	256872.0	92176.0	104599.0	0	1697.0	27.0	288.0	0.0
23	0.0033	258513.0	92687.0	105264.0	747	1641.0	511.0	665.0	747.0
24	0.0034	260207.0	93195.0	105899.0	0	1694.0	508.0	635.0	-747.0
25	0.0035	259843.0	93669.0	106276.0	0	-364.0	474.0	377.0	0.0
26	0.0036	261054.0	93541.0	106320.0	680	1211.0	-128.0	44.0	680.0
27	0.0037	262151.0	93909.0	106779.0	0	1097.0	368.0	459.0	-680.0
28	0.0038	261557.0	94304.0	106966.0	0	-594.0	395.0	187.0	0.0
29	0.0039	262708.0	94107.0	106992.0	623	1151.0	-197.0	26.0	623.0
30	0.004	263792.0	94430.0	107442.0	0	1084.0	323.0	450.0	-623.0
