	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	77525.0	41987	49535.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	177119.0	42446	75331.0	0.0	99594.0	459.0	25796.0	0.0
2	0.0012	217790.0	94840	119739.0	1388.0	40671.0	52394.0	44408.0	1388.0
3	0.0013	288303.0	114205	98689.0	0.0	70513.0	19365.0	-21050.0	-1388.0
4	0.0014	353669.0	64291	99265.0	0.0	65366.0	-49914.0	576.0	0.0
5	0.0015	195194.0	140663	125143.0	0.0	-158475.0	76372.0	25878.0	0.0
6	0.0016	423682.0	76445	119690.0	0.0	228488.0	-64218.0	-5453.0	0.0
7	0.0017	226347.0	79291	90936.0	0.0	-197335.0	2846.0	-28754.0	0.0
8	0.0018	234580.0	167747	153583.0	0.0	8233.0	88456.0	62647.0	0.0
9	0.0019	241789.0	87853	99460.0	1258.0	7209.0	-79894.0	-54123.0	1258.0
10	0.002	248645.0	90108	101844.0	0.0	6856.0	2255.0	2384.0	-1258.0
11	0.0021	510653.0	91487	103711.0	0.0	262008.0	1379.0	1867.0	0.0
12	0.0022	262569.0	93259	147547.0	0.0	-248084.0	1772.0	43836.0	0.0
13	0.0023	266805.0	94869	108252.0	0.0	4236.0	1610.0	-39295.0	0.0
14	0.0024	270758.0	96312	109924.0	1127.0	3953.0	1443.0	1672.0	1127.0
15	0.0025	274009.0	97603	111108.0	0.0	3251.0	1291.0	1184.0	-1127.0
16	0.0026	275277.0	98744	181340.0	0.0	1268.0	1141.0	70232.0	0.0
17	0.0027	277982.0	199173	113770.0	0.0	2705.0	100429.0	-67570.0	0.0
18	0.0028	280635.0	100864	114781.0	0.0	2653.0	-98309.0	1011.0	0.0
19	0.0029	282981.0	101630	115742.0	1014.0	2346.0	766.0	961.0	1014.0
20	0.003	285066.0	102295	116321.0	0.0	2085.0	665.0	579.0	-1014.0
21	0.0031	285357.0	102329	116642.0	0.0	291.0	34.0	321.0	0.0
22	0.0032	286960.0	102836	117299.0	0.0	1603.0	507.0	657.0	0.0
23	0.0033	288630.0	103352	117937.0	915.0	1670.0	516.0	638.0	915.0
24	0.0034	290068.0	103835	118525.0	0.0	1438.0	483.0	588.0	-915.0
25	0.0035	289560.0	0	116021.0	0.0	-508.0	-103835.0	-2504.0	0.0
26	0.0036	276388.0	196062	111517.0	0.0	-13172.0	196062.0	-4504.0	0.0
27	0.0037	268734.0	97369	109951.0	757.0	-7654.0	-98693.0	-1566.0	757.0
28	0.0038	271184.0	98468	110790.0	0.0	2450.0	1099.0	839.0	-757.0
29	0.0039	272432.0	98919	110803.0	0.0	1248.0	451.0	13.0	0.0
30	0.004	269667.0	97736	110071.0	687.0	-2765.0	-1183.0	-732.0	687.0
31	0.0041	269776.0	0	110169.0	0.0	109.0	-97736.0	98.0	-687.0
32	0.0042	268721.0	97578	109725.0	0.0	-1055.0	97578.0	-444.0	0.0
33	0.0043	268952.0	97035	109793.0	627.0	231.0	-543.0	68.0	627.0
34	0.0044	269300.0	97007	109912.0	0.0	348.0	-28.0	119.0	-627.0
35	0.0045	269664.0	97056	109383.0	0.0	364.0	49.0	-529.0	0.0
36	0.0046	268314.0	96575	109527.0	0.0	-1350.0	-481.0	144.0	0.0
37	0.0047	268628.0	96599	109714.0	574.0	314.0	24.0	187.0	574.0
38	0.0048	269180.0	96698	109650.0	0.0	552.0	99.0	-64.0	-574.0
39	0.0049	268064.0	96262	109468.0	526.0	-1116.0	-436.0	-182.0	526.0
40	0.005	268281.0	96331	109576.0	0.0	217.0	69.0	108.0	-526.0
