	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	51369.0	62544	13645.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	61325.0	39214	36081.0	0.0	9956.0	-23330.0	22436.0	0.0
2	0.0012	130978.0	40509	57785.0	0.0	69653.0	1295.0	21704.0	0.0
3	0.0013	259221.0	83797	71102.0	0.0	128243.0	43288.0	13317.0	0.0
4	0.0014	121356.0	98152	95029.0	0.0	-137865.0	14355.0	23927.0	0.0
5	0.0015	279381.0	55817	95276.0	1374.0	158025.0	-42335.0	247.0	1374.0
6	0.0016	329278.0	122919	94794.0	0.0	49897.0	67102.0	-482.0	-1374.0
7	0.0017	178704.0	66423	117725.0	0.0	-150574.0	-56496.0	22931.0	0.0
8	0.0018	188039.0	69749	78305.0	0.0	9335.0	3326.0	-39420.0	0.0
9	0.0019	401960.0	148349	115103.0	0.0	213921.0	78600.0	36798.0	0.0
10	0.002	212408.0	77999	139461.0	0.0	-189552.0	-70350.0	24358.0	0.0
11	0.0021	218846.0	80182	90314.0	0.0	6438.0	2183.0	-49147.0	0.0
12	0.0022	227050.0	82137	92212.0	1233.0	8204.0	1955.0	1898.0	1233.0
13	0.0023	232352.0	83864	94166.0	0.0	5302.0	1727.0	1954.0	-1233.0
14	0.0024	234512.0	85222	96375.0	0.0	2160.0	1358.0	2209.0	0.0
15	0.0025	480773.0	174393	136748.0	0.0	246261.0	89171.0	40373.0	0.0
16	0.0026	245609.0	88910	161787.0	0.0	-235164.0	-85483.0	25039.0	0.0
17	0.0027	248733.0	89898	102067.0	1103.0	3124.0	988.0	-59720.0	1103.0
18	0.0028	251430.0	90766	102811.0	0.0	2697.0	868.0	744.0	-1103.0
19	0.0029	251977.0	90963	103238.0	0.0	547.0	197.0	427.0	0.0
20	0.003	255519.0	91630	104316.0	0.0	3542.0	667.0	1078.0	0.0
21	0.0031	259316.0	92755	104913.0	994.0	3797.0	1125.0	597.0	994.0
22	0.0032	259080.0	93352	106018.0	0.0	-236.0	597.0	1105.0	-994.0
23	0.0033	258755.0	93273	105925.0	0.0	-325.0	-79.0	-93.0	0.0
24	0.0034	260095.0	93147	106981.0	0.0	1340.0	-126.0	1056.0	0.0
25	0.0035	261560.0	93577	107509.0	900.0	1465.0	430.0	528.0	900.0
26	0.0036	266945.0	94030	107200.0	0.0	5385.0	453.0	-309.0	-900.0
27	0.0037	264823.0	94428	106896.0	0.0	-2122.0	398.0	-304.0	0.0
28	0.0038	252127.0	94786	105901.0	0.0	-12696.0	358.0	-995.0	0.0
29	0.0039	247436.0	91278	102894.0	747.0	-4691.0	-3508.0	-3007.0	747.0
30	0.004	253032.0	89555	101146.0	0.0	5596.0	-1723.0	-1748.0	-747.0
31	0.0041	253544.0	89592	101439.0	0.0	512.0	37.0	293.0	0.0
32	0.0042	255428.0	90375	102447.0	680.0	1884.0	783.0	1008.0	680.0
33	0.0043	257180.0	91177	103351.0	0.0	1752.0	802.0	904.0	-680.0
34	0.0044	254314.0	91343	104519.0	0.0	-2866.0	166.0	1168.0	0.0
35	0.0045	255898.0	91980	105321.0	623.0	1584.0	637.0	802.0	623.0
36	0.0046	257758.0	92600	105926.0	0.0	1860.0	620.0	605.0	-623.0
37	0.0047	258962.0	93161	104998.0	573.0	1204.0	561.0	-928.0	573.0
38	0.0048	260499.0	93658	105576.0	0.0	1537.0	497.0	578.0	-573.0
39	0.0049	261787.0	94101	105857.0	0.0	1288.0	443.0	281.0	0.0
40	0.005	259806.0	93934	106465.0	532.0	-1981.0	-167.0	608.0	532.0
41	0.0051	260842.0	93725	107450.0	0.0	1036.0	-209.0	985.0	-532.0
42	0.0052	260248.0	94079	106795.0	495.0	-594.0	354.0	-655.0	495.0
43	0.0053	263521.0	94456	106852.0	0.0	3273.0	377.0	57.0	-495.0
44	0.0054	264940.0	93753	106664.0	463.0	1419.0	-703.0	-188.0	463.0
45	0.0055	265991.0	93529	107624.0	0.0	1051.0	-224.0	960.0	-463.0
46	0.0056	262179.0	93885	107792.0	435.0	-3812.0	356.0	168.0	435.0
47	0.0057	262796.0	94267	108158.0	0.0	617.0	382.0	366.0	-435.0
48	0.0058	262214.0	94642	107441.0	410.0	-582.0	375.0	-717.0	410.0
49	0.0059	265034.0	94950	107333.0	388.0	2820.0	308.0	-108.0	-22.0
50	0.006	264418.0	94699	107060.0	0.0	-616.0	-251.0	-273.0	-388.0
51	0.0061	263496.0	94957	107629.0	369.0	-922.0	258.0	569.0	369.0
52	0.0062	262696.0	94694	107658.0	354.0	-800.0	-263.0	29.0	-15.0
53	0.0063	261942.0	94398	107311.0	0.0	-754.0	-296.0	-347.0	-354.0
54	0.0064	264842.0	94675	107001.0	340.0	2900.0	277.0	-310.0	340.0
55	0.0065	265546.0	94439	107537.0	326.0	704.0	-236.0	536.0	-14.0
56	0.0066	264371.0	94470	108908.0	0.0	-1175.0	31.0	1371.0	-326.0
57	0.0067	265031.0	94761	108923.0	315.0	660.0	291.0	15.0	315.0
58	0.0068	265935.0	95062	108026.0	307.0	904.0	301.0	-897.0	-8.0
59	0.0069	264816.0	94798	107530.0	298.0	-1119.0	-264.0	-496.0	-9.0
60	0.007	265665.0	95042	107237.0	292.0	849.0	244.0	-293.0	-6.0
61	0.0071	264885.0	94763	107372.0	0.0	-780.0	-279.0	135.0	-292.0
62	0.0072	262348.0	94466	107453.0	288.0	-2537.0	-297.0	81.0	288.0
