	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	56521.0	76602.0	20729.0	1195	0.0	0.0	0.0	0.0
1	0.0011	32738.0	37782.0	32586.0	0	-23783.0	-38820.0	11857.0	-1195.0
2	0.0012	188178.0	37645.0	61318.0	0	155440.0	-137.0	28732.0	0.0
3	0.0013	177473.0	82157.0	96407.0	0	-10705.0	44512.0	35089.0	0.0
4	0.0014	237967.0	98445.0	80868.0	0	60494.0	16288.0	-15539.0	0.0
5	0.0015	300009.0	55020.0	85228.0	0	62042.0	-43425.0	4360.0	0.0
6	0.0016	168383.0	122775.0	108408.0	1144	-131626.0	67755.0	23180.0	1144.0
7	0.0017	179058.0	67197.0	103448.0	0	10675.0	-55578.0	-4960.0	-1144.0
8	0.0018	381279.0	69832.0	126624.0	0	202221.0	2635.0	23176.0	0.0
9	0.0019	202966.0	148385.0	83352.0	0	-178313.0	78553.0	-43272.0	0.0
10	0.002	210254.0	78023.0	86260.0	0	7288.0	-70362.0	2908.0	0.0
11	0.0021	216818.0	80216.0	124500.0	1030	6564.0	2193.0	38240.0	1030.0
12	0.0022	222854.0	82209.0	92121.0	0	6036.0	1993.0	-32379.0	-1030.0
13	0.0023	459356.0	83936.0	151689.0	0	236502.0	1727.0	59568.0	0.0
14	0.0024	235318.0	84886.0	96294.0	0	-224038.0	950.0	-55395.0	0.0
15	0.0025	239257.0	86228.0	97878.0	0	3939.0	1342.0	1584.0	0.0
16	0.0026	242942.0	87542.0	99359.0	924	3685.0	1314.0	1481.0	924.0
17	0.0027	246182.0	178376.0	100612.0	0	3240.0	90834.0	1253.0	-924.0
18	0.0028	248938.0	90008.0	101421.0	0	2756.0	-88368.0	809.0	0.0
19	0.0029	249549.0	90789.0	101979.0	0	611.0	781.0	558.0	0.0
20	0.003	251866.0	91531.0	102942.0	0	2317.0	742.0	963.0	0.0
21	0.0031	254315.0	92219.0	103939.0	833	2449.0	688.0	997.0	833.0
22	0.0032	256401.0	92841.0	104758.0	0	2086.0	622.0	819.0	-833.0
23	0.0033	258191.0	92849.0	105234.0	0	1790.0	8.0	476.0	0.0
24	0.0034	258141.0	93308.0	105390.0	0	-50.0	459.0	156.0	0.0
25	0.0035	259364.0	93770.0	105965.0	753	1223.0	462.0	575.0	753.0
26	0.0036	260754.0	94179.0	106471.0	0	1390.0	409.0	506.0	-753.0
27	0.0037	260168.0	94018.0	106260.0	0	-586.0	-161.0	-211.0	0.0
28	0.0038	261289.0	94352.0	106697.0	686	1121.0	334.0	437.0	686.0
29	0.0039	262345.0	94683.0	107123.0	0	1056.0	331.0	426.0	-686.0
30	0.004	263393.0	94456.0	148779.0	0	1048.0	-227.0	41656.0	0.0
31	0.0041	262741.0	94751.0	65767.0	626	-652.0	295.0	-83012.0	626.0
32	0.0042	263567.0	95046.0	149198.0	0	826.0	295.0	83431.0	-626.0
33	0.0043	264508.0	94765.0	107910.0	0	941.0	-281.0	-41288.0	0.0
34	0.0044	263745.0	95008.0	107817.0	575	-763.0	243.0	-93.0	575.0
35	0.0045	264577.0	95284.0	107829.0	0	832.0	276.0	12.0	-575.0
36	0.0046	265143.0	95004.0	108080.0	530	566.0	-280.0	251.0	530.0
37	0.0047	264023.0	95213.0	107951.0	0	-1120.0	209.0	-129.0	-530.0
38	0.0048	264809.0	95450.0	66282.0	0	786.0	237.0	-41669.0	0.0
39	0.0049	260417.0	94208.0	106299.0	462	-4392.0	-1242.0	40017.0	462.0
40	0.005	255224.0	92354.0	104199.0	0	-5193.0	-1854.0	-2100.0	-462.0
41	0.0051	256189.0	92120.0	104318.0	0	965.0	-234.0	119.0	0.0
