	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	53803	59596	13196.0	1179	0.0	0.0	0.0	0.0
1	0.0011	31792	36227	34920.0	0	-22011.0	-23369.0	21724.0	-1179.0
2	0.0012	115243	78916	40187.0	0	83451.0	42689.0	5267.0	0.0
3	0.0013	218281	41768	107359.0	0	103038.0	-37148.0	67172.0	0.0
4	0.0014	235543	93289	78300.0	1367	17262.0	51521.0	-29059.0	1367.0
5	0.0015	139824	111036	82457.0	0	-95719.0	17747.0	4157.0	-1367.0
6	0.0016	309131	61645	104615.0	0	169307.0	-49391.0	22158.0	0.0
7	0.0017	356868	64792	102608.0	0	47737.0	3147.0	-2007.0	0.0
8	0.0018	194708	138387	127035.0	0	-162160.0	73595.0	24427.0	0.0
9	0.0019	205371	73778	83193.0	0	10663.0	-64609.0	-43842.0	0.0
10	0.002	212975	76457	86161.0	1236	7604.0	2679.0	2968.0	1236.0
11	0.0021	217647	78844	124986.0	0	4672.0	2387.0	38825.0	-1236.0
12	0.0022	450643	80981	149617.0	0	232996.0	2137.0	24631.0	0.0
13	0.0023	231991	166109	95301.0	0	-218652.0	85128.0	-54316.0	0.0
14	0.0024	236245	85410	97033.0	0	4254.0	-80699.0	1732.0	0.0
15	0.0025	240335	86810	98615.0	0	4090.0	1400.0	1582.0	0.0
16	0.0026	244016	88030	100023.0	1107	3681.0	1220.0	1408.0	1107.0
17	0.0027	247282	89112	101336.0	0	3266.0	1082.0	1313.0	-1107.0
18	0.0028	250226	89506	101318.0	0	2944.0	394.0	-18.0	0.0
19	0.0029	252693	90363	102346.0	0	2467.0	857.0	1028.0	0.0
20	0.003	253222	91176	103832.0	0	529.0	813.0	1486.0	0.0
21	0.0031	255394	91923	104827.0	995	2172.0	747.0	995.0	995.0
22	0.0032	257649	92580	105681.0	0	2255.0	657.0	854.0	-995.0
23	0.0033	516924	92597	105597.0	0	259275.0	17.0	-84.0	0.0
24	0.0034	262707	93099	147486.0	0	-254217.0	502.0	41889.0	0.0
25	0.0035	264129	93598	171973.0	898	1422.0	499.0	24487.0	898.0
26	0.0036	263370	94049	41358.0	0	-759.0	451.0	-130615.0	-898.0
27	0.0037	262517	94446	173695.0	0	-853.0	397.0	132337.0	0.0
28	0.0038	0	94273	66264.0	0	-262517.0	-173.0	-107431.0	0.0
29	0.0039	500708	91395	39866.0	742	500708.0	-2878.0	-26398.0	742.0
30	0.004	252082	89988	142147.0	0	-248626.0	-1407.0	102281.0	-742.0
31	0.0041	252800	90591	101969.0	0	718.0	603.0	-40178.0	0.0
32	0.0042	254920	90790	102359.0	0	2120.0	199.0	390.0	0.0
33	0.0043	257084	91503	166943.0	673	2164.0	713.0	64584.0	673.0
34	0.0044	257304	92186	104147.0	0	220.0	683.0	-62796.0	-673.0
35	0.0045	258972	92241	104920.0	615	1668.0	55.0	773.0	615.0
36	0.0046	260561	92786	105664.0	0	1589.0	545.0	744.0	-615.0
37	0.0047	258779	186598	106062.0	0	-1782.0	93812.0	398.0	0.0
38	0.0048	259962	93691	106606.0	565	1183.0	-92907.0	544.0	565.0
39	0.0049	261367	94129	107121.0	0	1405.0	438.0	515.0	-565.0
40	0.005	260976	93988	106931.0	0	-391.0	-141.0	-190.0	0.0
