	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	50511	62939	20163.0	1018.0	0.0	0.0	0.0	0.0
1	0.0011	31640	38689	22829.0	0.0	-18871.0	-24250.0	2666.0	-1018.0
2	0.0012	109591	39644	37715.0	0.0	77951.0	955.0	14886.0	0.0
3	0.0013	126160	39555	66619.0	0.0	16569.0	-89.0	28904.0	0.0
4	0.0014	312628	86220	109719.0	1202.0	186468.0	46665.0	43100.0	1202.0
5	0.0015	133836	102235	77888.0	0.0	-178792.0	16015.0	-31831.0	-1202.0
6	0.0016	307619	57283	98454.0	0.0	173783.0	-44952.0	20566.0	0.0
7	0.0017	171933	127156	68707.0	0.0	-135686.0	69873.0	-29747.0	0.0
8	0.0018	374265	69056	150259.0	0.0	202332.0	-58100.0	81552.0	0.0
9	0.0019	200351	72235	80742.0	0.0	-173914.0	3179.0	-69517.0	0.0
10	0.002	208124	152648	136526.0	1090.0	7773.0	80413.0	55784.0	1090.0
11	0.0021	215091	79705	89495.0	0.0	6967.0	-72943.0	-47031.0	-1090.0
12	0.0022	449820	81636	128106.0	0.0	234729.0	1931.0	38611.0	0.0
13	0.0023	231579	82814	94451.0	0.0	-218241.0	1178.0	-33655.0	0.0
14	0.0024	235960	84374	96258.0	0.0	4381.0	1560.0	1807.0	0.0
15	0.0025	240070	85858	97861.0	975.0	4110.0	1484.0	1603.0	975.0
16	0.0026	243659	87181	99353.0	0.0	3589.0	1323.0	1492.0	-975.0
17	0.0027	245027	88345	100399.0	0.0	1368.0	1164.0	1046.0	0.0
18	0.0028	247860	88807	101154.0	0.0	2833.0	462.0	755.0	0.0
19	0.0029	250689	89736	165369.0	880.0	2829.0	929.0	64215.0	880.0
20	0.003	253264	181994	103778.0	0.0	2575.0	92258.0	-61591.0	-880.0
21	0.0031	255424	91545	103942.0	0.0	2160.0	-90449.0	164.0	0.0
22	0.0032	255741	92159	104719.0	0.0	317.0	614.0	777.0	0.0
23	0.0033	257538	92211	105809.0	798.0	1797.0	52.0	1090.0	798.0
24	0.0034	259422	92754	106534.0	0.0	1884.0	543.0	725.0	-798.0
25	0.0035	261021	92732	106392.0	0.0	1599.0	-22.0	-142.0	0.0
26	0.0036	522787	93822	148046.0	0.0	261766.0	1090.0	41654.0	0.0
27	0.0037	0	94315	107706.0	725.0	-522787.0	493.0	-40340.0	725.0
28	0.0038	526200	94142	107941.0	0.0	526200.0	-173.0	235.0	-725.0
29	0.0039	264032	93952	107666.0	0.0	-262168.0	-190.0	-275.0	0.0
30	0.004	264987	94881	108046.0	662.0	955.0	929.0	380.0	662.0
31	0.0041	264197	95248	108135.0	0.0	-790.0	367.0	89.0	-662.0
32	0.0042	0	94991	66215.0	0.0	-264197.0	-257.0	-41920.0	0.0
33	0.0043	256225	92876	104631.0	564.0	256225.0	-2115.0	38416.0	564.0
34	0.0044	250748	90860	102370.0	0.0	-5477.0	-2016.0	-2261.0	-564.0
35	0.0045	250666	90782	102315.0	517.0	-82.0	-78.0	-55.0	517.0
36	0.0046	252624	90887	143649.0	0.0	1958.0	105.0	41334.0	-517.0
37	0.0047	509870	90998	63426.0	481.0	257246.0	111.0	-80223.0	481.0
38	0.0048	256866	91657	144654.0	0.0	-253004.0	659.0	81228.0	-481.0
39	0.0049	256877	92312	104810.0	0.0	11.0	655.0	-39844.0	0.0
40	0.005	259976	92776	105741.0	450.0	3099.0	464.0	931.0	450.0
41	0.0051	259965	93270	106546.0	0.0	-11.0	494.0	805.0	-450.0
42	0.0052	261207	93200	106650.0	419.0	1242.0	-70.0	104.0	419.0
43	0.0053	260780	93620	106886.0	395.0	-427.0	420.0	236.0	-24.0
44	0.0054	263439	93938	107163.0	0.0	2659.0	318.0	277.0	-395.0
45	0.0055	262968	94296	107736.0	372.0	-471.0	358.0	573.0	372.0
46	0.0056	263952	94109	107222.0	0.0	984.0	-187.0	-514.0	-372.0
47	0.0057	263343	94436	107906.0	355.0	-609.0	327.0	684.0	355.0
48	0.0058	265631	94639	107874.0	339.0	2288.0	203.0	-32.0	-16.0
49	0.0059	264935	94385	108085.0	0.0	-696.0	-254.0	211.0	-339.0
50	0.006	264099	94672	107939.0	323.0	-836.0	287.0	-146.0	323.0
51	0.0061	264839	95007	107595.0	311.0	740.0	335.0	-344.0	-12.0
52	0.0062	264074	94772	107551.0	0.0	-765.0	-235.0	-44.0	-311.0
53	0.0063	263311	95023	107612.0	298.0	-763.0	251.0	61.0	298.0
54	0.0064	264042	94777	107319.0	290.0	731.0	-246.0	-293.0	-8.0
55	0.0065	263347	94491	107025.0	0.0	-695.0	-286.0	-294.0	-290.0
56	0.0066	262668	94232	107755.0	282.0	-679.0	-259.0	730.0	282.0
57	0.0067	262037	93994	107555.0	274.0	-631.0	-238.0	-200.0	-8.0
58	0.0068	263014	93801	107020.0	267.0	977.0	-193.0	-535.0	-7.0
59	0.0069	262488	94161	106720.0	262.0	-526.0	360.0	-300.0	-5.0
60	0.007	261807	94008	106709.0	0.0	-681.0	-153.0	-11.0	-262.0
61	0.0071	261178	94331	106895.0	255.0	-629.0	323.0	186.0	255.0
62	0.0072	260598	94155	106740.0	253.0	-580.0	-176.0	-155.0	-2.0
63	0.0073	261897	93946	106525.0	248.0	1299.0	-209.0	-215.0	-5.0
64	0.0074	261406	93743	106298.0	247.0	-491.0	-203.0	-227.0	-1.0
65	0.0075	260800	93569	106095.0	246.0	-606.0	-174.0	-203.0	-1.0
66	0.0076	260452	93422	105928.0	244.0	-348.0	-147.0	-167.0	-2.0
67	0.0077	259857	93270	64921.0	244.0	-595.0	-152.0	-41007.0	0.0
68	0.0078	259583	93141	105657.0	242.0	-274.0	-129.0	40736.0	-2.0
69	0.0079	259103	93026	146737.0	0.0	-480.0	-115.0	41080.0	-242.0
70	0.008	258750	92920	106030.0	242.0	-353.0	-106.0	-40707.0	242.0
71	0.0081	258494	93377	106190.0	237.0	-256.0	457.0	160.0	-5.0
72	0.0082	0	93193	64903.0	235.0	-258494.0	-184.0	-41287.0	-2.0
73	0.0083	259779	93501	106483.0	232.0	259779.0	308.0	41580.0	-3.0
74	0.0084	513503	92598	105116.0	232.0	253724.0	-903.0	-1367.0	0.0
75	0.0085	258203	92445	104938.0	230.0	-255300.0	-153.0	-178.0	-2.0
76	0.0086	0	92366	104833.0	230.0	-258203.0	-79.0	-105.0	0.0
77	0.0087	258008	92339	104783.0	230.0	258008.0	-27.0	-50.0	0.0
78	0.0088	257836	92298	104746.0	232.0	-172.0	-41.0	-37.0	2.0
79	0.0089	256080	92270	104669.0	231.0	-1756.0	-28.0	-77.0	-1.0
80	0.009	257526	92240	104678.0	231.0	1446.0	-30.0	9.0	0.0
81	0.0091	257467	92208	104602.0	229.0	-59.0	-32.0	-76.0	-2.0
82	0.0092	257404	92206	104597.0	229.0	-63.0	-2.0	-5.0	0.0
83	0.0093	257172	92183	104585.0	229.0	-232.0	-23.0	-12.0	0.0
84	0.0094	257060	92156	104541.0	229.0	-112.0	-27.0	-44.0	0.0
85	0.0095	256921	92129	104553.0	0.0	-139.0	-27.0	12.0	-229.0
86	0.0096	256683	92119	104944.0	453.0	-238.0	-10.0	391.0	453.0
87	0.0097	256808	92649	105219.0	234.0	125.0	530.0	275.0	-219.0
88	0.0098	256665	92143	104489.0	236.0	-143.0	-506.0	-730.0	2.0
89	0.0099	256425	92084	104368.0	236.0	-240.0	-59.0	-121.0	0.0
90	0.01	256139	92076	104322.0	0.0	-286.0	-8.0	-46.0	-236.0
91	0.0101	256045	92596	104660.0	233.0	-94.0	520.0	338.0	233.0
92	0.0102	255982	92600	104944.0	230.0	-63.0	4.0	284.0	-3.0
93	0.0103	255775	92543	104857.0	231.0	-207.0	-57.0	-87.0	1.0
94	0.0104	255799	92486	104792.0	233.0	24.0	-57.0	-65.0	2.0
95	0.0105	255643	92436	104782.0	231.0	-156.0	-50.0	-10.0	-2.0
96	0.0106	255654	92412	104698.0	231.0	11.0	-24.0	-84.0	0.0
97	0.0107	255752	92397	104667.0	230.0	98.0	-15.0	-31.0	-1.0
98	0.0108	255635	92359	104595.0	230.0	-117.0	-38.0	-72.0	0.0
99	0.0109	255657	92328	104615.0	230.0	22.0	-31.0	20.0	0.0
100	0.011	255686	92303	104592.0	231.0	29.0	-25.0	-23.0	1.0
101	0.0111	255717	92292	104574.0	227.0	31.0	-11.0	-18.0	-4.0
102	0.0112	257421	92285	104555.0	0.0	1704.0	-7.0	-19.0	-227.0
103	0.0113	257403	92288	104566.0	226.0	-18.0	3.0	11.0	226.0
104	0.0114	257536	92818	105398.0	219.0	133.0	530.0	832.0	-7.0
105	0.0115	257517	92811	105383.0	219.0	-19.0	-7.0	-15.0	0.0
106	0.0116	257300	92728	105252.0	218.0	-217.0	-83.0	-131.0	-1.0
107	0.0117	257157	92654	105174.0	217.0	-143.0	-74.0	-78.0	-1.0
108	0.0118	257206	92607	105163.0	218.0	49.0	-47.0	-11.0	1.0
109	0.0119	257016	92572	105076.0	218.0	-190.0	-35.0	-87.0	0.0
110	0.012	513864	92512	105048.0	218.0	256848.0	-60.0	-28.0	0.0
111	0.0121	0	92465	104986.0	217.0	-513864.0	-47.0	-62.0	-1.0
112	0.0122	258534	92428	104942.0	219.0	258534.0	-37.0	-44.0	2.0
113	0.0123	256703	0	40520.0	213.0	-1831.0	-92428.0	-64422.0	-6.0
114	0.0124	253414	182351	166273.0	211.0	-3289.0	182351.0	125753.0	-2.0
115	0.0125	251082	90926	102951.0	214.0	-2332.0	-91425.0	-63322.0	3.0
116	0.0126	510888	92088	104327.0	215.0	259806.0	1162.0	1376.0	1.0
117	0.0127	259763	93141	146763.0	217.0	-251125.0	1053.0	42436.0	2.0
118	0.0128	262398	94094	106972.0	215.0	2635.0	953.0	-39791.0	-2.0
119	0.0129	264857	95544	108438.0	220.0	2459.0	1450.0	1466.0	5.0
