	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	50323.0	49512	27175.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	61628.0	67725	23973.0	1078.0	11305.0	18213.0	-3202.0	1078.0
2	0.0012	83771.0	37989	52240.0	0.0	22143.0	-29736.0	28267.0	-1078.0
3	0.0013	197444.0	81067	64756.0	0.0	113673.0	43078.0	12516.0	0.0
4	0.0014	208799.0	45444	89308.0	0.0	11355.0	-35623.0	24552.0	0.0
5	0.0015	273143.0	102516	115424.0	0.0	64344.0	57072.0	26116.0	0.0
6	0.0016	156677.0	57412	108644.0	0.0	-116466.0	-45104.0	-6780.0	0.0
7	0.0017	348149.0	127381	73830.0	1012.0	191472.0	69969.0	-34814.0	1012.0
8	0.0018	189329.0	69193	109831.0	0.0	-158820.0	-58188.0	36001.0	-1012.0
9	0.0019	198236.0	72354	132806.0	0.0	8907.0	3161.0	22975.0	0.0
10	0.002	415325.0	151582	86583.0	0.0	217089.0	79228.0	-46223.0	0.0
11	0.0021	217672.0	79357	89143.0	0.0	-197653.0	-72225.0	2560.0	0.0
12	0.0022	223353.0	81427	91190.0	908.0	5681.0	2070.0	2047.0	908.0
13	0.0023	228777.0	83239	131055.0	0.0	5424.0	1812.0	39865.0	-908.0
14	0.0024	233737.0	84873	96496.0	0.0	4960.0	1634.0	-34559.0	0.0
15	0.0025	235967.0	85727	157014.0	0.0	2230.0	854.0	60518.0	0.0
16	0.0026	239683.0	87007	99559.0	820.0	3716.0	1280.0	-57455.0	820.0
17	0.0027	489991.0	177491	100606.0	0.0	250308.0	90484.0	1047.0	-820.0
18	0.0028	247758.0	89664	101336.0	0.0	-242233.0	-87827.0	730.0	0.0
19	0.0029	250542.0	90501	102448.0	0.0	2784.0	837.0	1112.0	0.0
20	0.003	252872.0	91293	103394.0	745.0	2330.0	792.0	946.0	745.0
21	0.0031	255335.0	92006	104052.0	0.0	2463.0	713.0	658.0	-745.0
22	0.0032	255647.0	92088	104459.0	0.0	312.0	82.0	407.0	0.0
23	0.0033	257429.0	92653	105213.0	678.0	1782.0	565.0	754.0	678.0
24	0.0034	259227.0	93201	105928.0	0.0	1798.0	548.0	715.0	-678.0
25	0.0035	259135.0	93158	106323.0	0.0	-92.0	-43.0	395.0	0.0
26	0.0036	260643.0	93618	106478.0	621.0	1508.0	460.0	155.0	621.0
27	0.0037	262103.0	94098	106996.0	0.0	1460.0	480.0	518.0	-621.0
28	0.0038	261644.0	93985	107235.0	572.0	-459.0	-113.0	239.0	572.0
29	0.0039	262828.0	94321	107278.0	0.0	1184.0	336.0	43.0	-572.0
