	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	96835.0	45763.0	63196.0	0	0.0	0.0	0.0	0.0
1	0.0011	262777.0	95625.0	76327.0	1420	165942.0	49862.0	13131.0	1420.0
2	0.0012	281498.0	54960.0	144294.0	0	18721.0	-40665.0	67967.0	-1420.0
3	0.0013	167590.0	124716.0	71715.0	0	-113908.0	69756.0	-72579.0	0.0
4	0.0014	393069.0	145036.0	163475.0	0	225479.0	20320.0	91760.0	0.0
5	0.0015	218716.0	80061.0	90421.0	0	-174353.0	-64975.0	-73054.0	0.0
6	0.0016	473922.0	84431.0	195380.0	0	255206.0	4370.0	104959.0	0.0
7	0.0017	252736.0	180059.0	103918.0	1302	-221186.0	95628.0	-91462.0	1302.0
8	0.0018	261494.0	94799.0	107145.0	0	8758.0	-85260.0	3227.0	-1302.0
9	0.0019	267600.0	96831.0	109823.0	0	6106.0	2032.0	2678.0	0.0
10	0.002	555579.0	99181.0	182760.0	0	287979.0	2350.0	72937.0	0.0
11	0.0021	286382.0	101326.0	116537.0	0	-269197.0	2145.0	-66223.0	0.0
12	0.0022	291615.0	103249.0	118692.0	1168	5233.0	1923.0	2155.0	1168.0
13	0.0023	296106.0	104953.0	167533.0	0	4491.0	1704.0	48841.0	-1168.0
14	0.0024	298152.0	213568.0	74440.0	0	2046.0	108615.0	-93093.0	0.0
15	0.0025	278225.0	0.0	119162.0	0	-19927.0	-213568.0	44722.0	0.0
16	0.0026	273716.0	100788.0	157265.0	0	-4509.0	100788.0	38103.0	0.0
17	0.0027	278776.0	199886.0	114222.0	945	5060.0	99098.0	-43043.0	945.0
18	0.0028	284658.0	102715.0	115566.0	0	5882.0	-97171.0	1344.0	-945.0
19	0.0029	288081.0	103850.0	116044.0	0	3423.0	1135.0	478.0	0.0
20	0.003	286292.0	102877.0	116156.0	0	-1789.0	-973.0	112.0	0.0
21	0.0031	284981.0	0.0	115700.0	854	-1311.0	-102877.0	-456.0	854.0
22	0.0032	283766.0	102255.0	115021.0	0	-1215.0	102255.0	-679.0	-854.0
23	0.0033	280987.0	101205.0	69983.0	0	-2779.0	-1050.0	-45038.0	0.0
24	0.0034	279847.0	100734.0	113969.0	0	-1140.0	-471.0	43986.0	0.0
25	0.0035	279082.0	100348.0	113689.0	776	-765.0	-386.0	-280.0	776.0
26	0.0036	278651.0	100024.0	113507.0	0	-431.0	-324.0	-182.0	-776.0
27	0.0037	276466.0	99199.0	112604.0	0	-2185.0	-825.0	-903.0	0.0
28	0.0038	275840.0	98954.0	112440.0	704	-626.0	-245.0	-164.0	704.0
29	0.0039	275393.0	98774.0	112237.0	0	-447.0	-180.0	-203.0	-704.0
30	0.004	273564.0	98637.0	111540.0	0	-1829.0	-137.0	-697.0	0.0
31	0.0041	273308.0	97979.0	111427.0	643	-256.0	-658.0	-113.0	643.0
32	0.0042	273498.0	97869.0	111477.0	0	190.0	-110.0	50.0	-643.0
33	0.0043	271844.0	97831.0	110819.0	0	-1654.0	-38.0	-658.0	0.0
34	0.0044	271724.0	97271.0	110804.0	589	-120.0	-560.0	-15.0	589.0
35	0.0045	271776.0	97241.0	110830.0	0	52.0	-30.0	26.0	-589.0
