	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	233358.0	103133.0	104165.0	1480	0.0	0.0	0.0	0.0
1	0.0011	337118.0	129515.0	142376.0	0	103760.0	26382.0	38211.0	-1480.0
2	0.0012	407445.0	73357.0	136886.0	0	70327.0	-56158.0	-5490.0	0.0
3	0.0013	229092.0	164357.0	133578.0	0	-178353.0	91000.0	-3308.0	0.0
4	0.0014	500916.0	90031.0	167084.0	0	271824.0	-74326.0	33506.0	0.0
5	0.0015	268988.0	94496.0	110511.0	0	-231928.0	4465.0	-56573.0	0.0
6	0.0016	279417.0	200282.0	114633.0	1348	10429.0	105786.0	4122.0	1348.0
7	0.0017	288530.0	104945.0	165082.0	0	9113.0	-95337.0	50449.0	-1348.0
8	0.0018	294373.0	106960.0	121756.0	0	5843.0	2015.0	-43326.0	0.0
9	0.0019	610226.0	109334.0	201979.0	0	315853.0	2374.0	80223.0	0.0
10	0.002	314634.0	111512.0	128739.0	1212	-295592.0	2178.0	-73240.0	1212.0
11	0.0021	322080.0	113421.0	130374.0	0	7446.0	1909.0	1635.0	-1212.0
12	0.0022	324753.0	115103.0	131413.0	0	2673.0	1682.0	1039.0	0.0
13	0.0023	326850.0	115975.0	133663.0	0	2097.0	872.0	2250.0	0.0
14	0.0024	330481.0	235779.0	135295.0	1096	3631.0	119804.0	1632.0	1096.0
15	0.0025	333810.0	119540.0	136625.0	0	3329.0	-116239.0	1330.0	-1096.0
16	0.0026	334975.0	119883.0	137013.0	0	1165.0	343.0	388.0	0.0
17	0.0027	337525.0	120702.0	191842.0	0	2550.0	819.0	54829.0	0.0
18	0.0028	340128.0	121515.0	139451.0	995	2603.0	813.0	-52391.0	995.0
19	0.0029	342533.0	122210.0	140039.0	0	2405.0	695.0	588.0	-995.0
20	0.003	342602.0	122245.0	140270.0	0	69.0	35.0	231.0	0.0
21	0.0031	344404.0	122777.0	140993.0	905	1802.0	532.0	723.0	905.0
22	0.0032	346236.0	123325.0	141396.0	0	1832.0	548.0	403.0	-905.0
23	0.0033	349737.0	123233.0	141544.0	0	3501.0	-92.0	148.0	0.0
24	0.0034	349549.0	123657.0	141729.0	828	-188.0	424.0	185.0	828.0
25	0.0035	348772.0	124102.0	142477.0	0	-777.0	445.0	748.0	-828.0
26	0.0036	349938.0	123907.0	142993.0	0	1166.0	-195.0	516.0	0.0
27	0.0037	349024.0	124224.0	142930.0	759	-914.0	317.0	-63.0	759.0
28	0.0038	349989.0	124607.0	142957.0	0	965.0	383.0	27.0	-759.0
29	0.0039	349001.0	124358.0	142834.0	703	-988.0	-249.0	-123.0	703.0
30	0.004	350036.0	124656.0	142893.0	0	1035.0	298.0	59.0	-703.0
31	0.0041	350900.0	124408.0	143268.0	652	864.0	-248.0	375.0	652.0
32	0.0042	350092.0	124698.0	143216.0	0	-808.0	290.0	-52.0	-652.0
33	0.0043	351258.0	124452.0	143394.0	609	1166.0	-246.0	178.0	609.0
34	0.0044	352167.0	124732.0	142847.0	0	909.0	280.0	-547.0	-609.0
35	0.0045	353111.0	125041.0	142979.0	570	944.0	309.0	132.0	570.0
36	0.0046	350429.0	124756.0	143420.0	0	-2682.0	-285.0	441.0	-570.0
37	0.0047	351421.0	125012.0	143244.0	0	992.0	256.0	-176.0	0.0
38	0.0048	350644.0	124047.0	142047.0	507	-777.0	-965.0	-1197.0	507.0
39	0.0049	349327.0	122123.0	141521.0	473	-1317.0	-1924.0	-526.0	-34.0
40	0.005	341425.0	121890.0	139806.0	0	-7902.0	-233.0	-1715.0	-473.0
41	0.0051	342708.0	121850.0	140152.0	449	1283.0	-40.0	346.0	449.0
42	0.0052	342852.0	122438.0	140105.0	0	144.0	588.0	-47.0	-449.0
43	0.0053	342762.0	122425.0	140357.0	433	-90.0	-13.0	252.0	433.0
44	0.0054	344437.0	122934.0	140740.0	413	1675.0	509.0	383.0	-20.0
45	0.0055	346224.0	122876.0	140234.0	401	1787.0	-58.0	-506.0	-12.0
46	0.0056	345906.0	122753.0	140446.0	0	-318.0	-123.0	212.0	-401.0
47	0.0057	345592.0	122635.0	141336.0	386	-314.0	-118.0	890.0	386.0
48	0.0058	345322.0	123122.0	141223.0	375	-270.0	487.0	-113.0	-11.0
49	0.0059	344794.0	123034.0	141024.0	368	-528.0	-88.0	-199.0	-7.0
50	0.006	344567.0	122906.0	140887.0	0	-227.0	-128.0	-137.0	-368.0
51	0.0061	346092.0	122812.0	141501.0	359	1525.0	-94.0	614.0	359.0
52	0.0062	346038.0	123305.0	141450.0	348	-54.0	493.0	-51.0	-11.0
53	0.0063	347612.0	123199.0	140869.0	342	1574.0	-106.0	-581.0	-6.0
54	0.0064	347160.0	123047.0	140667.0	338	-452.0	-152.0	-202.0	-4.0
55	0.0065	344969.0	122927.0	140943.0	332	-2191.0	-120.0	276.0	-6.0
56	0.0066	345980.0	122799.0	141581.0	0	1011.0	-128.0	638.0	-332.0
57	0.0067	345832.0	122682.0	141499.0	325	-148.0	-117.0	-82.0	325.0
58	0.0068	345526.0	123165.0	141315.0	320	-306.0	483.0	-184.0	-5.0
59	0.0069	345169.0	123104.0	141108.0	316	-357.0	-61.0	-207.0	-4.0
60	0.007	346715.0	122961.0	140516.0	316	1546.0	-143.0	-592.0	0.0
61	0.0071	346253.0	122799.0	140291.0	317	-462.0	-162.0	-225.0	1.0
62	0.0072	343899.0	122643.0	140607.0	314	-2354.0	-156.0	316.0	-3.0
63	0.0073	343387.0	122551.0	140485.0	313	-512.0	-92.0	-122.0	-1.0
64	0.0074	343223.0	122445.0	140373.0	307	-164.0	-106.0	-112.0	-6.0
65	0.0075	344943.0	122377.0	141059.0	303	1720.0	-68.0	686.0	-4.0
66	0.0076	344868.0	122332.0	141038.0	302	-75.0	-45.0	-21.0	-1.0
67	0.0077	344729.0	122273.0	140952.0	301	-139.0	-59.0	-86.0	-1.0
68	0.0078	344582.0	122234.0	140880.0	0	-147.0	-39.0	-72.0	-301.0
69	0.0079	346360.0	122215.0	140382.0	301	1778.0	-19.0	-498.0	301.0
70	0.008	346255.0	122767.0	140291.0	298	-105.0	552.0	-91.0	-3.0
71	0.0081	344295.0	122728.0	140650.0	296	-1960.0	-39.0	359.0	-2.0
72	0.0082	343615.0	122644.0	140477.0	297	-680.0	-84.0	-173.0	1.0
73	0.0083	343120.0	122550.0	140330.0	296	-495.0	-94.0	-147.0	-1.0
74	0.0084	342946.0	122449.0	140204.0	296	-174.0	-101.0	-126.0	0.0
75	0.0085	342804.0	122348.0	140115.0	296	-142.0	-101.0	-89.0	0.0
76	0.0086	344499.0	122272.0	139581.0	297	1695.0	-76.0	-534.0	1.0
77	0.0087	344189.0	122204.0	85426.0	298	-310.0	-68.0	-54155.0	1.0
78	0.0088	342224.0	122145.0	139870.0	298	-1965.0	-59.0	54444.0	0.0
79	0.0089	336762.0	120402.0	137737.0	293	-5462.0	-1743.0	-2133.0	-5.0
80	0.009	336723.0	120323.0	137702.0	291	-39.0	-79.0	-35.0	-2.0
81	0.0091	337281.0	120482.0	137907.0	290	558.0	159.0	205.0	-1.0
82	0.0092	337990.0	120651.0	138141.0	288	709.0	169.0	234.0	-2.0
83	0.0093	340363.0	120820.0	138814.0	294	2373.0	169.0	673.0	6.0
84	0.0094	340757.0	120965.0	138114.0	294	394.0	145.0	-700.0	0.0
85	0.0095	340996.0	121083.0	138233.0	294	239.0	118.0	119.0	0.0
86	0.0096	339615.0	121194.0	138904.0	294	-1381.0	111.0	671.0	0.0
87	0.0097	339817.0	121288.0	139089.0	295	202.0	94.0	185.0	1.0
88	0.0098	340117.0	121379.0	139136.0	296	300.0	91.0	47.0	1.0
89	0.0099	340430.0	121462.0	139258.0	296	313.0	83.0	122.0	0.0
90	0.01	340699.0	121526.0	139293.0	297	269.0	64.0	35.0	1.0
91	0.0101	341067.0	121578.0	139410.0	299	368.0	52.0	117.0	2.0
92	0.0102	342717.0	121579.0	192815.0	296	1650.0	1.0	53405.0	-3.0
93	0.0103	344996.0	121614.0	139778.0	296	2279.0	35.0	-53037.0	0.0
94	0.0104	344504.0	122066.0	140259.0	296	-492.0	452.0	481.0	0.0
95	0.0105	344400.0	122105.0	86556.0	297	-104.0	39.0	-53703.0	1.0
