	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	76149.0	44652	42808.0	1424.0	0.0	0.0	0.0	0.0
1	0.0011	197724.0	44978	94530.0	0.0	121575.0	326.0	51722.0	-1424.0
2	0.0012	242806.0	99487	106393.0	0.0	45082.0	54509.0	11863.0	0.0
3	0.0013	324008.0	123191	138388.0	0.0	81202.0	23704.0	31995.0	0.0
4	0.0014	392392.0	147128	79511.0	0.0	68384.0	23937.0	-58877.0	0.0
5	0.0015	194748.0	73296	81906.0	0.0	-197644.0	-73832.0	2395.0	0.0
6	0.0016	195721.0	73626	161749.0	1190.0	973.0	330.0	79843.0	1190.0
7	0.0017	432898.0	77079	86855.0	0.0	237177.0	3453.0	-74894.0	-1190.0
8	0.0018	234235.0	164921	150145.0	0.0	-198663.0	87842.0	63290.0	0.0
9	0.0019	245300.0	87965	140023.0	0.0	11065.0	-76956.0	-10122.0	0.0
10	0.002	255153.0	91455	104267.0	1068.0	9853.0	3490.0	-35756.0	1068.0
11	0.0021	257434.0	92161	105022.0	0.0	2281.0	706.0	755.0	-1068.0
12	0.0022	259483.0	92816	105855.0	0.0	2049.0	655.0	833.0	0.0
13	0.0023	259524.0	92717	106395.0	0.0	41.0	-99.0	540.0	0.0
14	0.0024	262464.0	93210	107388.0	965.0	2940.0	493.0	993.0	965.0
15	0.0025	264173.0	93734	107990.0	0.0	1709.0	524.0	602.0	-965.0
16	0.0026	265487.0	94207	108212.0	0.0	1314.0	473.0	222.0	0.0
17	0.0027	264754.0	94059	108229.0	0.0	-733.0	-148.0	17.0	0.0
18	0.0028	532978.0	94435	108656.0	876.0	268224.0	376.0	427.0	876.0
19	0.0029	0.0	94832	109137.0	0.0	-532978.0	397.0	481.0	-876.0
20	0.003	535403.0	95179	109295.0	0.0	535403.0	347.0	158.0	0.0
21	0.0031	268045.0	94957	109190.0	0.0	-267358.0	-222.0	-105.0	0.0
22	0.0032	268918.0	95232	109491.0	796.0	873.0	275.0	301.0	796.0
23	0.0033	267897.0	95529	109573.0	0.0	-1021.0	297.0	82.0	-796.0
24	0.0034	268494.0	95257	109414.0	0.0	597.0	-272.0	-159.0	0.0
25	0.0035	269334.0	95495	109720.0	727.0	840.0	238.0	306.0	727.0
26	0.0036	268329.0	95767	109758.0	0.0	-1005.0	272.0	38.0	-727.0
27	0.0037	270500.0	95889	109846.0	0.0	2171.0	122.0	88.0	0.0
28	0.0038	271227.0	96111	110481.0	666.0	727.0	222.0	635.0	666.0
29	0.0039	269854.0	96308	110473.0	0.0	-1373.0	197.0	-8.0	-666.0
30	0.004	271726.0	96352	110419.0	614.0	1872.0	44.0	-54.0	614.0
31	0.0041	272231.0	96463	110937.0	0.0	505.0	111.0	518.0	-614.0
32	0.0042	270739.0	96614	110590.0	0.0	-1492.0	151.0	-347.0	0.0
33	0.0043	271041.0	96735	110273.0	566.0	302.0	121.0	-317.0	566.0
34	0.0044	269800.0	96870	110455.0	0.0	-1241.0	135.0	182.0	-566.0
35	0.0045	271856.0	96358	110479.0	527.0	2056.0	-512.0	24.0	527.0
36	0.0046	272263.0	96439	111038.0	0.0	407.0	81.0	559.0	-527.0
37	0.0047	271043.0	96072	110947.0	491.0	-1220.0	-367.0	-91.0	491.0
38	0.0048	271553.0	96226	110718.0	0.0	510.0	154.0	-229.0	-491.0
39	0.0049	271805.0	96312	110873.0	461.0	252.0	86.0	155.0	461.0
40	0.005	272028.0	96459	110724.0	0.0	223.0	147.0	-149.0	-461.0
41	0.0051	272265.0	96481	110697.0	436.0	237.0	22.0	-27.0	436.0
42	0.0052	270985.0	96640	111019.0	413.0	-1280.0	159.0	322.0	-23.0
43	0.0053	271300.0	96247	110768.0	0.0	315.0	-393.0	-251.0	-413.0
44	0.0054	270034.0	96364	110408.0	375.0	-1266.0	117.0	-360.0	375.0
45	0.0055	0.0	96521	110178.0	355.0	-270034.0	157.0	-230.0	-20.0
46	0.0056	270623.0	96671	109677.0	0.0	270623.0	150.0	-501.0	-355.0
47	0.0057	265616.0	95341	108206.0	347.0	-5007.0	-1330.0	-1471.0	347.0
48	0.0058	265288.0	95369	107817.0	337.0	-328.0	28.0	-389.0	-10.0
49	0.0059	264500.0	94971	108529.0	0.0	-788.0	-398.0	712.0	-337.0
50	0.006	266989.0	94692	109090.0	323.0	2489.0	-279.0	561.0	323.0
51	0.0061	266327.0	94430	108478.0	316.0	-662.0	-262.0	-612.0	-7.0
52	0.0062	265285.0	94732	108109.0	308.0	-1042.0	302.0	-369.0	-8.0
53	0.0063	266227.0	95088	107685.0	0.0	942.0	356.0	-424.0	-308.0
54	0.0064	265573.0	95413	107860.0	298.0	-654.0	325.0	175.0	298.0
55	0.0065	264762.0	94654	108042.0	292.0	-811.0	-759.0	182.0	-6.0
56	0.0066	263945.0	94338	107721.0	288.0	-817.0	-316.0	-321.0	-4.0
57	0.0067	263281.0	94132	107453.0	285.0	-664.0	-206.0	-268.0	-3.0
58	0.0068	262558.0	94494	107120.0	277.0	-723.0	362.0	-333.0	-8.0
