	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	53968	61815.0	20968.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	67733	39290.0	25847.0	1135.0	13765.0	-22525.0	4879.0	1135.0
2	0.0012	136342	40799.0	64112.0	0.0	68609.0	1509.0	38265.0	-1135.0
3	0.0013	161392	83465.0	72989.0	0.0	25050.0	42666.0	8877.0	0.0
4	0.0014	230800	98003.0	98287.0	0.0	69408.0	14538.0	25298.0	0.0
5	0.0015	297002	54321.0	123809.0	1084.0	66202.0	-43682.0	25522.0	1084.0
6	0.0016	165958	121533.0	69085.0	0.0	-131044.0	67212.0	-54724.0	-1084.0
7	0.0017	358925	65933.0	118697.0	0.0	192967.0	-55600.0	49612.0	0.0
8	0.0018	193653	69319.0	111079.0	0.0	-165272.0	3386.0	-7618.0	0.0
9	0.0019	202298	147744.0	83393.0	0.0	8645.0	78425.0	-27686.0	0.0
10	0.002	212334	77807.0	86466.0	980.0	10036.0	-69937.0	3073.0	980.0
11	0.0021	442656	80049.0	145206.0	0.0	230322.0	2242.0	58740.0	-980.0
12	0.0022	226546	81431.0	92546.0	0.0	-216110.0	1382.0	-52660.0	0.0
13	0.0023	231427	83176.0	94506.0	0.0	4881.0	1745.0	1960.0	0.0
14	0.0024	235942	84797.0	134344.0	883.0	4515.0	1621.0	39838.0	883.0
15	0.0025	239964	173804.0	98552.0	0.0	4022.0	89007.0	-35792.0	-883.0
16	0.0026	243767	88120.0	99486.0	0.0	3803.0	-85684.0	934.0	0.0
17	0.0027	247068	89135.0	100278.0	0.0	3301.0	1015.0	792.0	0.0
18	0.0028	249812	90100.0	101741.0	799.0	2744.0	965.0	1463.0	799.0
19	0.0029	250750	90950.0	102907.0	0.0	938.0	850.0	1166.0	-799.0
20	0.003	253213	91143.0	103664.0	0.0	2463.0	193.0	757.0	0.0
21	0.0031	253777	91805.0	168116.0	726.0	564.0	662.0	64452.0	726.0
22	0.0032	512938	92447.0	105219.0	0.0	259161.0	642.0	-62897.0	-726.0
23	0.0033	259036	93028.0	104929.0	0.0	-253902.0	581.0	-290.0	0.0
24	0.0034	260610	93010.0	105582.0	0.0	1574.0	-18.0	653.0	0.0
25	0.0035	260457	93462.0	106549.0	665.0	-153.0	452.0	967.0	665.0
26	0.0036	260074	93920.0	106935.0	0.0	-383.0	458.0	386.0	-665.0
27	0.0037	261342	93796.0	106982.0	609.0	1268.0	-124.0	47.0	609.0
28	0.0038	264689	94165.0	107219.0	0.0	3347.0	369.0	237.0	-609.0
29	0.0039	264260	94545.0	107442.0	0.0	-429.0	380.0	223.0	0.0
30	0.004	265133	94363.0	107478.0	561.0	873.0	-182.0	36.0	561.0
31	0.0041	264374	94664.0	108181.0	0.0	-759.0	301.0	703.0	-561.0
32	0.0042	263595	94981.0	107890.0	0.0	-779.0	317.0	-291.0	0.0
33	0.0043	0	92632.0	104877.0	486.0	-263595.0	-2349.0	-3013.0	486.0
34	0.0044	507515	90767.0	102694.0	0.0	507515.0	-1865.0	-2183.0	-486.0
35	0.0045	252558	90668.0	102392.0	449.0	-254957.0	-99.0	-302.0	449.0
36	0.0046	254649	91339.0	103211.0	0.0	2091.0	671.0	819.0	-449.0
37	0.0047	253346	91473.0	103617.0	421.0	-1303.0	134.0	406.0	421.0
38	0.0048	255106	92112.0	104397.0	0.0	1760.0	639.0	780.0	-421.0
39	0.0049	255359	92190.0	104499.0	397.0	253.0	78.0	102.0	397.0
40	0.005	257202	92739.0	105162.0	0.0	1843.0	549.0	663.0	-397.0
41	0.0051	258914	92740.0	104936.0	374.0	1712.0	1.0	-226.0	374.0
42	0.0052	260427	93220.0	105561.0	0.0	1513.0	480.0	625.0	-374.0
43	0.0053	258626	93147.0	105746.0	353.0	-1801.0	-73.0	185.0	353.0
44	0.0054	260014	93586.0	106362.0	335.0	1388.0	439.0	616.0	-18.0
45	0.0055	259656	93495.0	106253.0	0.0	-358.0	-91.0	-109.0	-335.0
46	0.0056	260536	93871.0	106046.0	322.0	880.0	376.0	-207.0	322.0
47	0.0057	263761	94154.0	106843.0	309.0	3225.0	283.0	797.0	-13.0
48	0.0058	263348	93999.0	106678.0	0.0	-413.0	-155.0	-165.0	-309.0
49	0.0059	261067	94343.0	106713.0	298.0	-2281.0	344.0	35.0	298.0
50	0.006	262177	94154.0	107220.0	286.0	1110.0	-189.0	507.0	-12.0
51	0.0061	261655	93955.0	107027.0	0.0	-522.0	-199.0	-193.0	-286.0
52	0.0062	261053	94301.0	106745.0	278.0	-602.0	346.0	-282.0	278.0
53	0.0063	262245	94129.0	107183.0	268.0	1192.0	-172.0	438.0	-10.0
54	0.0064	263558	93916.0	106792.0	263.0	1313.0	-213.0	-391.0	-5.0
55	0.0065	263007	93732.0	106569.0	257.0	-551.0	-184.0	-223.0	-6.0
56	0.0066	260755	94102.0	106570.0	0.0	-2252.0	370.0	1.0	-257.0
57	0.0067	260055	93957.0	106389.0	254.0	-700.0	-145.0	-181.0	254.0
58	0.0068	261271	93760.0	106882.0	247.0	1216.0	-197.0	493.0	-7.0
59	0.0069	261073	93582.0	106744.0	245.0	-198.0	-178.0	-138.0	-2.0
60	0.007	260544	93441.0	106517.0	242.0	-529.0	-141.0	-227.0	-3.0
61	0.0071	261610	93287.0	106027.0	239.0	1066.0	-154.0	-490.0	-3.0
62	0.0072	261209	93706.0	105817.0	236.0	-401.0	419.0	-210.0	-3.0
63	0.0073	259195	93610.0	105946.0	0.0	-2014.0	-96.0	129.0	-236.0
64	0.0074	258869	93464.0	106310.0	231.0	-326.0	-146.0	364.0	231.0
65	0.0075	260229	93344.0	106462.0	229.0	1360.0	-120.0	152.0	-2.0
66	0.0076	259930	93218.0	106268.0	229.0	-299.0	-126.0	-194.0	0.0
67	0.0077	259584	93097.0	106085.0	229.0	-346.0	-121.0	-183.0	0.0
68	0.0078	260975	92985.0	105691.0	227.0	1391.0	-112.0	-394.0	-2.0
69	0.0079	260671	92907.0	105591.0	227.0	-304.0	-78.0	-100.0	0.0
70	0.008	258653	92849.0	105701.0	227.0	-2018.0	-58.0	110.0	0.0
71	0.0081	258199	92774.0	105580.0	227.0	-454.0	-75.0	-121.0	0.0
72	0.0082	257860	92707.0	105429.0	227.0	-339.0	-67.0	-151.0	0.0
73	0.0083	0	92704.0	105416.0	222.0	-257860.0	-3.0	-13.0	-5.0
74	0.0084	511871	91469.0	103398.0	222.0	511871.0	-1235.0	-2018.0	0.0
75	0.0085	255298	91782.0	103556.0	221.0	-256573.0	313.0	158.0	-1.0
76	0.0086	0	91824.0	103647.0	221.0	-255298.0	42.0	91.0	0.0
77	0.0087	255469	91859.0	103941.0	0.0	255469.0	35.0	294.0	-221.0
78	0.0088	253920	91887.0	103917.0	221.0	-1549.0	28.0	-24.0	221.0
79	0.0089	253820	91916.0	104322.0	219.0	-100.0	29.0	405.0	-2.0
80	0.009	507966	91940.0	104425.0	219.0	254146.0	24.0	103.0	0.0
81	0.0091	256074	91956.0	104732.0	214.0	-251892.0	16.0	307.0	-5.0
82	0.0092	257878	91980.0	104444.0	214.0	1804.0	24.0	-288.0	0.0
83	0.0093	257827	92010.0	104434.0	213.0	-51.0	30.0	-10.0	-1.0
84	0.0094	257298	92020.0	104660.0	214.0	-529.0	10.0	226.0	1.0
85	0.0095	257043	92452.0	105186.0	215.0	-255.0	432.0	526.0	1.0
