	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	63079.0	78634	28734.0	1123	0.0	0.0	0.0	0.0
1	0.0011	87681.0	44386	49175.0	0	24602.0	-34248.0	20441.0	-1123.0
2	0.0012	228174.0	44653	103349.0	0	140493.0	267.0	54174.0	0.0
3	0.0013	251115.0	100932	82799.0	0	22941.0	56279.0	-20550.0	0.0
4	0.0014	318217.0	119614	129840.0	0	67102.0	18682.0	47041.0	0.0
5	0.0015	181164.0	67420	73875.0	1084	-137053.0	-52194.0	-55965.0	1084.0
6	0.0016	173692.0	71920	103225.0	0	-7472.0	4500.0	29350.0	-1084.0
7	0.0017	359098.0	67515	120516.0	0	185406.0	-4405.0	17291.0	0.0
8	0.0018	199873.0	138310	79809.0	0	-159225.0	70795.0	-40707.0	0.0
9	0.0019	211535.0	74650	119292.0	0	11662.0	-63660.0	39483.0	0.0
10	0.002	221594.0	78360	146321.0	873	10059.0	3710.0	27029.0	873.0
11	0.0021	456434.0	165457	92664.0	0	234840.0	87097.0	-53657.0	-873.0
12	0.0022	232706.0	84504	94473.0	0	-223728.0	-80953.0	1809.0	0.0
13	0.0023	236746.0	85942	96225.0	0	4040.0	1438.0	1752.0	0.0
14	0.0024	240648.0	87274	97831.0	787	3902.0	1332.0	1606.0	787.0
15	0.0025	244113.0	88427	99028.0	0	3465.0	1153.0	1197.0	-787.0
16	0.0026	245547.0	88894	99882.0	0	1434.0	467.0	854.0	0.0
17	0.0027	248323.0	89799	101102.0	714	2776.0	905.0	1220.0	714.0
18	0.0028	252533.0	90711	142462.0	0	4210.0	912.0	41360.0	-714.0
19	0.0029	254930.0	90778	103921.0	0	2397.0	67.0	-38541.0	0.0
20	0.003	257101.0	91477	104366.0	652	2171.0	699.0	445.0	652.0
21	0.0031	259033.0	92169	104862.0	0	1932.0	692.0	496.0	-652.0
22	0.0032	260605.0	92788	170213.0	0	1572.0	619.0	65351.0	0.0
23	0.0033	258598.0	93336	106127.0	597	-2007.0	548.0	-64086.0	597.0
24	0.0034	259828.0	93824	106470.0	0	1230.0	488.0	343.0	-597.0
25	0.0035	263388.0	93699	106618.0	0	3560.0	-125.0	148.0	0.0
26	0.0036	263042.0	93553	107319.0	549	-346.0	-146.0	701.0	549.0
27	0.0037	263555.0	94544	107872.0	0	513.0	991.0	553.0	-549.0
28	0.0038	526552.0	94778	107844.0	508	262997.0	234.0	-28.0	508.0
29	0.0039	266011.0	95080	108052.0	0	-260541.0	302.0	208.0	-508.0
30	0.004	267003.0	95376	108293.0	474	992.0	296.0	241.0	474.0
31	0.0041	267685.0	94969	108663.0	0	682.0	-407.0	370.0	-474.0
32	0.0042	266680.0	95179	108347.0	442	-1005.0	210.0	-316.0	442.0
33	0.0043	266933.0	94890	108812.0	0	253.0	-289.0	465.0	-442.0
34	0.0044	265857.0	95764	108773.0	415	-1076.0	874.0	-39.0	415.0
35	0.0045	0.0	95897	109010.0	0	-265857.0	133.0	237.0	-415.0
36	0.0046	531814.0	96070	108570.0	391	531814.0	173.0	-440.0	391.0
37	0.0047	0.0	95722	108795.0	0	-531814.0	-348.0	225.0	-391.0
38	0.0048	530879.0	95880	108320.0	369	530879.0	158.0	-475.0	369.0
39	0.0049	267392.0	95528	108309.0	0	-263487.0	-352.0	-11.0	-369.0
40	0.005	0.0	95149	108241.0	350	-267392.0	-379.0	-68.0	350.0
41	0.0051	266671.0	94819	108283.0	334	266671.0	-330.0	42.0	-16.0
42	0.0052	264020.0	95071	108173.0	0	-2651.0	252.0	-110.0	-334.0
43	0.0053	264639.0	95333	107710.0	320	619.0	262.0	-463.0	320.0
44	0.0054	263678.0	95060	107765.0	309	-961.0	-273.0	55.0	-11.0
45	0.0055	262766.0	94743	107665.0	0	-912.0	-317.0	-100.0	-309.0
46	0.0056	263656.0	94982	0.0	289	890.0	239.0	-107665.0	289.0
47	0.0057	262889.0	94655	106489.0	279	-767.0	-327.0	106489.0	-10.0
48	0.0058	256953.0	92625	145381.0	269	-5936.0	-2030.0	38892.0	-10.0
49	0.0059	257865.0	92866	105313.0	0	912.0	241.0	-40068.0	-269.0
50	0.006	257840.0	92832	105276.0	261	-25.0	-34.0	-37.0	261.0
51	0.0061	257589.0	92774	64438.0	257	-251.0	-58.0	-40838.0	-4.0
