	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	77062	41153.0	30665.0	1237.0	0.0	0.0	0.0	0.0
1	0.0011	167446	42624.0	83553.0	0.0	90384.0	1471.0	52888.0	-1237.0
2	0.0012	210806	90782.0	89996.0	0.0	43360.0	48158.0	6443.0	0.0
3	0.0013	283775	110512.0	92580.0	0.0	72969.0	19730.0	2584.0	0.0
4	0.0014	147995	63022.0	89002.0	0.0	-135780.0	-47490.0	-3578.0	0.0
5	0.0015	318767	122913.0	106391.0	0.0	170772.0	59891.0	17389.0	0.0
6	0.0016	181114	65950.0	101305.0	1058.0	-137653.0	-56963.0	-5086.0	1058.0
7	0.0017	187043	67908.0	122877.0	0.0	5929.0	1958.0	21572.0	-1058.0
8	0.0018	395232	70294.0	80776.0	0.0	208189.0	2386.0	-42101.0	0.0
9	0.0019	209404	149143.0	84000.0	0.0	-185828.0	78849.0	3224.0	0.0
10	0.002	216308	78376.0	121955.0	0.0	6904.0	-70767.0	37955.0	0.0
11	0.0021	222563	80552.0	146658.0	949.0	6255.0	2176.0	24703.0	949.0
12	0.0022	460647	82492.0	94061.0	0.0	238084.0	1940.0	-52597.0	-949.0
13	0.0023	236740	83472.0	96106.0	0.0	-223907.0	980.0	2045.0	0.0
14	0.0024	240568	84981.0	97737.0	0.0	3828.0	1509.0	1631.0	0.0
15	0.0025	244250	174071.0	99257.0	855.0	3682.0	89090.0	1520.0	855.0
16	0.0026	247392	89471.0	100322.0	0.0	3142.0	-84600.0	1065.0	-855.0
17	0.0027	248438	89930.0	101231.0	0.0	1046.0	459.0	909.0	0.0
18	0.0028	251164	90190.0	102283.0	0.0	2726.0	260.0	1052.0	0.0
19	0.0029	253795	90956.0	103334.0	775.0	2631.0	766.0	1051.0	775.0
20	0.003	255964	91699.0	144848.0	0.0	2169.0	743.0	41514.0	-775.0
21	0.0031	256129	91808.0	104611.0	0.0	165.0	109.0	-40237.0	0.0
22	0.0032	257874	92402.0	105322.0	706.0	1745.0	594.0	711.0	706.0
23	0.0033	259669	92990.0	170927.0	0.0	1795.0	588.0	65605.0	-706.0
24	0.0034	261230	93400.0	106854.0	0.0	1561.0	410.0	-64073.0	0.0
25	0.0035	262110	93834.0	107408.0	645.0	880.0	434.0	554.0	645.0
26	0.0036	263397	94296.0	107854.0	0.0	1287.0	462.0	446.0	-645.0
27	0.0037	264491	94692.0	107347.0	0.0	1094.0	396.0	-507.0	0.0
28	0.0038	263810	95020.0	107683.0	592.0	-681.0	328.0	336.0	592.0
29	0.0039	264575	95299.0	107818.0	0.0	765.0	279.0	135.0	-592.0
30	0.004	263769	95012.0	108085.0	548.0	-806.0	-287.0	267.0	548.0
31	0.0041	264684	94728.0	108458.0	0.0	915.0	-284.0	373.0	-548.0
32	0.0042	265578	94990.0	108108.0	0.0	894.0	262.0	-350.0	0.0
33	0.0043	264868	94751.0	108436.0	508.0	-710.0	-239.0	328.0	508.0
34	0.0044	265580	95011.0	108568.0	0.0	712.0	260.0	132.0	-508.0
35	0.0045	264899	95191.0	109009.0	472.0	-681.0	180.0	441.0	472.0
36	0.0046	267244	95438.0	109324.0	0.0	2345.0	247.0	315.0	-472.0
37	0.0047	267946	95685.0	108933.0	439.0	702.0	247.0	-391.0	439.0
38	0.0048	267019	95783.0	109406.0	0.0	-927.0	98.0	473.0	-439.0
39	0.0049	268770	96556.0	108879.0	412.0	1751.0	773.0	-527.0	412.0
40	0.005	267621	96187.0	109116.0	0.0	-1149.0	-369.0	237.0	-412.0
41	0.0051	267972	96293.0	108937.0	386.0	351.0	106.0	-179.0	386.0
42	0.0052	266982	95404.0	109239.0	0.0	-990.0	-889.0	302.0	-386.0
43	0.0053	267482	95551.0	108669.0	365.0	500.0	147.0	-570.0	365.0
44	0.0054	266538	95038.0	41092.0	0.0	-944.0	-513.0	-67577.0	-365.0
45	0.0055	264859	93913.0	173274.0	334.0	-1679.0	-1125.0	132182.0	334.0
46	0.0056	261483	94110.0	65620.0	316.0	-3376.0	197.0	-107654.0	-18.0
47	0.0057	260673	93944.0	82151.0	307.0	-810.0	-166.0	16531.0	-9.0
48	0.0058	261831	93753.0	172427.0	0.0	1158.0	-191.0	90276.0	-307.0
49	0.0059	261494	94007.0	107246.0	297.0	-337.0	254.0	-65181.0	297.0
50	0.006	262216	93849.0	107471.0	288.0	722.0	-158.0	225.0	-9.0
