	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	81093	44078	43848	0	0.0	0.0	0.0	0.0
1	0.0011	190972	89481	92744	0	109879.0	45403.0	48896.0	0.0
2	0.0012	222928	49247	75612	0	31956.0	-40234.0	-17132.0	0.0
3	0.0013	292863	115374	122619	1133	69935.0	66127.0	47007.0	1133.0
4	0.0014	169709	64092	148642	0	-123154.0	-51282.0	26023.0	-1133.0
5	0.0015	377254	140911	81175	0	207545.0	76819.0	-67467.0	0.0
6	0.0016	204818	76132	85586	0	-172436.0	-64779.0	4411.0	0.0
7	0.0017	443054	79700	183667	0	238236.0	3568.0	98081.0	0.0
8	0.0018	236194	167276	96620	1026	-206860.0	87576.0	-87047.0	1026.0
9	0.0019	243544	87651	98897	0	7350.0	-79625.0	2277.0	-1026.0
10	0.002	247976	89311	101554	0	4432.0	1660.0	2657.0	0.0
11	0.0021	254019	91360	104032	0	6043.0	2049.0	2478.0	0.0
12	0.0022	259368	93250	172142	927	5349.0	1890.0	68110.0	927.0
13	0.0023	532671	94918	109232	0	273303.0	1668.0	-62910.0	-927.0
14	0.0024	270198	96399	110012	0	-262473.0	1481.0	780.0	0.0
15	0.0025	273779	97106	155022	841	3581.0	707.0	45010.0	841.0
16	0.0026	277215	197633	113294	0	3436.0	100527.0	-41728.0	-841.0
17	0.0027	280047	99767	114147	0	2832.0	-97866.0	853.0	0.0
18	0.0028	280639	100619	114753	0	592.0	852.0	606.0	0.0
19	0.0029	283079	101436	115744	767	2440.0	817.0	991.0	767.0
20	0.003	285462	102161	116332	0	2383.0	725.0	588.0	-767.0
21	0.0031	285344	102236	116544	0	-118.0	75.0	212.0	0.0
22	0.0032	287072	102813	114666	643	1728.0	577.0	-1878.0	643.0
23	0.0033	272464	98233	68185	0	-14608.0	-4580.0	-46481.0	-643.0
24	0.0034	265208	0	108120	0	-7256.0	-98233.0	39935.0	0.0
25	0.0035	262531	95715	107250	588	-2677.0	95715.0	-870.0	588.0
26	0.0036	263336	94744	107557	0	805.0	-971.0	307.0	-588.0
27	0.0037	262695	94948	107273	0	-641.0	204.0	-284.0	0.0
28	0.0038	263776	94712	107726	541	1081.0	-236.0	453.0	541.0
29	0.0039	264635	95001	149698	0	859.0	289.0	41972.0	-541.0
30	0.004	263868	95305	107889	499	-767.0	304.0	-41809.0	499.0
31	0.0041	264722	95033	108191	0	854.0	-272.0	302.0	-499.0
32	0.0042	265289	190696	108111	467	567.0	95663.0	-80.0	467.0
33	0.0043	266125	0	108568	0	836.0	-190696.0	457.0	-467.0
34	0.0044	265261	191014	108914	437	-864.0	191014.0	346.0	437.0
35	0.0045	266178	0	109108	0	917.0	-191014.0	194.0	-437.0
36	0.0046	265219	190836	108735	409	-959.0	190836.0	-373.0	409.0
37	0.0047	266131	0	108317	0	912.0	-190836.0	-418.0	-409.0
38	0.0048	265389	95487	66939	385	-742.0	95487.0	-41378.0	385.0
39	0.0049	265958	95195	108652	0	569.0	-292.0	41713.0	-385.0
40	0.005	264963	95414	108091	366	-995.0	219.0	-561.0	366.0
41	0.0051	265557	95119	108384	0	594.0	-295.0	293.0	-366.0
42	0.0052	264692	95347	108013	346	-865.0	228.0	-371.0	346.0
43	0.0053	265720	95071	150156	327	1028.0	-276.0	42143.0	-19.0
44	0.0054	265055	95317	66378	0	-665.0	246.0	-83778.0	-327.0
45	0.0055	266101	95040	150406	311	1046.0	-277.0	84028.0	311.0
46	0.0056	265225	94746	66450	301	-876.0	-294.0	-83956.0	-10.0
47	0.0057	264129	95016	107656	0	-1096.0	270.0	41206.0	-301.0
48	0.0058	263296	94757	107521	295	-833.0	-259.0	-135.0	295.0
49	0.0059	264187	94487	107902	282	891.0	-270.0	381.0	-13.0
50	0.006	263453	94792	107588	276	-734.0	305.0	-314.0	-6.0
51	0.0061	262693	94567	107237	0	-760.0	-225.0	-351.0	-276.0
52	0.0062	262293	94307	107720	268	-400.0	-260.0	483.0	268.0
53	0.0063	263499	94101	107590	259	1206.0	-206.0	-130.0	-9.0
54	0.0064	262961	94447	107314	256	-538.0	346.0	-276.0	-3.0
55	0.0065	262132	94271	106960	254	-829.0	-176.0	-354.0	-2.0
56	0.0066	261499	94032	106558	0	-633.0	-239.0	-402.0	-254.0
57	0.0067	261017	93840	107061	248	-482.0	-192.0	503.0	248.0
58	0.0068	262257	93682	107075	244	1240.0	-158.0	14.0	-4.0
59	0.0069	261954	93545	106925	240	-303.0	-137.0	-150.0	-4.0
60	0.007	261329	93954	106693	238	-625.0	409.0	-232.0	-2.0
61	0.0071	260762	93818	106430	237	-567.0	-136.0	-263.0	-1.0
62	0.0072	0	93645	106162	234	-260762.0	-173.0	-268.0	-3.0
63	0.0073	260305	93533	40941	231	260305.0	-112.0	-65221.0	-3.0
64	0.0074	255630	91884	105309	231	-4675.0	-1649.0	64368.0	0.0
65	0.0075	255019	91747	104283	230	-611.0	-137.0	-1026.0	-1.0
66	0.0076	254921	91766	167625	0	-98.0	19.0	63342.0	-230.0
67	0.0077	256370	92217	104640	230	1449.0	451.0	-62985.0	230.0
68	0.0078	256583	92256	105431	227	213.0	39.0	791.0	-3.0
69	0.0079	256681	92272	105388	226	98.0	16.0	-43.0	-1.0
70	0.008	256588	92287	105474	221	-93.0	15.0	86.0	-5.0
71	0.0081	258655	92831	40667	218	2067.0	544.0	-64807.0	-3.0
72	0.0082	258664	92825	169925	218	9.0	-6.0	129258.0	0.0
73	0.0083	258450	92747	105405	219	-214.0	-78.0	-64520.0	1.0
74	0.0084	259191	93069	105648	219	741.0	322.0	243.0	0.0
75	0.0085	258976	93024	105604	219	-215.0	-45.0	-44.0	0.0
76	0.0086	258758	92922	105391	218	-218.0	-102.0	-213.0	-1.0
77	0.0087	258269	92825	105490	219	-489.0	-97.0	99.0	1.0
78	0.0088	259353	93168	105763	218	1084.0	343.0	273.0	-1.0
79	0.0089	259211	93111	105664	218	-142.0	-57.0	-99.0	0.0
80	0.009	258849	93027	105419	0	-362.0	-84.0	-245.0	-218.0
81	0.0091	258607	92945	105355	218	-242.0	-82.0	-64.0	218.0
82	0.0092	258421	92877	106290	215	-186.0	-68.0	935.0	-3.0
83	0.0093	516986	92823	106296	214	258565.0	-54.0	6.0	-1.0
84	0.0094	0	92770	106185	214	-516986.0	-53.0	-111.0	0.0
85	0.0095	260040	92728	106070	217	260040.0	-42.0	-115.0	3.0
86	0.0096	258422	92685	105873	217	-1618.0	-43.0	-197.0	0.0
87	0.0097	258260	92652	105771	435	-162.0	-33.0	-102.0	218.0
88	0.0098	258167	92625	105634	227	-93.0	-27.0	-137.0	-208.0
89	0.0099	259587	92603	105106	0	1420.0	-22.0	-528.0	-227.0
90	0.01	257955	92575	104944	228	-1632.0	-28.0	-162.0	228.0
91	0.0101	257504	92538	105704	223	-451.0	-37.0	760.0	-5.0
92	0.0102	259298	92526	105707	223	1794.0	-12.0	3.0	0.0
93	0.0103	259251	92511	105597	223	-47.0	-15.0	-110.0	0.0
94	0.0104	259072	92503	40720	228	-179.0	-8.0	-64877.0	5.0
95	0.0105	257452	92494	105843	225	-1620.0	-9.0	65123.0	-3.0
96	0.0106	258956	92481	169809	224	1504.0	-13.0	63966.0	-1.0
97	0.0107	258978	93011	105533	224	22.0	530.0	-64276.0	0.0
