	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	412739.0	154094.0	177001.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	516930.0	91130.0	149923.0	0.0	104191.0	-62964.0	-27078.0	0.0
2	0.0012	293811.0	205902.0	189689.0	0.0	-223119.0	114772.0	39766.0	0.0
3	0.0013	314710.0	112924.0	129085.0	1698.0	20899.0	-92978.0	-60604.0	1698.0
4	0.0014	678789.0	239688.0	278336.0	0.0	364079.0	126764.0	149251.0	-1698.0
5	0.0015	354018.0	126610.0	146579.0	0.0	-324771.0	-113078.0	-131757.0	0.0
6	0.0016	364378.0	131012.0	151149.0	0.0	10360.0	4402.0	4570.0	0.0
7	0.0017	378881.0	134390.0	153866.0	1531.0	14503.0	3378.0	2717.0	1531.0
8	0.0018	387785.0	136593.0	157784.0	0.0	8904.0	2203.0	3918.0	-1531.0
9	0.0019	392904.0	138418.0	159931.0	0.0	5119.0	1825.0	2147.0	0.0
10	0.002	803263.0	141135.0	265285.0	0.0	410359.0	2717.0	105354.0	0.0
11	0.0021	409672.0	288186.0	232488.0	1390.0	-393591.0	147051.0	-32797.0	1390.0
12	0.0022	413803.0	146379.0	169914.0	0.0	4131.0	-141807.0	-62574.0	-1390.0
13	0.0023	419928.0	147729.0	170810.0	0.0	6125.0	1350.0	896.0	0.0
14	0.0024	423225.0	148876.0	172034.0	1264.0	3297.0	1147.0	1224.0	1264.0
15	0.0025	426101.0	149901.0	172933.0	0.0	2876.0	1025.0	899.0	-1264.0
16	0.0026	426877.0	150193.0	173617.0	0.0	776.0	292.0	684.0	0.0
17	0.0027	427235.0	151006.0	175138.0	1155.0	358.0	813.0	1521.0	1155.0
18	0.0028	429129.0	151780.0	176057.0	0.0	1894.0	774.0	919.0	-1155.0
19	0.0029	429167.0	151857.0	175952.0	0.0	38.0	77.0	-105.0	0.0
20	0.003	432958.0	152458.0	176100.0	1058.0	3791.0	601.0	148.0	1058.0
21	0.0031	434835.0	153057.0	176500.0	0.0	1877.0	599.0	400.0	-1058.0
22	0.0032	434349.0	152994.0	176627.0	0.0	-486.0	-63.0	127.0	0.0
23	0.0033	435448.0	153469.0	173940.0	975.0	1099.0	475.0	-2687.0	975.0
24	0.0034	414666.0	147793.0	168113.0	0.0	-20782.0	-5676.0	-5827.0	-975.0
25	0.0035	403180.0	144611.0	165994.0	835.0	-11486.0	-3182.0	-2119.0	835.0
26	0.0036	408383.0	145020.0	167118.0	0.0	5203.0	409.0	1124.0	-835.0
27	0.0037	413173.0	145768.0	167949.0	774.0	4790.0	748.0	831.0	774.0
