	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	24653.0	29057	2893.0	1266.0	0.0	0.0	0.0	0.0
1	0.0011	50279.0	62137	20177.0	1016.0	25626.0	33080.0	17284.0	-250.0
2	0.0012	65178.0	39447	31915.0	0.0	14899.0	-22690.0	11738.0	-1016.0
3	0.0013	145572.0	39769	71782.0	0.0	80394.0	322.0	39867.0	0.0
4	0.0014	174110.0	83743	76834.0	0.0	28538.0	43974.0	5052.0	0.0
5	0.0015	235409.0	98318	102094.0	1080.0	61299.0	14575.0	25260.0	1080.0
6	0.0016	295259.0	55141	97187.0	0.0	59850.0	-43177.0	-4907.0	-1080.0
7	0.0017	165113.0	121607	95626.0	0.0	-130146.0	66466.0	-1561.0	0.0
8	0.0018	362219.0	66635	119261.0	0.0	197106.0	-54972.0	23635.0	0.0
9	0.0019	195213.0	143227	79545.0	0.0	-167006.0	76592.0	-39716.0	0.0
10	0.002	203668.0	75918	82977.0	0.0	8455.0	-67309.0	3432.0	0.0
11	0.0021	210901.0	78379	120650.0	978.0	7233.0	2461.0	37673.0	978.0
12	0.0022	441041.0	80547	144838.0	0.0	230140.0	2168.0	24188.0	-978.0
13	0.0023	226874.0	81871	92529.0	0.0	-214167.0	1324.0	-52309.0	0.0
14	0.0024	231805.0	83573	94560.0	0.0	4931.0	1702.0	2031.0	0.0
15	0.0025	236415.0	171745	96473.0	0.0	4610.0	88172.0	1913.0	0.0
16	0.0026	240549.0	87850	98156.0	877.0	4134.0	-83895.0	1683.0	877.0
17	0.0027	244205.0	88964	99620.0	0.0	3656.0	1114.0	1464.0	-877.0
18	0.0028	245838.0	89395	139683.0	0.0	1633.0	431.0	40063.0	0.0
19	0.0029	248702.0	90284	102167.0	0.0	2864.0	889.0	-37516.0	0.0
20	0.003	251268.0	90561	103234.0	791.0	2566.0	277.0	1067.0	791.0
21	0.0031	253844.0	91315	167814.0	0.0	2576.0	754.0	64580.0	-791.0
22	0.0032	512299.0	91490	104518.0	0.0	258455.0	175.0	-63296.0	0.0
23	0.0033	257835.0	92750	105193.0	717.0	-254464.0	1260.0	675.0	717.0
24	0.0034	259571.0	93395	105918.0	0.0	1736.0	645.0	725.0	-717.0
25	0.0035	259457.0	93898	106515.0	0.0	-114.0	503.0	597.0	0.0
26	0.0036	260811.0	93290	104499.0	0.0	1354.0	-608.0	-2016.0	0.0
27	0.0037	248875.0	89879	100742.0	600.0	-11936.0	-3411.0	-3757.0	600.0
28	0.0038	245116.0	89010	100189.0	0.0	-3759.0	-869.0	-553.0	-600.0
29	0.0039	245771.0	88685	100792.0	0.0	655.0	-325.0	603.0	0.0
30	0.004	248510.0	89534	101931.0	548.0	2739.0	849.0	1139.0	548.0
31	0.0041	251273.0	90437	102715.0	0.0	2763.0	903.0	784.0	-548.0
32	0.0042	252148.0	90714	103270.0	505.0	875.0	277.0	555.0	505.0
33	0.0043	254363.0	91454	104154.0	0.0	2215.0	740.0	884.0	-505.0
34	0.0044	256519.0	92167	104728.0	0.0	2156.0	713.0	574.0	0.0
35	0.0045	256614.0	92255	105009.0	467.0	95.0	88.0	281.0	467.0
36	0.0046	258369.0	92823	105470.0	0.0	1755.0	568.0	461.0	-467.0
37	0.0047	258342.0	92826	105695.0	437.0	-27.0	3.0	225.0	437.0
38	0.0048	259823.0	93319	106286.0	0.0	1481.0	493.0	591.0	-437.0
39	0.0049	259619.0	93822	106164.0	407.0	-204.0	503.0	-122.0	407.0
40	0.005	261027.0	93719	106739.0	0.0	1408.0	-103.0	575.0	-407.0
41	0.0051	260536.0	94102	106535.0	382.0	-491.0	383.0	-204.0	382.0
42	0.0052	261924.0	93973	107049.0	0.0	1388.0	-129.0	514.0	-382.0
43	0.0053	261482.0	94343	106815.0	360.0	-442.0	370.0	-234.0	360.0
44	0.0054	262426.0	94155	106959.0	0.0	944.0	-188.0	144.0	-360.0
45	0.0055	262087.0	93962	107065.0	343.0	-339.0	-193.0	106.0	343.0
46	0.0056	263311.0	94308	107321.0	324.0	1224.0	346.0	256.0	-19.0
47	0.0057	263003.0	94140	107428.0	0.0	-308.0	-168.0	107.0	-324.0
48	0.0058	264238.0	94488	107694.0	306.0	1235.0	348.0	266.0	306.0
49	0.0059	263606.0	94304	107737.0	291.0	-632.0	-184.0	43.0	-15.0
50	0.006	262872.0	94622	107824.0	0.0	-734.0	318.0	87.0	-291.0
51	0.0061	263697.0	94423	107490.0	283.0	825.0	-199.0	-334.0	283.0
52	0.0062	263077.0	94187	107428.0	274.0	-620.0	-236.0	-62.0	-9.0
53	0.0063	262517.0	94521	107203.0	0.0	-560.0	334.0	-225.0	-274.0
54	0.0064	263543.0	94332	107375.0	263.0	1026.0	-189.0	172.0	263.0
55	0.0065	262909.0	94124	107126.0	259.0	-634.0	-208.0	-249.0	-4.0
56	0.0066	262245.0	93935	107143.0	252.0	-664.0	-189.0	17.0	-7.0
57	0.0067	261678.0	94306	106929.0	247.0	-567.0	371.0	-214.0	-5.0
58	0.0068	261055.0	94153	107070.0	244.0	-623.0	-153.0	141.0	-3.0
59	0.0069	262239.0	93951	106846.0	0.0	1184.0	-202.0	-224.0	-244.0
60	0.007	261796.0	93760	106609.0	241.0	-443.0	-191.0	-237.0	241.0
61	0.0071	261172.0	93604	106383.0	240.0	-624.0	-156.0	-226.0	-1.0
62	0.0072	260674.0	93465	106198.0	238.0	-498.0	-139.0	-185.0	-2.0
63	0.0073	260289.0	93332	106327.0	233.0	-385.0	-133.0	129.0	-5.0
64	0.0074	260010.0	93764	106200.0	230.0	-279.0	432.0	-127.0	-3.0
65	0.0075	259703.0	93663	106499.0	0.0	-307.0	-101.0	299.0	-230.0
66	0.0076	261248.0	93524	106409.0	225.0	1545.0	-139.0	-90.0	225.0
67	0.0077	260768.0	93395	106238.0	222.0	-480.0	-129.0	-171.0	-3.0
68	0.0078	255898.0	93309	104111.0	219.0	-4870.0	-86.0	-2127.0	-3.0
69	0.0079	255432.0	92077	103883.0	219.0	-466.0	-1232.0	-228.0	0.0
70	0.008	255460.0	91947	103914.0	219.0	28.0	-130.0	31.0	0.0
71	0.0081	255509.0	91965	104536.0	214.0	49.0	18.0	622.0	-5.0
72	0.0082	255645.0	92006	104639.0	211.0	136.0	41.0	103.0	-3.0
73	0.0083	255947.0	92045	105174.0	0.0	302.0	39.0	535.0	-211.0
74	0.0084	257843.0	92067	105160.0	209.0	1896.0	22.0	-14.0	209.0
75	0.0085	257653.0	92071	105075.0	209.0	-190.0	4.0	-85.0	0.0
76	0.0086	258817.0	92496	105238.0	209.0	1164.0	425.0	163.0	0.0
77	0.0087	258467.0	93050	105141.0	209.0	-350.0	554.0	-97.0	0.0
78	0.0088	258259.0	93030	105070.0	209.0	-208.0	-20.0	-71.0	0.0
79	0.0089	258045.0	92960	105308.0	209.0	-214.0	-70.0	238.0	0.0
80	0.009	259188.0	92764	105770.0	209.0	1143.0	-196.0	462.0	0.0
81	0.0091	258974.0	92691	105716.0	209.0	-214.0	-73.0	-54.0	0.0
82	0.0092	258727.0	92654	105628.0	209.0	-247.0	-37.0	-88.0	0.0
83	0.0093	258641.0	92596	105572.0	209.0	-86.0	-58.0	-56.0	0.0
84	0.0094	259746.0	93017	105756.0	213.0	1105.0	421.0	184.0	4.0
85	0.0095	259364.0	93504	105625.0	212.0	-382.0	487.0	-131.0	-1.0
86	0.0096	259217.0	93438	106143.0	209.0	-147.0	-66.0	518.0	-3.0
87	0.0097	259052.0	93334	106086.0	209.0	-165.0	-104.0	-57.0	0.0
88	0.0098	258795.0	93228	105948.0	209.0	-257.0	-106.0	-138.0	0.0
89	0.0099	258598.0	93128	105811.0	208.0	-197.0	-100.0	-137.0	-1.0
90	0.01	258356.0	93006	105480.0	206.0	-242.0	-122.0	-331.0	-2.0
91	0.0101	258206.0	93495	105831.0	206.0	-150.0	489.0	351.0	0.0
92	0.0102	258223.0	93423	106053.0	207.0	17.0	-72.0	222.0	1.0
93	0.0103	259327.0	93203	106513.0	207.0	1104.0	-220.0	460.0	0.0
94	0.0104	259228.0	93080	106402.0	207.0	-99.0	-123.0	-111.0	0.0
95	0.0105	259105.0	93003	106265.0	209.0	-123.0	-77.0	-137.0	2.0
96	0.0106	260175.0	93356	106385.0	211.0	1070.0	353.0	120.0	2.0
97	0.0107	259991.0	93829	106237.0	215.0	-184.0	473.0	-148.0	4.0
98	0.0108	259622.0	93743	105698.0	215.0	-369.0	-86.0	-539.0	0.0
99	0.0109	259388.0	93600	105862.0	213.0	-234.0	-143.0	164.0	-2.0
100	0.011	259312.0	92967	106280.0	213.0	-76.0	-633.0	418.0	0.0
101	0.0111	259114.0	92853	106200.0	218.0	-198.0	-114.0	-80.0	5.0
102	0.0112	258886.0	92792	105678.0	221.0	-228.0	-61.0	-522.0	3.0
103	0.0113	260003.0	93182	105834.0	218.0	1117.0	390.0	156.0	-3.0
104	0.0114	259844.0	93671	106444.0	219.0	-159.0	489.0	610.0	1.0
105	0.0115	260991.0	93452	106930.0	217.0	1147.0	-219.0	486.0	-2.0
106	0.0116	262424.0	93306	106807.0	0.0	1433.0	-146.0	-123.0	-217.0
107	0.0117	261763.0	93211	106513.0	216.0	-661.0	-95.0	-294.0	216.0
108	0.0118	255863.0	93093	103996.0	210.0	-5900.0	-118.0	-2517.0	-6.0
109	0.0119	255324.0	91481	103736.0	210.0	-539.0	-1612.0	-260.0	0.0
110	0.012	255260.0	91375	103273.0	210.0	-64.0	-106.0	-463.0	0.0
111	0.0121	252881.0	91444	103091.0	209.0	-2379.0	69.0	-182.0	-1.0
112	0.0122	255719.0	91081	104992.0	210.0	2838.0	-363.0	1901.0	1.0
113	0.0123	258885.0	91584	106293.0	211.0	3166.0	503.0	1301.0	1.0
114	0.0124	261798.0	93263	107151.0	211.0	2913.0	1679.0	858.0	0.0
115	0.0125	264392.0	94933	108113.0	216.0	2594.0	1670.0	962.0	5.0
116	0.0126	266578.0	95810	109003.0	218.0	2186.0	877.0	890.0	2.0
117	0.0127	268709.0	193722	109843.0	220.0	2131.0	97912.0	840.0	2.0
118	0.0128	270541.0	97733	110524.0	222.0	1832.0	-95989.0	681.0	2.0
119	0.0129	272126.0	98221	111195.0	450.0	1585.0	488.0	671.0	228.0
120	0.013	273585.0	98673	111520.0	0.0	1459.0	452.0	325.0	-450.0
121	0.0131	274894.0	98559	112039.0	230.0	1309.0	-114.0	519.0	230.0
122	0.0132	276128.0	99484	112835.0	459.0	1234.0	925.0	796.0	229.0
123	0.0133	277160.0	99856	113222.0	231.0	1032.0	372.0	387.0	-228.0
124	0.0134	277849.0	100131	113530.0	0.0	689.0	275.0	308.0	-231.0
125	0.0135	278703.0	100381	113822.0	233.0	854.0	250.0	292.0	233.0
126	0.0136	279551.0	100607	114193.0	233.0	848.0	226.0	371.0	0.0
127	0.0137	280326.0	100800	114493.0	468.0	775.0	193.0	300.0	235.0
