	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	25060.0	27289	3236.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	52028.0	59432	21417.0	1056.0	26968.0	32143.0	18181.0	1056.0
2	0.0012	68030.0	37400	47597.0	0.0	16002.0	-22032.0	26180.0	-1056.0
3	0.0013	156398.0	78901	68704.0	0.0	88368.0	41501.0	21107.0	0.0
4	0.0014	180127.0	88168	82338.0	0.0	23729.0	9267.0	13634.0	0.0
5	0.0015	244687.0	49937	82649.0	1011.0	64560.0	-38231.0	311.0	1011.0
6	0.0016	300511.0	114050	125045.0	0.0	55824.0	64113.0	42396.0	-1011.0
7	0.0017	166500.0	63464	69704.0	0.0	-134011.0	-50586.0	-55341.0	0.0
8	0.0018	364031.0	136290	150683.0	0.0	197531.0	72826.0	80979.0	0.0
9	0.0019	196065.0	72201	81538.0	916.0	-167966.0	-64089.0	-69145.0	916.0
10	0.002	204388.0	74945	84853.0	0.0	8323.0	2744.0	3315.0	-916.0
11	0.0021	211769.0	77495	87457.0	0.0	7381.0	2550.0	2604.0	0.0
12	0.0022	439238.0	79147	181580.0	0.0	227469.0	1652.0	94123.0	0.0
13	0.0023	228239.0	164173	94127.0	830.0	-210999.0	85026.0	-87453.0	830.0
14	0.0024	233237.0	84694	96113.0	0.0	4998.0	-79479.0	1986.0	-830.0
15	0.0025	240013.0	85571	97530.0	0.0	6776.0	877.0	1417.0	0.0
16	0.0026	241980.0	86298	98802.0	0.0	1967.0	727.0	1272.0	0.0
17	0.0027	244888.0	88188	100560.0	754.0	2908.0	1890.0	1758.0	754.0
18	0.0028	250160.0	89080	102499.0	0.0	5272.0	892.0	1939.0	-754.0
19	0.0029	254789.0	90031	103770.0	0.0	4629.0	951.0	1271.0	0.0
20	0.003	255369.0	90345	104321.0	688.0	580.0	314.0	551.0	688.0
21	0.0031	257538.0	91127	105161.0	0.0	2169.0	782.0	840.0	-688.0
22	0.0032	518587.0	92346	170697.0	0.0	261049.0	1219.0	65536.0	0.0
23	0.0033	262116.0	93603	106847.0	631.0	-256471.0	1257.0	-63850.0	631.0
24	0.0034	265677.0	94175	108164.0	0.0	3561.0	572.0	1317.0	-631.0
25	0.0035	265329.0	93935	150036.0	0.0	-348.0	-240.0	41872.0	0.0
26	0.0036	266160.0	93764	66390.0	580.0	831.0	-171.0	-83646.0	580.0
27	0.0037	268569.0	94631	109410.0	0.0	2409.0	867.0	43020.0	-580.0
28	0.0038	268969.0	191278	151637.0	535.0	400.0	96647.0	42227.0	535.0
29	0.0039	269514.0	96022	67305.0	0.0	545.0	-95256.0	-84332.0	-535.0
30	0.004	0.0	0	144922.0	0.0	-269514.0	-96022.0	77617.0	0.0
31	0.0041	508648.0	93076	63320.0	469.0	508648.0	93076.0	-81602.0	469.0
32	0.0042	255335.0	91537	145136.0	0.0	-253313.0	-1539.0	81816.0	-469.0
33	0.0043	257473.0	91445	104834.0	434.0	2138.0	-92.0	-40302.0	434.0
34	0.0044	259366.0	91515	105341.0	409.0	1893.0	70.0	507.0	-25.0
35	0.0045	259383.0	184389	105584.0	0.0	17.0	92874.0	243.0	-409.0
36	0.0046	260697.0	93280	106147.0	387.0	1314.0	-91109.0	563.0	387.0
37	0.0047	261660.0	93678	106557.0	0.0	963.0	398.0	410.0	-387.0
38	0.0048	262791.0	93590	107838.0	371.0	1131.0	-88.0	1281.0	371.0
39	0.0049	262372.0	94005	107712.0	353.0	-419.0	415.0	-126.0	-18.0
40	0.005	261889.0	93884	107431.0	0.0	-483.0	-121.0	-281.0	-353.0
41	0.0051	264956.0	94261	107574.0	335.0	3067.0	377.0	143.0	335.0
42	0.0052	264501.0	94507	107558.0	325.0	-455.0	246.0	-16.0	-10.0
43	0.0053	265027.0	94740	108083.0	0.0	526.0	233.0	525.0	-325.0
44	0.0054	267192.0	95046	108553.0	312.0	2165.0	306.0	470.0	312.0
45	0.0055	266305.0	95242	108743.0	305.0	-887.0	196.0	190.0	-7.0
46	0.0056	265116.0	94957	108964.0	292.0	-1189.0	-285.0	221.0	-13.0
47	0.0057	266027.0	95222	108862.0	0.0	911.0	265.0	-102.0	-292.0
48	0.0058	266956.0	94971	108197.0	286.0	929.0	-251.0	-665.0	286.0
49	0.0059	266014.0	95199	108024.0	281.0	-942.0	228.0	-173.0	-5.0
50	0.006	264680.0	95507	107949.0	273.0	-1334.0	308.0	-75.0	-8.0
51	0.0061	267540.0	94988	109009.0	267.0	2860.0	-519.0	1060.0	-6.0
52	0.0062	268383.0	95208	109396.0	0.0	843.0	220.0	387.0	-267.0
53	0.0063	265785.0	94950	108961.0	263.0	-2598.0	-258.0	-435.0	263.0
54	0.0064	264648.0	94643	108324.0	260.0	-1137.0	-307.0	-637.0	-3.0
55	0.0065	265620.0	94817	107873.0	260.0	972.0	174.0	-451.0	0.0
56	0.0066	266158.0	95107	107901.0	254.0	538.0	290.0	28.0	-6.0
57	0.0067	265362.0	94864	108614.0	249.0	-796.0	-243.0	713.0	-5.0
58	0.0068	266284.0	95032	108838.0	247.0	922.0	168.0	224.0	-2.0
59	0.0069	265206.0	94754	108839.0	246.0	-1078.0	-278.0	1.0	-1.0
60	0.007	264289.0	94496	108126.0	0.0	-917.0	-258.0	-713.0	-246.0
61	0.0071	264637.0	95406	107743.0	246.0	348.0	910.0	-383.0	246.0
62	0.0072	265599.0	95041	107769.0	244.0	962.0	-365.0	26.0	-2.0
63	0.0073	264867.0	94733	107433.0	244.0	-732.0	-308.0	-336.0	0.0
64	0.0074	263992.0	94468	107132.0	243.0	-875.0	-265.0	-301.0	-1.0
65	0.0075	261626.0	94766	106859.0	243.0	-2366.0	298.0	-273.0	0.0
66	0.0076	260794.0	94534	106816.0	242.0	-832.0	-232.0	-43.0	-1.0
67	0.0077	261711.0	0	106897.0	238.0	917.0	-94534.0	81.0	-4.0
68	0.0078	263253.0	94296	107578.0	237.0	1542.0	94296.0	681.0	-1.0
69	0.0079	262917.0	93488	66051.0	234.0	-336.0	-808.0	-41527.0	-3.0
70	0.008	263999.0	93306	107573.0	234.0	1082.0	-182.0	41522.0	0.0
71	0.0081	257464.0	93347	105478.0	234.0	-6535.0	41.0	-2095.0	0.0
72	0.0082	256841.0	92894	105175.0	235.0	-623.0	-453.0	-303.0	1.0
73	0.0083	256895.0	92786	105214.0	235.0	54.0	-108.0	39.0	0.0
74	0.0084	258187.0	92727	146394.0	235.0	1292.0	-59.0	41180.0	0.0
75	0.0085	262095.0	92670	106300.0	232.0	3908.0	-57.0	-40094.0	-3.0
76	0.0086	262117.0	92033	106567.0	0.0	22.0	-637.0	267.0	-232.0
77	0.0087	259891.0	92556	106646.0	232.0	-2226.0	523.0	79.0	232.0
78	0.0088	260896.0	186696	65244.0	232.0	1005.0	94140.0	-41402.0	0.0
79	0.0089	264139.0	0	106868.0	232.0	3243.0	-186696.0	41624.0	0.0
80	0.009	263582.0	187545	106582.0	232.0	-557.0	187545.0	-286.0	0.0
81	0.0091	261307.0	94089	106373.0	233.0	-2275.0	-93456.0	-209.0	1.0
82	0.0092	260513.0	0	106131.0	234.0	-794.0	-94089.0	-242.0	1.0
83	0.0093	260019.0	93965	105914.0	233.0	-494.0	93965.0	-217.0	-1.0
84	0.0094	259517.0	93793	105738.0	234.0	-502.0	-172.0	-176.0	1.0
85	0.0095	259148.0	93609	105646.0	234.0	-369.0	-184.0	-92.0	0.0
86	0.0096	0.0	93459	105550.0	234.0	-259148.0	-150.0	-96.0	0.0
87	0.0097	516006.0	93336	105672.0	234.0	516006.0	-123.0	122.0	0.0
88	0.0098	258083.0	93217	105590.0	235.0	-257923.0	-119.0	-82.0	1.0
89	0.0099	259566.0	93095	105697.0	235.0	1483.0	-122.0	107.0	0.0
90	0.01	259504.0	93379	105608.0	232.0	-62.0	284.0	-89.0	-3.0
91	0.0101	260590.0	93306	105798.0	230.0	1086.0	-73.0	190.0	-2.0
92	0.0102	262224.0	93224	106535.0	230.0	1634.0	-82.0	737.0	0.0
93	0.0103	261947.0	92994	106468.0	229.0	-277.0	-230.0	-67.0	-1.0
94	0.0104	0.0	92917	106599.0	229.0	-261947.0	-77.0	131.0	0.0
95	0.0105	516786.0	93405	106465.0	229.0	516786.0	488.0	-134.0	0.0
96	0.0106	261307.0	93362	147621.0	229.0	-255479.0	-43.0	41156.0	0.0
97	0.0107	265003.0	93257	107025.0	233.0	3696.0	-105.0	-40596.0	4.0
98	0.0108	264285.0	92931	107466.0	236.0	-718.0	-326.0	441.0	3.0
99	0.0109	261786.0	186632	107215.0	241.0	-2499.0	93701.0	-251.0	5.0
100	0.011	261123.0	94292	65466.0	239.0	-663.0	-92340.0	-41749.0	-2.0
101	0.0111	262087.0	94156	107221.0	239.0	964.0	-136.0	41755.0	0.0
102	0.0112	263518.0	0	148612.0	239.0	1431.0	-94156.0	41391.0	0.0
103	0.0113	264866.0	94373	107736.0	234.0	1348.0	94373.0	-40876.0	-5.0
104	0.0114	266126.0	93706	107777.0	0.0	1260.0	-667.0	41.0	-234.0
105	0.0115	263677.0	187436	107763.0	233.0	-2449.0	93730.0	-14.0	233.0
106	0.0116	262809.0	94192	65878.0	233.0	-868.0	-93244.0	-41885.0	0.0
107	0.0117	262086.0	94584	107399.0	231.0	-723.0	392.0	41521.0	-2.0
108	0.0118	263201.0	94393	106895.0	231.0	1115.0	-191.0	-504.0	0.0
109	0.0119	262622.0	0	106604.0	232.0	-579.0	-94393.0	-291.0	1.0
110	0.012	0.0	94159	41092.0	227.0	-262622.0	94159.0	-65512.0	-5.0
111	0.0121	261730.0	93863	105485.0	224.0	261730.0	-296.0	64393.0	-3.0
112	0.0122	255804.0	91838	167704.0	220.0	-5926.0	-2025.0	62219.0	-4.0
113	0.0123	255440.0	91683	104488.0	0.0	-364.0	-155.0	-63216.0	-220.0
114	0.0124	255696.0	91734	40513.0	221.0	256.0	51.0	-63975.0	221.0
115	0.0125	254424.0	91797	168111.0	435.0	-1272.0	63.0	127598.0	214.0
116	0.0126	511500.0	91533	104924.0	0.0	257076.0	-264.0	-63187.0	-435.0
117	0.0127	262338.0	92547	147680.0	443.0	-249162.0	1014.0	42756.0	443.0
118	0.0128	265217.0	188142	107989.0	224.0	2879.0	95595.0	-39691.0	-219.0
119	0.0129	267160.0	95403	109201.0	225.0	1943.0	-92739.0	1212.0	1.0
120	0.013	269182.0	96608	110399.0	227.0	2022.0	1205.0	1198.0	2.0
121	0.0131	270941.0	97270	110838.0	228.0	1759.0	662.0	439.0	1.0
122	0.0132	274219.0	97812	111404.0	230.0	3278.0	542.0	566.0	2.0
123	0.0133	275482.0	98300	111873.0	233.0	1263.0	488.0	469.0	3.0
124	0.0134	276322.0	98715	112564.0	236.0	840.0	415.0	691.0	3.0
125	0.0135	275570.0	99101	113014.0	237.0	-752.0	386.0	450.0	1.0
126	0.0136	276597.0	99450	113442.0	239.0	1027.0	349.0	428.0	2.0
127	0.0137	278931.0	99772	113717.0	241.0	2334.0	322.0	275.0	2.0
128	0.0138	281654.0	100473	114135.0	245.0	2723.0	701.0	418.0	4.0
129	0.0139	282306.0	100725	114426.0	251.0	652.0	252.0	291.0	6.0
130	0.014	281093.0	100389	114912.0	252.0	-1213.0	-336.0	486.0	1.0
131	0.0141	279814.0	100537	115122.0	255.0	-1279.0	148.0	210.0	3.0
132	0.0142	280204.0	100725	115264.0	253.0	390.0	188.0	142.0	-2.0
133	0.0143	280765.0	101463	115399.0	251.0	561.0	738.0	135.0	-2.0
134	0.0144	285259.0	101631	115334.0	253.0	4494.0	168.0	-65.0	2.0
135	0.0145	285781.0	101720	115492.0	256.0	522.0	89.0	158.0	3.0
136	0.0146	284469.0	101796	115933.0	258.0	-1312.0	76.0	441.0	2.0
137	0.0147	282848.0	101331	116081.0	258.0	-1621.0	-465.0	148.0	0.0
138	0.0148	282965.0	101947	116108.0	259.0	117.0	616.0	27.0	1.0
139	0.0149	283456.0	102059	116249.0	262.0	491.0	112.0	141.0	3.0
140	0.015	283835.0	101590	116112.0	262.0	379.0	-469.0	-137.0	0.0
141	0.0151	286045.0	101616	116178.0	264.0	2210.0	26.0	66.0	2.0
142	0.0152	286219.0	101695	116859.0	259.0	174.0	79.0	681.0	-5.0
143	0.0153	286266.0	102307	116908.0	262.0	47.0	612.0	49.0	3.0
144	0.0154	286110.0	102358	116606.0	269.0	-156.0	51.0	-302.0	7.0
145	0.0155	284538.0	101852	116298.0	268.0	-1572.0	-506.0	-308.0	-1.0
146	0.0156	286192.0	102418	116614.0	265.0	1654.0	566.0	316.0	-3.0
147	0.0157	288036.0	102472	116594.0	264.0	1844.0	54.0	-20.0	-1.0
148	0.0158	287988.0	102449	116906.0	264.0	-48.0	-23.0	312.0	0.0
149	0.0159	286133.0	102421	116669.0	261.0	-1855.0	-28.0	-237.0	-3.0
150	0.016	285155.0	102155	116062.0	257.0	-978.0	-266.0	-607.0	-4.0
151	0.0161	281273.0	100832	115595.0	257.0	-3882.0	-1323.0	-467.0	0.0
152	0.0162	282804.0	100784	114644.0	256.0	1531.0	-48.0	-951.0	-1.0
153	0.0163	283159.0	100890	114662.0	255.0	355.0	106.0	18.0	-1.0
154	0.0164	283253.0	101007	115079.0	255.0	94.0	117.0	417.0	0.0
