	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	476195.0	84427	133546.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	274999.0	192612	225191.0	0.0	-201196.0	108185.0	91645.0	0.0
2	0.0012	609067.0	107382	124967.0	1653.0	334068.0	-85230.0	-100224.0	1653.0
3	0.0013	329846.0	232822	215088.0	0.0	-279221.0	125440.0	90121.0	-1653.0
4	0.0014	341479.0	123210	140440.0	0.0	11633.0	-109612.0	-74648.0	0.0
5	0.0015	719136.0	127375	203388.0	0.0	377657.0	4165.0	62948.0	0.0
6	0.0016	374952.0	131145	151338.0	1488.0	-344184.0	3770.0	-52050.0	1488.0
7	0.0017	383761.0	134426	251509.0	0.0	8809.0	3281.0	100171.0	-1488.0
8	0.0018	388925.0	276435	159259.0	0.0	5164.0	142009.0	-92250.0	0.0
9	0.0019	395624.0	141356	161918.0	0.0	6699.0	-135079.0	2659.0	0.0
10	0.002	401990.0	142709	164830.0	1347.0	6366.0	1353.0	2912.0	1347.0
11	0.0021	407346.0	144492	166943.0	0.0	5356.0	1783.0	2113.0	-1347.0
12	0.0022	410268.0	146088	167695.0	0.0	2922.0	1596.0	752.0	0.0
13	0.0023	414293.0	147506	169353.0	0.0	4025.0	1418.0	1658.0	0.0
14	0.0024	418350.0	148129	171305.0	1225.0	4057.0	623.0	1952.0	1225.0
15	0.0025	844337.0	149217	239657.0	0.0	425987.0	1088.0	68352.0	-1225.0
16	0.0026	425525.0	149608	173404.0	0.0	-418812.0	391.0	-66253.0	0.0
17	0.0027	429851.0	151005	174710.0	1117.0	4326.0	1397.0	1306.0	1117.0
18	0.0028	430177.0	151871	175495.0	0.0	326.0	866.0	785.0	-1117.0
19	0.0029	432027.0	152583	175835.0	0.0	1850.0	712.0	340.0	0.0
20	0.003	433690.0	153199	176871.0	1024.0	1663.0	616.0	1036.0	1024.0
21	0.0031	434694.0	153584	177420.0	0.0	1004.0	385.0	549.0	-1024.0
22	0.0032	436233.0	153422	177893.0	942.0	1539.0	-162.0	473.0	942.0
23	0.0033	437609.0	153840	178154.0	0.0	1376.0	418.0	261.0	-942.0
24	0.0034	436879.0	153689	178669.0	871.0	-730.0	-151.0	515.0	871.0
25	0.0035	439511.0	154558	109376.0	0.0	2632.0	869.0	-69293.0	-871.0
26	0.0036	421230.0	149811	237337.0	0.0	-18281.0	-4747.0	127961.0	0.0
27	0.0037	0.0	146893	103305.0	755.0	-421230.0	-2918.0	-134032.0	755.0
28	0.0038	412923.0	147691	169329.0	0.0	412923.0	798.0	66024.0	-755.0
29	0.0039	402529.0	0	63000.0	0.0	-10394.0	-147691.0	-106329.0	0.0
30	0.004	388081.0	142523	100766.0	698.0	-14448.0	142523.0	37766.0	698.0
