	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	91011.0	36252	34057.0	1270	0.0	0.0	0.0	0.0
1	0.0011	45728.0	42647	31694.0	0	-45283.0	6395.0	-2363.0	-1270.0
2	0.0012	182444.0	89505	91627.0	0	136716.0	46858.0	59933.0	0.0
3	0.0013	347255.0	99881	128382.0	0	164811.0	10376.0	36755.0	0.0
4	0.0014	151923.0	119680	63943.0	0	-195332.0	19799.0	-64439.0	0.0
5	0.0015	349082.0	67569	145787.0	0	197159.0	-52111.0	81844.0	0.0
6	0.0016	194443.0	72072	80781.0	1209	-154639.0	4503.0	-65006.0	1209.0
7	0.0017	419836.0	155092	138267.0	0	225393.0	83020.0	57486.0	-1209.0
8	0.0018	223569.0	81488	128115.0	0	-196267.0	-73604.0	-10152.0	0.0
9	0.0019	232505.0	84395	96444.0	0	8936.0	2907.0	-31671.0	0.0
10	0.002	240237.0	87085	99846.0	0	7732.0	2690.0	3402.0	0.0
11	0.0021	247330.0	88833	166431.0	1088	7093.0	1748.0	66585.0	1088.0
12	0.0022	511243.0	183197	105677.0	0	263913.0	94364.0	-60754.0	-1088.0
13	0.0023	262531.0	93978	107570.0	0	-248712.0	-89219.0	1893.0	0.0
14	0.0024	267282.0	95581	152536.0	0	4751.0	1603.0	44966.0	0.0
15	0.0025	271540.0	97004	111757.0	981	4258.0	1423.0	-40779.0	981.0
16	0.0026	275294.0	98278	112883.0	0	3754.0	1274.0	1126.0	-981.0
17	0.0027	276683.0	98782	113665.0	0	1389.0	504.0	782.0	0.0
18	0.0028	279632.0	99761	114787.0	889	2949.0	979.0	1122.0	889.0
19	0.0029	282385.0	100694	115848.0	0	2753.0	933.0	1061.0	-889.0
20	0.003	284870.0	101538	113565.0	0	2485.0	844.0	-2283.0	0.0
21	0.0031	266952.0	96095	112592.0	0	-17918.0	-5443.0	-973.0	0.0
22	0.0032	260304.0	93708	108367.0	737	-6648.0	-2387.0	-4225.0	737.0
23	0.0033	257986.0	93486	105441.0	0	-2318.0	-222.0	-2926.0	-737.0
24	0.0034	259495.0	93365	105136.0	0	1509.0	-121.0	-305.0	0.0
25	0.0035	261288.0	93817	105824.0	671	1793.0	452.0	688.0	671.0
26	0.0036	262965.0	93249	107333.0	0	1677.0	-568.0	1509.0	-671.0
27	0.0037	262719.0	93112	107565.0	0	-246.0	-137.0	232.0	0.0
28	0.0038	264139.0	93588	108107.0	618	1420.0	476.0	542.0	618.0
29	0.0039	265340.0	94061	108279.0	0	1201.0	473.0	172.0	-618.0
30	0.004	263057.0	94474	108258.0	570	-2283.0	413.0	-21.0	570.0
31	0.0041	264215.0	94876	108692.0	0	1158.0	402.0	434.0	-570.0
32	0.0042	263817.0	94689	108423.0	530	-398.0	-187.0	-269.0	530.0
33	0.0043	266135.0	95006	109005.0	0	2318.0	317.0	582.0	-530.0
34	0.0044	271360.0	95200	109036.0	0	5225.0	194.0	31.0	0.0
35	0.0045	270585.0	94959	108985.0	493	-775.0	-241.0	-51.0	493.0
36	0.0046	269389.0	95210	109465.0	461	-1196.0	251.0	480.0	-32.0
37	0.0047	266571.0	95499	109345.0	0	-2818.0	289.0	-120.0	-461.0
38	0.0048	267135.0	95776	109322.0	435	564.0	277.0	-23.0	435.0
39	0.0049	266277.0	96027	108868.0	0	-858.0	251.0	-454.0	-435.0
40	0.005	267237.0	95711	109410.0	410	960.0	-316.0	542.0	410.0
41	0.0051	266552.0	95370	109072.0	0	-685.0	-341.0	-338.0	-410.0
42	0.0052	265703.0	95063	108993.0	393	-849.0	-307.0	-79.0	393.0
43	0.0053	266657.0	95332	109029.0	374	954.0	269.0	36.0	-19.0
44	0.0054	267000.0	95484	109116.0	0	343.0	152.0	87.0	-374.0
45	0.0055	271778.0	95173	109102.0	357	4778.0	-311.0	-14.0	357.0
