	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	25290.0	61355	7275.0	892.0	0.0	0.0	0.0	0.0
1	0.0011	85056.0	37388	26629.0	0.0	59766.0	-23967.0	19354.0	-892.0
2	0.0012	41754.0	39351	38322.0	1103.0	-43302.0	1963.0	11693.0	1103.0
3	0.0013	158863.0	39319	68014.0	0.0	117109.0	-32.0	29692.0	-1103.0
4	0.0014	190992.0	84235	79254.0	0.0	32129.0	44916.0	11240.0	0.0
5	0.0015	254872.0	101909	105237.0	0.0	63880.0	17674.0	25983.0	0.0
6	0.0016	307886.0	57291	103658.0	1036.0	53014.0	-44618.0	-1579.0	1036.0
7	0.0017	170976.0	123886	100152.0	0.0	-136910.0	66595.0	-3506.0	-1036.0
8	0.0018	178962.0	66771	76163.0	0.0	7986.0	-57115.0	-23989.0	0.0
9	0.0019	390544.0	70048	129324.0	0.0	211582.0	3277.0	53161.0	0.0
10	0.002	207650.0	148914	118221.0	0.0	-182894.0	78866.0	-11103.0	0.0
11	0.0021	214719.0	78260	88438.0	935.0	7069.0	-70654.0	-29783.0	935.0
12	0.0022	221060.0	80400	90649.0	0.0	6341.0	2140.0	2211.0	-935.0
13	0.0023	454751.0	81715	92405.0	0.0	233691.0	1315.0	1756.0	0.0
14	0.0024	234348.0	83419	153524.0	0.0	-220403.0	1704.0	61119.0	0.0
15	0.0025	238629.0	85523	98438.0	845.0	4281.0	2104.0	-55086.0	845.0
16	0.0026	244491.0	86966	99695.0	0.0	5862.0	1443.0	1257.0	-845.0
17	0.0027	247895.0	176858	99836.0	0.0	3404.0	89892.0	141.0	0.0
18	0.0028	250666.0	90089	141694.0	0.0	2771.0	-86769.0	41858.0	0.0
19	0.0029	252890.0	90985	103686.0	766.0	2224.0	896.0	-38008.0	766.0
20	0.003	255227.0	91744	104369.0	0.0	2337.0	759.0	683.0	-766.0
21	0.0031	255729.0	91861	104792.0	0.0	502.0	117.0	423.0	0.0
22	0.0032	257626.0	92442	105547.0	698.0	1897.0	581.0	755.0	698.0
23	0.0033	259385.0	93021	105874.0	0.0	1759.0	579.0	327.0	-698.0
24	0.0034	259032.0	92973	106013.0	0.0	-353.0	-48.0	139.0	0.0
25	0.0035	260409.0	93429	106572.0	640.0	1377.0	456.0	559.0	640.0
26	0.0036	261821.0	93901	107395.0	0.0	1412.0	472.0	823.0	-640.0
27	0.0037	261432.0	93776	106800.0	0.0	-389.0	-125.0	-595.0	0.0
28	0.0038	262907.0	94119	106771.0	589.0	1475.0	343.0	-29.0	589.0
29	0.0039	264177.0	94509	108061.0	0.0	1270.0	390.0	1290.0	-589.0
30	0.004	263424.0	94269	108094.0	542.0	-753.0	-240.0	33.0	542.0
31	0.0041	264418.0	94579	108133.0	0.0	994.0	310.0	39.0	-542.0
32	0.0042	265307.0	94371	108458.0	503.0	889.0	-208.0	325.0	503.0
33	0.0043	264468.0	94683	108379.0	0.0	-839.0	312.0	-79.0	-503.0
34	0.0044	267036.0	94470	107996.0	470.0	2568.0	-213.0	-383.0	470.0
35	0.0045	266441.0	94756	107970.0	0.0	-595.0	286.0	-26.0	-470.0
36	0.0046	267104.0	93506	107043.0	420.0	663.0	-1250.0	-927.0	420.0
37	0.0047	258616.0	91514	105211.0	0.0	-8488.0	-1992.0	-1832.0	-420.0
38	0.0048	252592.0	91761	104223.0	394.0	-6024.0	247.0	-988.0	394.0
39	0.0049	253820.0	92367	104727.0	0.0	1228.0	606.0	504.0	-394.0
40	0.005	259469.0	92831	105234.0	375.0	5649.0	464.0	507.0	375.0
41	0.0051	261630.0	93368	105167.0	359.0	2161.0	537.0	-67.0	-16.0
42	0.0052	261265.0	93281	106006.0	0.0	-365.0	-87.0	839.0	-359.0
43	0.0053	259382.0	93153	106152.0	344.0	-1883.0	-128.0	146.0	344.0
44	0.0054	258889.0	93567	106455.0	333.0	-493.0	414.0	303.0	-11.0
45	0.0055	258552.0	93453	106287.0	0.0	-337.0	-114.0	-168.0	-333.0
46	0.0056	262043.0	93869	106582.0	317.0	3491.0	416.0	295.0	317.0
47	0.0057	261809.0	93740	106459.0	307.0	-234.0	-129.0	-123.0	-10.0
48	0.0058	261345.0	93550	106850.0	0.0	-464.0	-190.0	391.0	-307.0
49	0.0059	260801.0	93909	107118.0	295.0	-544.0	359.0	268.0	295.0
50	0.006	260424.0	93771	106664.0	288.0	-377.0	-138.0	-454.0	-7.0
51	0.0061	261622.0	93593	106444.0	281.0	1198.0	-178.0	-220.0	-7.0
52	0.0062	261458.0	93438	106964.0	0.0	-164.0	-155.0	520.0	-281.0
53	0.0063	262496.0	93297	107035.0	275.0	1038.0	-141.0	71.0	275.0
54	0.0064	263768.0	93706	106386.0	267.0	1272.0	409.0	-649.0	-8.0
55	0.0065	261426.0	93984	106524.0	264.0	-2342.0	278.0	138.0	-3.0
56	0.0066	260628.0	93830	106853.0	262.0	-798.0	-154.0	329.0	-2.0
