	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	263413.0	100041.0	100975.0	0	0.0	0.0	0.0	0.0
1	0.0011	148028.0	56009.0	98948.0	1452	-115385.0	-44032.0	-2027.0	1452.0
2	0.0012	331722.0	124075.0	97437.0	0	183694.0	68066.0	-1511.0	-1452.0
3	0.0013	179904.0	66559.0	74298.0	0	-151818.0	-57516.0	-23139.0	0.0
4	0.0014	387324.0	69848.0	127337.0	0	207420.0	3289.0	53039.0	0.0
5	0.0015	206117.0	147950.0	117958.0	0	-181207.0	78102.0	-9379.0	0.0
6	0.0016	213417.0	77494.0	88077.0	0	7300.0	-70456.0	-29881.0	0.0
7	0.0017	219855.0	79768.0	90628.0	0	6438.0	2274.0	2551.0	0.0
8	0.0018	225638.0	81801.0	150423.0	1310	5783.0	2033.0	59795.0	1310.0
9	0.0019	230870.0	83622.0	96151.0	0	5232.0	1821.0	-54272.0	-1310.0
10	0.002	471743.0	171336.0	97110.0	0	240873.0	87714.0	959.0	0.0
11	0.0021	241905.0	87356.0	98637.0	0	-229838.0	-83980.0	1527.0	0.0
12	0.0022	245403.0	88547.0	100071.0	0	3498.0	1191.0	1434.0	0.0
13	0.0023	250108.0	89632.0	101344.0	1172	4705.0	1085.0	1273.0	1172.0
14	0.0024	255019.0	90417.0	143321.0	0	4911.0	785.0	41977.0	-1172.0
15	0.0025	255733.0	90683.0	104309.0	0	714.0	266.0	-39012.0	0.0
16	0.0026	257795.0	91419.0	104759.0	0	2062.0	736.0	450.0	0.0
17	0.0027	259606.0	92137.0	105474.0	0	1811.0	718.0	715.0	0.0
18	0.0028	259354.0	93394.0	106145.0	1055	-252.0	1257.0	671.0	1055.0
19	0.0029	260705.0	93958.0	106753.0	0	1351.0	564.0	608.0	-1055.0
20	0.003	262290.0	94402.0	107076.0	0	1585.0	444.0	323.0	0.0
21	0.0031	263248.0	94279.0	173732.0	0	958.0	-123.0	66656.0	0.0
22	0.0032	266473.0	94462.0	108604.0	0	3225.0	183.0	-65128.0	0.0
23	0.0033	267523.0	94818.0	108973.0	950	1050.0	356.0	369.0	950.0
24	0.0034	268356.0	95155.0	109034.0	0	833.0	337.0	61.0	-950.0
25	0.0035	267310.0	94912.0	108855.0	0	-1046.0	-243.0	-179.0	0.0
26	0.0036	266142.0	95773.0	109180.0	0	-1168.0	861.0	325.0	0.0
27	0.0037	266933.0	96072.0	109446.0	859	791.0	299.0	266.0	859.0
28	0.0038	267661.0	96278.0	109074.0	0	728.0	206.0	-372.0	-859.0
29	0.0039	268410.0	95406.0	109332.0	0	749.0	-872.0	258.0	0.0
30	0.004	269144.0	95570.0	109601.0	781	734.0	164.0	269.0	781.0
31	0.0041	269671.0	95806.0	109883.0	0	527.0	236.0	282.0	-781.0
32	0.0042	270299.0	96033.0	109404.0	0	628.0	227.0	-479.0	0.0
33	0.0043	268659.0	96214.0	110157.0	0	-1640.0	181.0	753.0	0.0
34	0.0044	270963.0	96235.0	110547.0	710	2304.0	21.0	390.0	710.0
35	0.0045	271710.0	96400.0	110431.0	0	747.0	165.0	-116.0	-710.0
36	0.0046	269943.0	96567.0	110711.0	0	-1767.0	167.0	280.0	0.0
37	0.0047	272121.0	96552.0	110912.0	648	2178.0	-15.0	201.0	648.0
38	0.0048	272711.0	96685.0	42708.0	0	590.0	133.0	-68204.0	-648.0
39	0.0049	269800.0	95906.0	109344.0	0	-2911.0	-779.0	66636.0	0.0
40	0.005	263264.0	94546.0	107826.0	551	-6536.0	-1360.0	-1518.0	551.0
41	0.0051	263722.0	94709.0	107799.0	0	458.0	163.0	-27.0	-551.0
42	0.0052	263198.0	94491.0	108221.0	506	-524.0	-218.0	422.0	506.0
43	0.0053	264148.0	94787.0	108210.0	0	950.0	296.0	-11.0	-506.0
44	0.0054	265266.0	95128.0	108228.0	0	1118.0	341.0	18.0	0.0
45	0.0055	264510.0	94871.0	108163.0	469	-756.0	-257.0	-65.0	469.0
46	0.0056	265338.0	95147.0	174567.0	0	828.0	276.0	66404.0	-469.0
47	0.0057	265981.0	94895.0	109041.0	439	643.0	-252.0	-65526.0	439.0
48	0.0058	268749.0	95024.0	108715.0	0	2768.0	129.0	-326.0	-439.0
