	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	37563	76394.0	32415.0	1419.0	0.0	0.0	0.0	0.0
1	0.0011	141443	42852.0	77078.0	0.0	103880.0	-33542.0	44663.0	-1419.0
2	0.0012	296858	91300.0	81624.0	0.0	155415.0	48448.0	4546.0	0.0
3	0.0013	136252	111610.0	85457.0	0.0	-160606.0	20310.0	3833.0	0.0
4	0.0014	319618	64082.0	135763.0	0.0	183366.0	-47528.0	50306.0	0.0
5	0.0015	376305	141525.0	76698.0	1355.0	56687.0	77443.0	-59065.0	1355.0
6	0.0016	206032	76454.0	167462.0	0.0	-170273.0	-65071.0	90764.0	-1355.0
7	0.0017	214185	78643.0	89834.0	0.0	8153.0	2189.0	-77628.0	0.0
8	0.0018	458436	81781.0	93580.0	0.0	244251.0	3138.0	3746.0	0.0
9	0.0019	242726	170807.0	157490.0	0.0	-215710.0	89026.0	63910.0	0.0
10	0.002	249718	89169.0	141919.0	1220.0	6992.0	-81638.0	-15571.0	1220.0
11	0.0021	255821	91338.0	105079.0	0.0	6103.0	2169.0	-36840.0	-1220.0
12	0.0022	261275	93249.0	106865.0	0.0	5454.0	1911.0	1786.0	0.0
13	0.0023	263829	94299.0	108232.0	0.0	2554.0	1050.0	1367.0	0.0
14	0.0024	268309	95803.0	110005.0	0.0	4480.0	1504.0	1773.0	0.0
15	0.0025	548522	97199.0	111641.0	1097.0	280213.0	1396.0	1636.0	1097.0
16	0.0026	279399	98440.0	113062.0	0.0	-269123.0	1241.0	1421.0	-1097.0
17	0.0027	280445	98967.0	184170.0	0.0	1046.0	527.0	71108.0	0.0
18	0.0028	282872	99933.0	115343.0	0.0	2427.0	966.0	-68827.0	0.0
19	0.0029	285259	202513.0	116326.0	993.0	2387.0	102580.0	983.0	993.0
20	0.003	287445	102391.0	117220.0	0.0	2186.0	-100122.0	894.0	-993.0
21	0.0031	287526	102449.0	117260.0	0.0	81.0	58.0	40.0	0.0
22	0.0032	289160	103015.0	117909.0	901.0	1634.0	566.0	649.0	901.0
23	0.0033	291203	103576.0	118764.0	0.0	2043.0	561.0	855.0	-901.0
24	0.0034	290670	103519.0	119255.0	0.0	-533.0	-57.0	491.0	0.0
25	0.0035	292078	103955.0	119155.0	0.0	1408.0	436.0	-100.0	0.0
26	0.0036	279067	0.0	113702.0	752.0	-13011.0	-103955.0	-5453.0	752.0
27	0.0037	271260	100083.0	110572.0	0.0	-7807.0	100083.0	-3130.0	-752.0
28	0.0038	271865	97372.0	110763.0	0.0	605.0	-2711.0	191.0	0.0
29	0.0039	275232	196156.0	112186.0	685.0	3367.0	98784.0	1423.0	685.0
30	0.004	278538	99645.0	113555.0	0.0	3306.0	-96511.0	1369.0	-685.0
31	0.0041	279392	99984.0	158329.0	0.0	854.0	339.0	44774.0	0.0
32	0.0042	281967	100811.0	115333.0	631.0	2575.0	827.0	-42996.0	631.0
33	0.0043	284403	101616.0	116053.0	0.0	2436.0	805.0	720.0	-631.0
34	0.0044	284867	101743.0	116471.0	583.0	464.0	127.0	418.0	583.0
35	0.0045	286831	102374.0	117004.0	0.0	1964.0	631.0	533.0	-583.0
36	0.0046	286897	102398.0	117270.0	544.0	66.0	24.0	266.0	544.0
37	0.0047	288331	102953.0	117618.0	0.0	1434.0	555.0	348.0	-544.0
38	0.0048	288269	102945.0	117837.0	509.0	-62.0	-8.0	219.0	509.0
39	0.0049	290001	103440.0	118543.0	0.0	1732.0	495.0	706.0	-509.0
40	0.005	291663	103943.0	118940.0	473.0	1662.0	503.0	397.0	473.0
41	0.0051	291263	103823.0	119042.0	0.0	-400.0	-120.0	102.0	-473.0
42	0.0052	292604	104218.0	119295.0	443.0	1341.0	395.0	253.0	443.0
43	0.0053	292072	104043.0	119296.0	0.0	-532.0	-175.0	1.0	-443.0
44	0.0054	293073	104414.0	119441.0	418.0	1001.0	371.0	145.0	418.0
45	0.0055	292231	104197.0	119110.0	0.0	-842.0	-217.0	-331.0	-418.0
46	0.0056	291357	103980.0	119105.0	403.0	-874.0	-217.0	-5.0	403.0
47	0.0057	292708	104337.0	119320.0	381.0	1351.0	357.0	215.0	-22.0
48	0.0058	292224	104163.0	119413.0	0.0	-484.0	-174.0	93.0	-381.0
49	0.0059	293552	104519.0	119628.0	361.0	1328.0	356.0	215.0	361.0
50	0.006	292674	104300.0	119328.0	349.0	-878.0	-219.0	-300.0	-12.0
51	0.0061	292052	104079.0	119327.0	0.0	-622.0	-221.0	-1.0	-349.0
52	0.0062	293218	104431.0	119565.0	334.0	1166.0	352.0	238.0	334.0
53	0.0063	292719	104236.0	119328.0	325.0	-499.0	-195.0	-237.0	-9.0
54	0.0064	292082	104024.0	119387.0	0.0	-637.0	-212.0	59.0	-325.0
55	0.0065	293328	104382.0	119573.0	311.0	1246.0	358.0	186.0	311.0
56	0.0066	292711	104205.0	119285.0	305.0	-617.0	-177.0	-288.0	-6.0
57	0.0067	291783	103965.0	118965.0	301.0	-928.0	-240.0	-320.0	-4.0
58	0.0068	291116	103777.0	118986.0	292.0	-667.0	-188.0	21.0	-9.0
59	0.0069	292296	103616.0	119207.0	0.0	1180.0	-161.0	221.0	-292.0
60	0.007	291980	104026.0	119000.0	286.0	-316.0	410.0	-207.0	286.0
61	0.0071	291182	103863.0	118681.0	283.0	-798.0	-163.0	-319.0	-3.0
62	0.0072	290320	103661.0	118396.0	281.0	-862.0	-202.0	-285.0	-2.0
63	0.0073	289774	103479.0	118182.0	277.0	-546.0	-182.0	-214.0	-4.0
64	0.0074	289408	103344.0	118047.0	275.0	-366.0	-135.0	-135.0	-2.0
65	0.0075	289099	103231.0	72379.0	0.0	-309.0	-113.0	-45668.0	-275.0
66	0.0076	290655	103163.0	118597.0	268.0	1556.0	-68.0	46218.0	268.0
67	0.0077	281063	103366.0	114697.0	258.0	-9592.0	203.0	-3900.0	-10.0
68	0.0078	280550	103189.0	114486.0	258.0	-513.0	-177.0	-211.0	0.0
69	0.0079	280801	103053.0	114586.0	258.0	251.0	-136.0	100.0	0.0
70	0.008	282183	102813.0	115215.0	263.0	1382.0	-240.0	629.0	5.0
71	0.0081	282546	102716.0	115567.0	263.0	363.0	-97.0	352.0	0.0
72	0.0082	282931	102164.0	116126.0	262.0	385.0	-552.0	559.0	-1.0
73	0.0083	283418	102128.0	116305.0	261.0	487.0	-36.0	179.0	-1.0
74	0.0084	285334	101611.0	116321.0	263.0	1916.0	-517.0	16.0	2.0
75	0.0085	285556	101629.0	116351.0	264.0	222.0	18.0	30.0	1.0
76	0.0086	285487	101678.0	116301.0	264.0	-69.0	49.0	-50.0	0.0
77	0.0087	285703	101735.0	161441.0	267.0	216.0	57.0	45140.0	3.0
78	0.0088	285354	102367.0	116672.0	269.0	-349.0	632.0	-44769.0	2.0
79	0.0089	287189	102278.0	117092.0	269.0	1835.0	-89.0	420.0	0.0
80	0.009	287251	102261.0	117059.0	269.0	62.0	-17.0	-33.0	0.0
81	0.0091	287171	102262.0	117034.0	270.0	-80.0	1.0	-25.0	1.0
82	0.0092	285286	102824.0	71743.0	270.0	-1885.0	562.0	-45291.0	0.0
83	0.0093	285162	102815.0	162044.0	270.0	-124.0	-9.0	90301.0	0.0
84	0.0094	285171	102754.0	116873.0	270.0	9.0	-61.0	-45171.0	0.0
85	0.0095	287054	102194.0	116853.0	269.0	1883.0	-560.0	-20.0	-1.0
86	0.0096	287141	102147.0	71668.0	270.0	87.0	-47.0	-45185.0	1.0
87	0.0097	287059	102147.0	116860.0	270.0	-82.0	0.0	45192.0	0.0
88	0.0098	286836	102148.0	116772.0	270.0	-223.0	1.0	-88.0	0.0
89	0.0099	286836	102144.0	116834.0	271.0	0.0	-4.0	62.0	1.0
90	0.01	285057	102699.0	116763.0	272.0	-1779.0	555.0	-71.0	1.0
91	0.0101	284959	102692.0	161819.0	272.0	-98.0	-7.0	45056.0	0.0
92	0.0102	286409	102672.0	116948.0	272.0	1450.0	-20.0	-44871.0	0.0
93	0.0103	288266	102470.0	117280.0	271.0	1857.0	-202.0	332.0	-1.0
94	0.0104	288311	102418.0	117337.0	269.0	45.0	-52.0	57.0	-2.0
95	0.0105	288267	102408.0	117301.0	268.0	-44.0	-10.0	-36.0	-1.0
96	0.0106	288063	102406.0	117247.0	268.0	-204.0	-2.0	-54.0	0.0
97	0.0107	287942	102403.0	117287.0	268.0	-121.0	-3.0	40.0	0.0
98	0.0108	287951	102411.0	117589.0	267.0	9.0	8.0	302.0	-1.0
99	0.0109	287956	102422.0	117604.0	262.0	5.0	11.0	15.0	-5.0
100	0.011	289878	102990.0	118057.0	0.0	1922.0	568.0	453.0	-262.0
101	0.0111	289867	102984.0	118080.0	262.0	-11.0	-6.0	23.0	262.0
102	0.0112	289612	102916.0	118006.0	262.0	-255.0	-68.0	-74.0	0.0
103	0.0113	289366	102865.0	117896.0	262.0	-246.0	-51.0	-110.0	0.0
104	0.0114	289093	102806.0	117805.0	262.0	-273.0	-59.0	-91.0	0.0
105	0.0115	288838	102718.0	72262.0	262.0	-255.0	-88.0	-45543.0	0.0
106	0.0116	288016	102615.0	117436.0	259.0	-822.0	-103.0	45174.0	-3.0
107	0.0117	281035	101822.0	114766.0	259.0	-6981.0	-793.0	-2670.0	0.0
108	0.0118	280885	101785.0	114735.0	259.0	-150.0	-37.0	-31.0	0.0
109	0.0119	281422	101310.0	115361.0	259.0	537.0	-475.0	626.0	0.0
110	0.012	281912	101340.0	115560.0	259.0	490.0	30.0	199.0	0.0
111	0.0121	282294	101424.0	115664.0	260.0	382.0	84.0	104.0	1.0
112	0.0122	282623	101499.0	115741.0	263.0	329.0	75.0	77.0	3.0
113	0.0123	282978	101569.0	115870.0	263.0	355.0	70.0	129.0	0.0
114	0.0124	283355	101633.0	115941.0	264.0	377.0	64.0	71.0	1.0
115	0.0125	283559	101691.0	115995.0	264.0	204.0	58.0	54.0	0.0
116	0.0126	285625	101227.0	116126.0	264.0	2066.0	-464.0	131.0	0.0
117	0.0127	285939	101281.0	116188.0	265.0	314.0	54.0	62.0	1.0
118	0.0128	285965	101369.0	116255.0	265.0	26.0	88.0	67.0	0.0
119	0.0129	284404	102025.0	116288.0	267.0	-1561.0	656.0	33.0	2.0
120	0.013	284341	102085.0	116326.0	267.0	-63.0	60.0	38.0	0.0
121	0.0131	284458	102087.0	116362.0	269.0	117.0	2.0	36.0	2.0
122	0.0132	284776	102109.0	116438.0	267.0	318.0	22.0	76.0	-2.0
123	0.0133	286178	102126.0	116454.0	267.0	1402.0	17.0	16.0	0.0
124	0.0134	288111	102008.0	117039.0	267.0	1933.0	-118.0	585.0	0.0
125	0.0135	288134	102032.0	162337.0	267.0	23.0	24.0	45298.0	0.0
126	0.0136	287646	102643.0	117292.0	267.0	-488.0	611.0	-45045.0	0.0
127	0.0137	288828	103065.0	117777.0	269.0	1182.0	422.0	485.0	2.0
128	0.0138	289912	103452.0	118300.0	269.0	1084.0	387.0	523.0	0.0
129	0.0139	291510	103250.0	118560.0	268.0	1598.0	-202.0	260.0	-1.0
