	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	292915	111006.0	112376.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	352118	135294.0	138873.0	0.0	59203.0	24288.0	26497.0	0.0
2	0.0012	441559	78665.0	137998.0	0.0	89441.0	-56629.0	-875.0	0.0
3	0.0013	246902	177491.0	202745.0	0.0	-194657.0	98826.0	64747.0	0.0
4	0.0014	543282	97364.0	110558.0	1618.0	296380.0	-80127.0	-92187.0	1618.0
5	0.0015	293259	102207.0	116072.0	0.0	-250023.0	4843.0	5514.0	-1618.0
6	0.0016	301653	215910.0	245133.0	0.0	8394.0	113703.0	129061.0	0.0
7	0.0017	309308	112751.0	128593.0	0.0	7655.0	-103159.0	-116540.0	0.0
8	0.0018	644481	115051.0	132605.0	0.0	335173.0	2300.0	4012.0	0.0
9	0.0019	335066	117661.0	135654.0	1452.0	-309415.0	2610.0	3049.0	1452.0
10	0.002	341500	120569.0	138333.0	0.0	6434.0	2908.0	2679.0	-1452.0
11	0.0021	347105	122021.0	140217.0	0.0	5605.0	1452.0	1884.0	0.0
12	0.0022	352011	123811.0	142298.0	0.0	4906.0	1790.0	2081.0	0.0
13	0.0023	354213	125444.0	233840.0	1314.0	2202.0	1633.0	91542.0	1314.0
14	0.0024	357721	254359.0	146541.0	0.0	3508.0	128915.0	-87299.0	-1314.0
15	0.0025	359437	128611.0	204801.0	0.0	1716.0	-125748.0	58260.0	0.0
16	0.0026	364671	129660.0	148981.0	0.0	5234.0	1049.0	-55820.0	0.0
17	0.0027	367844	130581.0	150118.0	1191.0	3173.0	921.0	1137.0	1191.0
18	0.0028	370289	0.0	86186.0	0.0	2445.0	-130581.0	-63932.0	-1191.0
19	0.0029	344614	243754.0	192212.0	0.0	-25675.0	243754.0	106026.0	0.0
20	0.003	336881	121952.0	139375.0	979.0	-7733.0	-121802.0	-52837.0	979.0
21	0.0031	341240	123766.0	141542.0	0.0	4359.0	1814.0	2167.0	-979.0
22	0.0032	346625	124793.0	142379.0	0.0	5385.0	1027.0	837.0	0.0
23	0.0033	351549	126247.0	144204.0	0.0	4924.0	1454.0	1825.0	0.0
24	0.0034	356018	0.0	89589.0	890.0	4469.0	-126247.0	-54615.0	890.0
25	0.0035	345841	127566.0	54522.0	0.0	-10177.0	127566.0	-35067.0	-890.0
26	0.0036	336137	122722.0	139398.0	0.0	-9704.0	-4844.0	84876.0	0.0
27	0.0037	0	119629.0	136172.0	814.0	-336137.0	-3093.0	-3226.0	814.0
28	0.0038	328953	117025.0	133347.0	0.0	328953.0	-2604.0	-2825.0	-814.0
29	0.0039	322481	114275.0	130271.0	0.0	-6472.0	-2750.0	-3076.0	0.0
30	0.004	315443	0.0	79100.0	0.0	-7038.0	-114275.0	-51171.0	0.0
31	0.0041	310557	112261.0	48990.0	742.0	-4886.0	112261.0	-30110.0	742.0
32	0.0042	306289	110530.0	126222.0	0.0	-4268.0	-1731.0	77232.0	-742.0
33	0.0043	300888	108510.0	123877.0	0.0	-5401.0	-2020.0	-2345.0	0.0
34	0.0044	297467	107169.0	122408.0	678.0	-3421.0	-1341.0	-1469.0	678.0
35	0.0045	0	106047.0	120821.0	0.0	-297467.0	-1122.0	-1587.0	-678.0
36	0.0046	292941	104549.0	119309.0	623.0	292941.0	-1498.0	-1512.0	623.0
37	0.0047	290593	103660.0	118384.0	0.0	-2348.0	-889.0	-925.0	-623.0
38	0.0048	288604	102423.0	117386.0	0.0	-1989.0	-1237.0	-998.0	0.0
39	0.0049	285337	101779.0	116328.0	574.0	-3267.0	-644.0	-1058.0	574.0
40	0.005	283981	101263.0	115531.0	0.0	-1356.0	-516.0	-797.0	-574.0
41	0.0051	281045	100284.0	114591.0	531.0	-2936.0	-979.0	-940.0	531.0
42	0.0052	279866	0.0	70092.0	0.0	-1179.0	-100284.0	-44499.0	-531.0
43	0.0053	278770	99893.0	113435.0	0.0	-1096.0	99893.0	43343.0	0.0
44	0.0054	276547	99073.0	43624.0	493.0	-2223.0	-820.0	-69811.0	493.0
45	0.0055	276026	98819.0	112849.0	0.0	-521.0	-254.0	69225.0	-493.0
46	0.0056	274092	98114.0	112017.0	460.0	-1934.0	-705.0	-832.0	460.0
47	0.0057	273849	97967.0	111892.0	0.0	-243.0	-147.0	-125.0	-460.0
48	0.0058	272157	97381.0	111186.0	432.0	-1692.0	-586.0	-706.0	432.0
49	0.0059	271957	97327.0	111134.0	0.0	-200.0	-54.0	-52.0	-432.0
50	0.006	270495	96787.0	110495.0	407.0	-1462.0	-540.0	-639.0	407.0
51	0.0061	269054	96794.0	110529.0	386.0	-1441.0	7.0	34.0	-21.0
52	0.0062	269249	96324.0	109995.0	0.0	195.0	-470.0	-534.0	-386.0
53	0.0063	267956	96393.0	109811.0	368.0	-1293.0	69.0	-184.0	368.0
54	0.0064	268319	95949.0	109510.0	351.0	363.0	-444.0	-301.0	-17.0
55	0.0065	267176	95537.0	109009.0	0.0	-1143.0	-412.0	-501.0	-351.0
56	0.0066	265977	95684.0	108910.0	336.0	-1199.0	147.0	-99.0	336.0
57	0.0067	266395	95321.0	108707.0	0.0	418.0	-363.0	-203.0	-336.0
58	0.0068	267369	94950.0	108542.0	314.0	974.0	-371.0	-165.0	314.0
59	0.0069	262312	95780.0	108370.0	301.0	-5057.0	830.0	-172.0	-13.0
60	0.007	262912	94116.0	107243.0	291.0	600.0	-1664.0	-1127.0	-10.0
61	0.0071	262264	93742.0	106874.0	0.0	-648.0	-374.0	-369.0	-291.0
62	0.0072	0	93535.0	106579.0	286.0	-262264.0	-207.0	-295.0	286.0
63	0.0073	261465	93904.0	106703.0	279.0	261465.0	369.0	124.0	-7.0
64	0.0074	520968	93737.0	106502.0	273.0	259503.0	-167.0	-201.0	-6.0
65	0.0075	262715	93956.0	106734.0	267.0	-258253.0	219.0	232.0	-6.0
66	0.0076	0	94296.0	106341.0	264.0	-262715.0	340.0	-393.0	-3.0
67	0.0077	262110	94104.0	106114.0	260.0	262110.0	-192.0	-227.0	-4.0
68	0.0078	261394	93881.0	106753.0	260.0	-716.0	-223.0	639.0	0.0
69	0.0079	260770	93678.0	106616.0	260.0	-624.0	-203.0	-137.0	0.0
70	0.008	260299	93514.0	106424.0	0.0	-471.0	-164.0	-192.0	-260.0
71	0.0081	259967	93344.0	106239.0	260.0	-332.0	-170.0	-185.0	260.0
72	0.0082	259451	93189.0	106014.0	259.0	-516.0	-155.0	-225.0	-1.0
73	0.0083	258981	93051.0	105835.0	258.0	-470.0	-138.0	-179.0	-1.0
74	0.0084	258600	93494.0	105245.0	257.0	-381.0	443.0	-590.0	-1.0
75	0.0085	258199	93402.0	105060.0	255.0	-401.0	-92.0	-185.0	-2.0
76	0.0086	257840	93250.0	104997.0	255.0	-359.0	-152.0	-63.0	0.0
77	0.0087	257574	92978.0	105484.0	255.0	-266.0	-272.0	487.0	0.0
78	0.0088	258543	92838.0	105734.0	255.0	969.0	-140.0	250.0	0.0
79	0.0089	258304	92742.0	105564.0	255.0	-239.0	-96.0	-170.0	0.0
80	0.009	257915	93194.0	105285.0	250.0	-389.0	452.0	-279.0	-5.0
81	0.0091	259377	92986.0	105852.0	249.0	1462.0	-208.0	567.0	-1.0
82	0.0092	260508	92866.0	106079.0	0.0	1131.0	-120.0	227.0	-249.0
83	0.0093	260159	92774.0	105942.0	248.0	-349.0	-92.0	-137.0	248.0
84	0.0094	259878	93233.0	106298.0	242.0	-281.0	459.0	356.0	-6.0
85	0.0095	259472	93149.0	106124.0	240.0	-406.0	-84.0	-174.0	-2.0
86	0.0096	259072	93029.0	105984.0	239.0	-400.0	-120.0	-140.0	-1.0
87	0.0097	258822	92905.0	105565.0	238.0	-250.0	-124.0	-419.0	-1.0
88	0.0098	260186	93356.0	105299.0	238.0	1364.0	451.0	-266.0	0.0
89	0.0099	259576	93113.0	106179.0	240.0	-610.0	-243.0	880.0	2.0
90	0.01	259047	92982.0	106040.0	240.0	-529.0	-131.0	-139.0	0.0
91	0.0101	258560	93430.0	105465.0	240.0	-487.0	448.0	-575.0	0.0
92	0.0102	258315	93330.0	105272.0	240.0	-245.0	-100.0	-193.0	0.0
93	0.0103	257933	93190.0	105179.0	240.0	-382.0	-140.0	-93.0	0.0
94	0.0104	257633	93051.0	105071.0	240.0	-300.0	-139.0	-108.0	0.0
95	0.0105	257401	92405.0	105387.0	240.0	-232.0	-646.0	316.0	0.0
96	0.0106	257259	92307.0	105347.0	242.0	-142.0	-98.0	-40.0	2.0
97	0.0107	257069	92254.0	105190.0	244.0	-190.0	-53.0	-157.0	2.0
98	0.0108	256682	92757.0	104706.0	244.0	-387.0	503.0	-484.0	0.0
99	0.0109	256527	91213.0	102778.0	239.0	-155.0	-1544.0	-1928.0	-5.0
100	0.011	251995	91100.0	103004.0	236.0	-4532.0	-113.0	226.0	-3.0
101	0.0111	253543	91161.0	103142.0	234.0	1548.0	61.0	138.0	-2.0
102	0.0112	255199	91651.0	103531.0	234.0	1656.0	490.0	389.0	0.0
103	0.0113	257113	91739.0	103898.0	234.0	1914.0	88.0	367.0	0.0
104	0.0114	255614	91768.0	103975.0	234.0	-1499.0	29.0	77.0	0.0
105	0.0115	255474	91684.0	104665.0	237.0	-140.0	-84.0	690.0	3.0
106	0.0116	256792	91673.0	105057.0	0.0	1318.0	-11.0	392.0	-237.0
107	0.0117	256923	91696.0	105044.0	238.0	131.0	23.0	-13.0	238.0
108	0.0118	256800	92287.0	105436.0	235.0	-123.0	591.0	392.0	-3.0
109	0.0119	256813	92728.0	105550.0	236.0	13.0	441.0	114.0	1.0
110	0.012	257879	93225.0	105387.0	476.0	1066.0	497.0	-163.0	240.0
111	0.0121	257887	93151.0	104897.0	243.0	8.0	-74.0	-490.0	-233.0
112	0.0122	257701	92524.0	104826.0	243.0	-186.0	-627.0	-71.0	0.0
113	0.0123	257533	92295.0	105348.0	0.0	-168.0	-229.0	522.0	-243.0
114	0.0124	258604	92219.0	105714.0	244.0	1071.0	-76.0	366.0	244.0
115	0.0125	258624	92738.0	106037.0	241.0	20.0	519.0	323.0	-3.0
116	0.0126	258245	92720.0	105676.0	241.0	-379.0	-18.0	-361.0	0.0
117	0.0127	259789	92643.0	105597.0	239.0	1544.0	-77.0	-79.0	-2.0
118	0.0128	259626	93109.0	105303.0	238.0	-163.0	466.0	-294.0	-1.0
119	0.0129	257511	93028.0	105123.0	237.0	-2115.0	-81.0	-180.0	-1.0
120	0.013	257045	92934.0	104970.0	236.0	-466.0	-94.0	-153.0	-1.0
121	0.0131	256802	92814.0	104942.0	235.0	-243.0	-120.0	-28.0	-1.0
122	0.0132	256798	92721.0	105146.0	234.0	-4.0	-93.0	204.0	-1.0
123	0.0133	256740	92632.0	104853.0	237.0	-58.0	-89.0	-293.0	3.0
