	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	81486.0	35660	27199.0	0	0.0	0.0	0.0	0.0
1	0.0011	74856.0	41915	55789.0	0	-6630.0	6255.0	28590.0	0.0
2	0.0012	182443.0	87189	83647.0	1274	107587.0	45274.0	27858.0	1274.0
3	0.0013	218364.0	99875	102134.0	0	35921.0	12686.0	18487.0	-1274.0
4	0.0014	307139.0	56116	99527.0	0	88775.0	-43759.0	-2607.0	0.0
5	0.0015	171984.0	127656	149444.0	0	-135155.0	71540.0	49917.0	0.0
6	0.0016	382290.0	71029	82840.0	0	210306.0	-56627.0	-66604.0	0.0
7	0.0017	208449.0	154059	87208.0	1169	-173841.0	83030.0	4368.0	1169.0
8	0.0018	446477.0	82145	148482.0	0	238028.0	-71914.0	61274.0	-1169.0
9	0.0019	234139.0	85064	133824.0	0	-212338.0	2919.0	-14658.0	0.0
10	0.002	243540.0	87015	99599.0	0	9401.0	1951.0	-34225.0	0.0
11	0.0021	250306.0	180706	102543.0	1052	6766.0	93691.0	2944.0	1052.0
12	0.0022	254132.0	93285	104896.0	0	3826.0	-87421.0	2353.0	-1052.0
13	0.0023	259434.0	94973	106609.0	0	5302.0	1688.0	1713.0	0.0
14	0.0024	261964.0	95857	107902.0	0	2530.0	884.0	1293.0	0.0
15	0.0025	266161.0	97161	173872.0	0	4197.0	1304.0	65970.0	0.0
16	0.0026	248871.0	91440	38477.0	857	-17290.0	-5721.0	-135395.0	857.0
17	0.0027	494843.0	89239	102033.0	0	245972.0	-2201.0	63556.0	-857.0
18	0.0028	255932.0	90233	100704.0	0	-238911.0	994.0	-1329.0	0.0
19	0.0029	253361.0	92072	102036.0	777	-2571.0	1839.0	1332.0	777.0
20	0.003	255029.0	91307	102173.0	0	1668.0	-765.0	137.0	-777.0
21	0.0031	253853.0	91847	206637.0	0	-1176.0	540.0	104464.0	0.0
22	0.0032	255746.0	91933	104720.0	0	1893.0	86.0	-101917.0	0.0
23	0.0033	257690.0	92506	105225.0	708	1944.0	573.0	505.0	708.0
24	0.0034	259465.0	93064	106144.0	0	1775.0	558.0	919.0	-708.0
25	0.0035	259428.0	93011	106394.0	0	-37.0	-53.0	250.0	0.0
26	0.0036	261179.0	93490	107339.0	647	1751.0	479.0	945.0	647.0
27	0.0037	262777.0	93973	107183.0	0	1598.0	483.0	-156.0	-647.0
28	0.0038	262120.0	93830	107143.0	595	-657.0	-143.0	-40.0	595.0
29	0.0039	263236.0	94210	107104.0	0	1116.0	380.0	-39.0	-595.0
30	0.004	262751.0	94613	107618.0	553	-485.0	403.0	514.0	553.0
31	0.0041	263930.0	94422	108104.0	0	1179.0	-191.0	486.0	-553.0
32	0.0042	265186.0	94739	108515.0	0	1256.0	317.0	411.0	0.0
33	0.0043	264286.0	94513	108048.0	512	-900.0	-226.0	-467.0	512.0
34	0.0044	265100.0	94818	108073.0	0	814.0	305.0	25.0	-512.0
35	0.0045	264364.0	94561	107757.0	480	-736.0	-257.0	-316.0	480.0
36	0.0046	265222.0	94865	108358.0	0	858.0	304.0	601.0	-480.0
37	0.0047	264599.0	94628	108397.0	450	-623.0	-237.0	39.0	450.0
38	0.0048	265642.0	94927	108731.0	0	1043.0	299.0	334.0	-450.0
39	0.0049	264783.0	94675	108258.0	423	-859.0	-252.0	-473.0	423.0
40	0.005	267387.0	94969	107877.0	399	2604.0	294.0	-381.0	-24.0
41	0.0051	265203.0	94703	108018.0	0	-2184.0	-266.0	141.0	-399.0
42	0.0052	266022.0	94995	108674.0	377	819.0	292.0	656.0	377.0
43	0.0053	265162.0	94743	108379.0	0	-860.0	-252.0	-295.0	-377.0
44	0.0054	264415.0	95022	108572.0	361	-747.0	279.0	193.0	361.0
45	0.0055	265329.0	94774	108247.0	346	914.0	-248.0	-325.0	-15.0
46	0.0056	264433.0	94502	107844.0	0	-896.0	-272.0	-403.0	-346.0
47	0.0057	263764.0	94780	107829.0	333	-669.0	278.0	-15.0	333.0
48	0.0058	264785.0	94558	107734.0	320	1021.0	-222.0	-95.0	-13.0
49	0.0059	264045.0	94301	107884.0	310	-740.0	-257.0	150.0	-10.0
50	0.006	263424.0	94621	108156.0	0	-621.0	320.0	272.0	-310.0
51	0.0061	264449.0	94430	107896.0	300	1025.0	-191.0	-260.0	300.0
52	0.0062	265551.0	94205	107218.0	293	1102.0	-225.0	-678.0	-7.0
53	0.0063	264743.0	93997	106637.0	286	-808.0	-208.0	-581.0	-7.0
54	0.0064	262405.0	94360	107312.0	0	-2338.0	363.0	675.0	-286.0
55	0.0065	261824.0	94174	66064.0	278	-581.0	-186.0	-41248.0	278.0
56	0.0066	0.0	93966	41425.0	265	-261824.0	-208.0	-24639.0	-13.0
57	0.0067	263013.0	91940	106316.0	261	263013.0	-2026.0	64891.0	-4.0
58	0.0068	254479.0	91725	104270.0	260	-8534.0	-215.0	-2046.0	-1.0
59	0.0069	253595.0	91731	103706.0	257	-884.0	6.0	-564.0	-3.0
60	0.007	253890.0	92334	103791.0	255	295.0	603.0	85.0	-2.0
61	0.0071	254228.0	92369	103864.0	255	338.0	35.0	73.0	0.0
62	0.0072	255653.0	92742	103599.0	0	1425.0	373.0	-265.0	-255.0
63	0.0073	257484.0	92708	104442.0	253	1831.0	-34.0	843.0	253.0
64	0.0074	257595.0	92653	105579.0	248	111.0	-55.0	1137.0	-5.0
65	0.0075	514922.0	92581	105904.0	247	257327.0	-72.0	325.0	-1.0
66	0.0076	258791.0	92504	105369.0	245	-256131.0	-77.0	-535.0	-2.0
67	0.0077	0.0	92472	104862.0	241	-258791.0	-32.0	-507.0	-4.0
68	0.0078	258851.0	92994	104866.0	246	258851.0	522.0	4.0	5.0
69	0.0079	257212.0	92456	105025.0	246	-1639.0	-538.0	159.0	0.0
70	0.008	257039.0	92371	105454.0	243	-173.0	-85.0	429.0	-3.0
71	0.0081	514015.0	92888	105459.0	242	256976.0	517.0	5.0	-1.0
72	0.0082	258748.0	92877	105700.0	242	-255267.0	-11.0	241.0	0.0
