	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	83626.0	47362.0	38067.0	1320	0.0	0.0	0.0	0.0
1	0.0011	189938.0	47470.0	91177.0	0	106312.0	108.0	53110.0	-1320.0
2	0.0012	227566.0	102134.0	98603.0	0	37628.0	54664.0	7426.0	0.0
3	0.0013	308881.0	123202.0	100534.0	0	81315.0	21068.0	1931.0	0.0
4	0.0014	385475.0	69794.0	156124.0	0	76594.0	-53408.0	55590.0	0.0
5	0.0015	215274.0	155146.0	87115.0	0	-170201.0	85352.0	-69009.0	0.0
6	0.0016	227991.0	84410.0	150788.0	1255	12717.0	-70736.0	63673.0	1255.0
7	0.0017	488986.0	88301.0	139845.0	0	260995.0	3891.0	-10943.0	-1255.0
8	0.0018	256372.0	91723.0	100177.0	0	-232614.0	3422.0	-39668.0	0.0
9	0.0019	239112.0	94064.0	95744.0	0	-17260.0	2341.0	-4433.0	0.0
10	0.002	236597.0	175537.0	96672.0	0	-2515.0	81473.0	928.0	0.0
11	0.0021	245275.0	90167.0	100425.0	0	8678.0	-85370.0	3753.0	0.0
12	0.0022	247187.0	90319.0	165459.0	1002	1912.0	152.0	65034.0	1002.0
13	0.0023	249716.0	91031.0	103303.0	0	2529.0	712.0	-62156.0	-1002.0
14	0.0024	249491.0	90842.0	103138.0	0	-225.0	-189.0	-165.0	0.0
15	0.0025	251806.0	91487.0	103925.0	0	2315.0	645.0	787.0	0.0
16	0.0026	254183.0	92157.0	104748.0	0	2377.0	670.0	823.0	0.0
17	0.0027	256364.0	92763.0	105465.0	899	2181.0	606.0	717.0	899.0
18	0.0028	258255.0	93299.0	106153.0	0	1891.0	536.0	688.0	-899.0
19	0.0029	258039.0	93237.0	105991.0	0	-216.0	-62.0	-162.0	0.0
20	0.003	259562.0	93675.0	106522.0	0	1523.0	438.0	531.0	0.0
21	0.0031	261177.0	94137.0	107145.0	811	1615.0	462.0	623.0	811.0
22	0.0032	262478.0	94544.0	107641.0	0	1301.0	407.0	496.0	-811.0
23	0.0033	525081.0	94359.0	107385.0	0	262603.0	-185.0	-256.0	0.0
24	0.0034	264287.0	94643.0	107797.0	737	-260794.0	284.0	412.0	737.0
25	0.0035	265248.0	94969.0	108165.0	0	961.0	326.0	368.0	-737.0
26	0.0036	264603.0	95251.0	108530.0	0	-645.0	282.0	365.0	0.0
27	0.0037	265493.0	94999.0	108293.0	0	890.0	-252.0	-237.0	0.0
28	0.0038	266381.0	95231.0	108581.0	670	888.0	232.0	288.0	670.0
29	0.0039	267181.0	95487.0	108931.0	0	800.0	256.0	350.0	-670.0
30	0.004	266207.0	95199.0	108567.0	0	-974.0	-288.0	-364.0	0.0
31	0.0041	266862.0	95426.0	108817.0	612	655.0	227.0	250.0	612.0
32	0.0042	267511.0	95660.0	109100.0	0	649.0	234.0	283.0	-612.0
33	0.0043	266423.0	95343.0	108649.0	0	-1088.0	-317.0	-451.0	0.0
34	0.0044	266840.0	95536.0	108877.0	562	417.0	193.0	228.0	562.0
35	0.0045	265675.0	95776.0	109048.0	0	-1165.0	240.0	171.0	-562.0
36	0.0046	266212.0	95452.0	108608.0	519	537.0	-324.0	-440.0	519.0
37	0.0047	266875.0	95613.0	108789.0	0	663.0	161.0	181.0	-519.0
