	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	0.0	205521	147378.0	0	0.0	0.0	0.0	0.0
1	0.0011	597862.0	0	95258.0	0	597862.0	-205521.0	-52120.0	0.0
2	0.0012	0.0	214293	145082.0	0	-597862.0	214293.0	49824.0	0.0
3	0.0013	566982.0	0	89562.0	0	566982.0	-214293.0	-55520.0	0.0
4	0.0014	0.0	201072	136343.0	0	-566982.0	201072.0	46781.0	0.0
5	0.0015	532512.0	0	84064.0	0	532512.0	-201072.0	-52279.0	0.0
6	0.0016	0.0	188649	128319.0	0	-532512.0	188649.0	44255.0	0.0
7	0.0017	501926.0	177696	79231.0	1984	501926.0	-10953.0	-49088.0	1984.0
8	0.0018	475063.0	0	121276.0	0	-26863.0	-177696.0	42045.0	-1984.0
9	0.0019	0.0	167766	189602.0	0	-475063.0	167766.0	68326.0	0.0
10	0.002	450260.0	0	71083.0	0	450260.0	-167766.0	-118519.0	0.0
11	0.0021	0.0	159341	109333.0	0	-450260.0	159341.0	38250.0	0.0
12	0.0022	429514.0	151961	172394.0	0	429514.0	-7380.0	63061.0	0.0
13	0.0023	411333.0	0	64936.0	0	-18181.0	-151961.0	-107458.0	0.0
14	0.0024	395212.0	145473	100342.0	1770	-16121.0	145473.0	35406.0	1770.0
15	0.0025	0.0	139777	159052.0	0	-395212.0	-5696.0	58710.0	-1770.0
16	0.0026	381115.0	134370	153012.0	0	381115.0	-5407.0	-6040.0	0.0
17	0.0027	367291.0	0	57977.0	0	-13824.0	-134370.0	-95035.0	0.0
18	0.0028	356393.0	129980	90179.0	0	-10898.0	129980.0	32202.0	0.0
19	0.0029	0.0	125718	144327.0	0	-356393.0	-4262.0	54148.0	0.0
20	0.003	346926.0	122367	140599.0	0	346926.0	-3351.0	-3728.0	0.0
21	0.0031	338502.0	119441	137315.0	1579	-8424.0	-2926.0	-3284.0	1579.0
22	0.0032	331069.0	0	52271.0	0	-7433.0	-119441.0	-85044.0	-1579.0
23	0.0033	322926.0	116865	133087.0	0	-8143.0	116865.0	80816.0	0.0
24	0.0034	317193.0	114135	80143.0	0	-5733.0	-2730.0	-52944.0	0.0
25	0.0035	0.0	112145	128818.0	0	-317193.0	-1990.0	48675.0	0.0
26	0.0036	312065.0	110435	126836.0	0	312065.0	-1710.0	-1982.0	0.0
27	0.0037	307596.0	108909	125070.0	1411	-4469.0	-1526.0	-1766.0	1411.0
28	0.0038	303794.0	107566	123725.0	0	-3802.0	-1343.0	-1345.0	-1411.0
29	0.0039	298677.0	105885	121734.0	0	-5117.0	-1681.0	-1991.0	0.0
30	0.004	295673.0	0	120502.0	0	-3004.0	-105885.0	-1232.0	0.0
31	0.0041	293104.0	104850	119446.0	0	-2569.0	104850.0	-1056.0	0.0
32	0.0042	290823.0	103997	45711.0	0	-2281.0	-853.0	-73735.0	0.0
33	0.0043	288746.0	103238	118507.0	1265	-2077.0	-759.0	72796.0	1265.0
34	0.0044	285245.0	102560	117012.0	0	-3501.0	-678.0	-1495.0	-1265.0
35	0.0045	283714.0	101458	71020.0	0	-1531.0	-1102.0	-45992.0	0.0
36	0.0046	288460.0	102968	118185.0	0	4746.0	1510.0	47165.0	0.0
37	0.0047	283250.0	101635	115837.0	0	-5210.0	-1333.0	-2348.0	0.0
38	0.0048	0.0	101053	115115.0	1035	-283250.0	-582.0	-722.0	1035.0
39	0.0049	281911.0	100137	114949.0	0	281911.0	-916.0	-166.0	-1035.0
40	0.005	279240.0	99650	113910.0	0	-2671.0	-487.0	-1039.0	0.0
41	0.0051	279796.0	99341	114308.0	0	556.0	-309.0	398.0	0.0
42	0.0052	279133.0	99121	114090.0	931	-663.0	-220.0	-218.0	931.0
43	0.0053	278542.0	99376	113820.0	0	-591.0	255.0	-270.0	-931.0
44	0.0054	277540.0	99175	113145.0	0	-1002.0	-201.0	-675.0	0.0
45	0.0055	276810.0	99549	112401.0	845	-730.0	374.0	-744.0	845.0
46	0.0056	276489.0	98730	112926.0	0	-321.0	-819.0	525.0	-845.0
47	0.0057	275839.0	97999	112728.0	0	-650.0	-731.0	-198.0	0.0
48	0.0058	275530.0	97875	112753.0	772	-309.0	-124.0	25.0	772.0
49	0.0059	275267.0	98286	112655.0	0	-263.0	411.0	-98.0	-772.0
50	0.006	276591.0	98226	112172.0	0	1324.0	-60.0	-483.0	0.0
51	0.0061	274812.0	98042	112393.0	0	-1779.0	-184.0	221.0	0.0
52	0.0062	275890.0	97928	112903.0	706	1078.0	-114.0	510.0	706.0
53	0.0063	275854.0	97334	112139.0	0	-36.0	-594.0	-764.0	-706.0
54	0.0064	273952.0	97283	112042.0	0	-1902.0	-51.0	-97.0	0.0
55	0.0065	273786.0	97759	112001.0	648	-166.0	476.0	-41.0	648.0
56	0.0066	275183.0	97774	111581.0	0	1397.0	15.0	-420.0	-648.0
57	0.0067	273409.0	97749	111539.0	596	-1774.0	-25.0	-42.0	596.0
58	0.0068	273418.0	97723	111359.0	0	9.0	-26.0	-180.0	-596.0
59	0.0069	271720.0	97175	110736.0	0	-1698.0	-548.0	-623.0	0.0
60	0.007	271799.0	97157	111196.0	551	79.0	-18.0	460.0	551.0
61	0.0071	271872.0	96665	110569.0	0	73.0	-492.0	-627.0	-551.0
62	0.0072	270407.0	96687	110651.0	512	-1465.0	22.0	82.0	512.0
63	0.0073	270688.0	96754	110504.0	0	281.0	67.0	-147.0	-512.0
64	0.0074	269279.0	96304	110196.0	477	-1409.0	-450.0	-308.0	477.0
65	0.0075	269627.0	96391	110169.0	0	348.0	87.0	-27.0	-477.0
