	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	38058.0	78259	38742.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	249894.0	40945	99978.0	0.0	211836.0	-37314.0	61236.0	0.0
2	0.0012	240780.0	92770	99079.0	1348.0	-9114.0	51825.0	-899.0	1348.0
3	0.0013	309253.0	114342	97988.0	0.0	68473.0	21572.0	-1091.0	-1348.0
4	0.0014	174400.0	64433	98965.0	0.0	-134853.0	-49909.0	977.0	0.0
5	0.0015	386852.0	140919	125819.0	0.0	212452.0	76486.0	26854.0	0.0
6	0.0016	210065.0	76514	84892.0	0.0	-176787.0	-64405.0	-40927.0	0.0
7	0.0017	219728.0	80018	181618.0	0.0	9663.0	3504.0	96726.0	0.0
8	0.0018	228748.0	169119	96019.0	0.0	9020.0	89101.0	-85599.0	0.0
9	0.0019	236868.0	80864	95226.0	1088.0	8120.0	-88255.0	-793.0	1088.0
10	0.002	439500.0	80142	90538.0	0.0	202632.0	-722.0	-4688.0	-1088.0
11	0.0021	224165.0	82005	90835.0	0.0	-215335.0	1863.0	297.0	0.0
12	0.0022	232268.0	84725	131928.0	0.0	8103.0	2720.0	41093.0	0.0
13	0.0023	239665.0	87299	98021.0	0.0	7397.0	2574.0	-33907.0	0.0
14	0.0024	246322.0	89597	161082.0	974.0	6657.0	2298.0	63061.0	974.0
15	0.0025	246890.0	89904	101341.0	0.0	568.0	307.0	-59741.0	-974.0
16	0.0026	249259.0	90700	101662.0	0.0	2369.0	796.0	321.0	0.0
17	0.0027	249904.0	90922	102520.0	0.0	645.0	222.0	858.0	0.0
18	0.0028	252003.0	183879	103457.0	0.0	2099.0	92957.0	937.0	0.0
19	0.0029	510428.0	92867	104300.0	876.0	258425.0	-91012.0	843.0	876.0
20	0.003	258000.0	93404	105039.0	0.0	-252428.0	537.0	739.0	-876.0
21	0.0031	258000.0	93336	105064.0	0.0	0.0	-68.0	25.0	0.0
22	0.0032	259432.0	93735	105670.0	0.0	1432.0	399.0	606.0	0.0
23	0.0033	260719.0	94146	106259.0	791.0	1287.0	411.0	589.0	791.0
24	0.0034	261944.0	94513	106737.0	0.0	1225.0	367.0	478.0	-791.0
25	0.0035	261550.0	94325	106551.0	0.0	-394.0	-188.0	-186.0	0.0
26	0.0036	262640.0	94646	107056.0	0.0	1090.0	321.0	505.0	0.0
27	0.0037	263444.0	94959	107462.0	718.0	804.0	313.0	406.0	718.0
28	0.0038	264423.0	95237	107831.0	0.0	979.0	278.0	369.0	-718.0
29	0.0039	263680.0	94967	107524.0	0.0	-743.0	-270.0	-307.0	0.0
30	0.004	264465.0	95190	107806.0	653.0	785.0	223.0	282.0	653.0
31	0.0041	265457.0	95462	108230.0	0.0	992.0	272.0	424.0	-653.0
32	0.0042	264559.0	95163	108303.0	0.0	-898.0	-299.0	73.0	0.0
33	0.0043	265106.0	95367	108162.0	597.0	547.0	204.0	-141.0	597.0
34	0.0044	265689.0	95592	108333.0	0.0	583.0	225.0	171.0	-597.0
35	0.0045	264748.0	95257	108370.0	0.0	-941.0	-335.0	37.0	0.0
36	0.0046	265422.0	95431	108230.0	549.0	674.0	174.0	-140.0	549.0
37	0.0047	266094.0	95643	108466.0	0.0	672.0	212.0	236.0	-549.0
38	0.0048	265168.0	95324	108084.0	506.0	-926.0	-319.0	-382.0	506.0
39	0.0049	265700.0	95512	108318.0	0.0	532.0	188.0	234.0	-506.0
40	0.005	265931.0	95587	108522.0	0.0	231.0	75.0	204.0	0.0
41	0.0051	266617.0	95780	108731.0	470.0	686.0	193.0	209.0	470.0
42	0.0052	267105.0	95972	108660.0	0.0	488.0	192.0	-71.0	-470.0
43	0.0053	266008.0	95610	108504.0	439.0	-1097.0	-362.0	-156.0	439.0
44	0.0054	266497.0	95763	108718.0	0.0	489.0	153.0	214.0	-439.0
45	0.0055	265586.0	95418	108330.0	410.0	-911.0	-345.0	-388.0	410.0
46	0.0056	266225.0	95617	108618.0	0.0	639.0	199.0	288.0	-410.0
47	0.0057	265240.0	95282	108198.0	385.0	-985.0	-335.0	-420.0	385.0
48	0.0058	265813.0	95465	108478.0	0.0	573.0	183.0	280.0	-385.0
49	0.0059	264787.0	95148	108045.0	345.0	-1026.0	-317.0	-433.0	345.0
50	0.006	260716.0	93742	107349.0	325.0	-4071.0	-1406.0	-696.0	-20.0
51	0.0061	259835.0	93418	106162.0	0.0	-881.0	-324.0	-1187.0	-325.0
52	0.0062	259302.0	93255	106237.0	312.0	-533.0	-163.0	75.0	312.0
53	0.0063	260330.0	93659	106279.0	0.0	1028.0	404.0	42.0	-312.0
54	0.0064	259809.0	93555	106002.0	299.0	-521.0	-104.0	-277.0	299.0
55	0.0065	259442.0	93376	106238.0	288.0	-367.0	-179.0	236.0	-11.0
56	0.0066	260639.0	93787	106316.0	277.0	1197.0	411.0	78.0	-11.0
57	0.0067	260284.0	93675	106115.0	0.0	-355.0	-112.0	-201.0	-277.0
58	0.0068	259791.0	93506	106382.0	268.0	-493.0	-169.0	267.0	268.0
59	0.0069	260761.0	93878	106142.0	259.0	970.0	372.0	-240.0	-9.0
60	0.007	260423.0	93756	106169.0	0.0	-338.0	-122.0	27.0	-259.0
61	0.0071	260061.0	93605	106033.0	253.0	-362.0	-151.0	-136.0	253.0
62	0.0072	259569.0	93444	106266.0	246.0	-492.0	-161.0	233.0	-7.0
63	0.0073	258860.0	93822	106054.0	243.0	-709.0	378.0	-212.0	-3.0
64	0.0074	260100.0	93681	105808.0	239.0	1240.0	-141.0	-246.0	-4.0
65	0.0075	259697.0	93533	105883.0	237.0	-403.0	-148.0	75.0	-2.0
66	0.0076	259364.0	93386	105726.0	233.0	-333.0	-147.0	-157.0	-4.0
67	0.0077	0.0	0	105602.0	0.0	-259364.0	-93386.0	-124.0	-233.0
68	0.0078	258880.0	186386	105854.0	229.0	258880.0	186386.0	252.0	229.0
69	0.0079	516778.0	93543	105712.0	225.0	257898.0	-92843.0	-142.0	-4.0
70	0.008	259541.0	93475	105580.0	223.0	-257237.0	-68.0	-132.0	-2.0
71	0.0081	259368.0	0	105463.0	221.0	-173.0	-93475.0	-117.0	-2.0
72	0.0082	0.0	93339	105591.0	219.0	-259368.0	93339.0	128.0	-2.0
73	0.0083	258948.0	93198	105489.0	216.0	258948.0	-141.0	-102.0	-3.0
74	0.0084	258621.0	93083	105323.0	215.0	-327.0	-115.0	-166.0	-1.0
75	0.0085	258133.0	92959	105215.0	0.0	-488.0	-124.0	-108.0	-215.0
76	0.0086	258036.0	92868	105558.0	213.0	-97.0	-91.0	343.0	213.0
77	0.0087	257695.0	92785	105428.0	212.0	-341.0	-83.0	-130.0	-1.0
78	0.0088	257353.0	92695	105286.0	210.0	-342.0	-90.0	-142.0	-2.0
79	0.0089	257113.0	93163	105126.0	213.0	-240.0	468.0	-160.0	3.0
80	0.009	256765.0	92594	104995.0	210.0	-348.0	-569.0	-131.0	-3.0
81	0.0091	258343.0	93042	104892.0	209.0	1578.0	448.0	-103.0	-1.0
82	0.0092	258049.0	93003	104802.0	209.0	-294.0	-39.0	-90.0	0.0
83	0.0093	257859.0	92915	104727.0	209.0	-190.0	-88.0	-75.0	0.0
84	0.0094	257422.0	92815	104607.0	209.0	-437.0	-100.0	-120.0	0.0
85	0.0095	257175.0	92721	104841.0	207.0	-247.0	-94.0	234.0	-2.0
86	0.0096	256909.0	92651	104746.0	205.0	-266.0	-70.0	-95.0	-2.0
87	0.0097	256737.0	92586	104729.0	205.0	-172.0	-65.0	-17.0	0.0
88	0.0098	256649.0	92557	104635.0	0.0	-88.0	-29.0	-94.0	-205.0
89	0.0099	256318.0	92533	104580.0	205.0	-331.0	-24.0	-55.0	205.0
90	0.01	256318.0	92501	103191.0	201.0	0.0	-32.0	-1389.0	-4.0
91	0.0101	252050.0	91023	103145.0	201.0	-4268.0	-1478.0	-46.0	0.0
92	0.0102	251920.0	90963	103190.0	201.0	-130.0	-60.0	45.0	0.0
93	0.0103	252113.0	91048	103266.0	201.0	193.0	85.0	76.0	0.0
94	0.0104	252368.0	91152	103313.0	201.0	255.0	104.0	47.0	0.0
95	0.0105	252664.0	91228	103434.0	198.0	296.0	76.0	121.0	-3.0
96	0.0106	254681.0	91860	103570.0	198.0	2017.0	632.0	136.0	0.0
97	0.0107	255174.0	91970	103667.0	198.0	493.0	110.0	97.0	0.0
98	0.0108	255293.0	91990	103683.0	198.0	119.0	20.0	16.0	0.0
