	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	62361.0	37440	35524.0	1133.0	0.0	0.0	0.0	0.0
1	0.0011	132212.0	86452	54897.0	0.0	69851.0	49012.0	19373.0	-1133.0
2	0.0012	167398.0	45054	74820.0	0.0	35186.0	-41398.0	19923.0	0.0
3	0.0013	244844.0	102949	101686.0	0.0	77446.0	57895.0	26866.0	0.0
4	0.0014	319012.0	122430	100286.0	0.0	74168.0	19481.0	-1400.0	0.0
5	0.0015	181852.0	68674	148865.0	1086.0	-137160.0	-53756.0	48579.0	1086.0
6	0.0016	398062.0	73053	81649.0	0.0	216210.0	4379.0	-67216.0	-1086.0
7	0.0017	213861.0	155930	85443.0	0.0	-184201.0	82877.0	3794.0	0.0
8	0.0018	223439.0	82861	182621.0	0.0	9578.0	-73069.0	97178.0	0.0
9	0.0019	472245.0	85706	96530.0	980.0	248806.0	2845.0	-86091.0	980.0
10	0.002	246891.0	88219	99853.0	0.0	-225354.0	2513.0	3323.0	-980.0
11	0.0021	252624.0	90320	102925.0	0.0	5733.0	2101.0	3072.0	0.0
12	0.0022	258082.0	184991	170140.0	0.0	5458.0	94671.0	67215.0	0.0
13	0.0023	264536.0	94933	109115.0	886.0	6454.0	-90058.0	-61025.0	886.0
14	0.0024	269033.0	89318	39233.0	0.0	4497.0	-5615.0	-69882.0	-886.0
15	0.0025	248522.0	87738	200583.0	0.0	-20511.0	-1580.0	161350.0	0.0
16	0.0026	243849.0	89396	102758.0	730.0	-4673.0	1658.0	-97825.0	730.0
17	0.0027	506049.0	91414	105421.0	0.0	262200.0	2018.0	2663.0	-730.0
18	0.0028	260502.0	93813	107364.0	0.0	-245547.0	2399.0	1943.0	0.0
19	0.0029	265154.0	95457	108602.0	665.0	4652.0	1644.0	1238.0	665.0
20	0.003	265821.0	96746	110026.0	0.0	667.0	1289.0	1424.0	-665.0
21	0.0031	264960.0	96649	109275.0	0.0	-861.0	-97.0	-751.0	0.0
22	0.0032	265585.0	96200	108967.0	612.0	625.0	-449.0	-308.0	612.0
23	0.0033	266349.0	96288	108885.0	0.0	764.0	88.0	-82.0	-612.0
24	0.0034	265663.0	95901	108737.0	567.0	-686.0	-387.0	-148.0	567.0
25	0.0035	266106.0	95493	109439.0	0.0	443.0	-408.0	702.0	-567.0
26	0.0036	265280.0	95672	109483.0	0.0	-826.0	179.0	44.0	0.0
27	0.0037	265938.0	95340	109241.0	526.0	658.0	-332.0	-242.0	526.0
28	0.0038	264843.0	96115	108709.0	0.0	-1095.0	775.0	-532.0	-526.0
29	0.0039	265724.0	95799	108493.0	492.0	881.0	-316.0	-216.0	492.0
30	0.004	266275.0	95940	108485.0	0.0	551.0	141.0	-8.0	-492.0
31	0.0041	265321.0	95578	108373.0	460.0	-954.0	-362.0	-112.0	460.0
32	0.0042	266073.0	95742	108381.0	0.0	752.0	164.0	8.0	-460.0
33	0.0043	265091.0	95424	108240.0	432.0	-982.0	-318.0	-141.0	432.0
34	0.0044	264130.0	95608	108239.0	410.0	-961.0	184.0	-1.0	-22.0
35	0.0045	264792.0	95294	108096.0	0.0	662.0	-314.0	-143.0	-410.0
36	0.0046	265141.0	95374	108793.0	391.0	349.0	80.0	697.0	391.0
37	0.0047	266102.0	95041	108767.0	0.0	961.0	-333.0	-26.0	-391.0
38	0.0048	265440.0	94730	108702.0	373.0	-662.0	-311.0	-65.0	373.0
39	0.0049	266291.0	94985	108751.0	353.0	851.0	255.0	49.0	-20.0
40	0.005	265446.0	94741	108695.0	0.0	-845.0	-244.0	-56.0	-353.0
41	0.0051	264567.0	95586	108301.0	337.0	-879.0	845.0	-394.0	337.0
42	0.0052	265274.0	95348	107925.0	327.0	707.0	-238.0	-376.0	-10.0
43	0.0053	264533.0	95009	107773.0	314.0	-741.0	-339.0	-152.0	-13.0
44	0.0054	263640.0	95233	107891.0	0.0	-893.0	224.0	118.0	-314.0
45	0.0055	264097.0	94841	108209.0	308.0	457.0	-392.0	318.0	308.0
46	0.0056	265052.0	94522	108210.0	301.0	955.0	-319.0	1.0	-7.0
47	0.0057	264265.0	94787	107451.0	295.0	-787.0	265.0	-759.0	-6.0
48	0.0058	263233.0	94562	107353.0	288.0	-1032.0	-225.0	-98.0	-7.0
49	0.0059	262517.0	94847	107465.0	0.0	-716.0	285.0	112.0	-288.0
50	0.006	261801.0	94606	107186.0	284.0	-716.0	-241.0	-279.0	284.0
51	0.0061	261063.0	94334	106899.0	280.0	-738.0	-272.0	-287.0	-4.0
52	0.0062	262449.0	94089	106673.0	272.0	1386.0	-245.0	-226.0	-8.0
53	0.0063	263346.0	93775	107384.0	0.0	897.0	-314.0	711.0	-272.0
54	0.0064	0.0	93795	108060.0	265.0	-263346.0	20.0	676.0	265.0
55	0.0065	263188.0	92758	106289.0	257.0	263188.0	-1037.0	-1771.0	-8.0
56	0.0066	258793.0	93128	105551.0	254.0	-4395.0	370.0	-738.0	-3.0
57	0.0067	258037.0	93056	105316.0	252.0	-756.0	-72.0	-235.0	-2.0
58	0.0068	257745.0	92960	105248.0	247.0	-292.0	-96.0	-68.0	-5.0
59	0.0069	259260.0	92876	105170.0	246.0	1515.0	-84.0	-78.0	-1.0
60	0.007	259098.0	92776	64461.0	243.0	-162.0	-100.0	-40709.0	-3.0
61	0.0071	258880.0	92701	146003.0	245.0	-218.0	-75.0	81542.0	2.0
62	0.0072	258479.0	92632	64352.0	244.0	-401.0	-69.0	-81651.0	-1.0
63	0.0073	258180.0	92593	105193.0	246.0	-299.0	-39.0	40841.0	2.0
64	0.0074	257918.0	92552	145379.0	0.0	-262.0	-41.0	40186.0	-246.0
65	0.0075	257706.0	92908	105633.0	247.0	-212.0	356.0	-39746.0	247.0
66	0.0076	258878.0	92861	106595.0	240.0	1172.0	-47.0	962.0	-7.0
67	0.0077	258996.0	92794	106478.0	239.0	118.0	-67.0	-117.0	-1.0
68	0.0078	258571.0	93281	105861.0	238.0	-425.0	487.0	-617.0	-1.0
69	0.0079	258155.0	93640	106133.0	239.0	-416.0	359.0	272.0	1.0
70	0.008	259063.0	93504	105980.0	238.0	908.0	-136.0	-153.0	-1.0
71	0.0081	517645.0	93365	105846.0	239.0	258582.0	-139.0	-134.0	1.0
72	0.0082	260231.0	93241	105766.0	236.0	-257414.0	-124.0	-80.0	-3.0
73	0.0083	0.0	93136	105622.0	235.0	-260231.0	-105.0	-144.0	-1.0
74	0.0084	259957.0	93015	64695.0	234.0	259957.0	-121.0	-40927.0	-1.0
75	0.0085	259566.0	92888	105455.0	233.0	-391.0	-127.0	40760.0	-1.0
76	0.0086	259071.0	92800	105281.0	233.0	-495.0	-88.0	-174.0	0.0
77	0.0087	258755.0	92725	105177.0	233.0	-316.0	-75.0	-104.0	0.0
78	0.0088	258428.0	92653	105120.0	233.0	-327.0	-72.0	-57.0	0.0
79	0.0089	258151.0	93150	104720.0	235.0	-277.0	497.0	-400.0	2.0
80	0.009	257811.0	93115	104732.0	235.0	-340.0	-35.0	12.0	0.0
81	0.0091	257654.0	92525	104963.0	235.0	-157.0	-590.0	231.0	0.0
