	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	92824	46110	51870.0	1339.0	0.0	0.0	0.0	0.0
1	0.0011	239656	95187	87283.0	0.0	146832.0	49077.0	35413.0	-1339.0
2	0.0012	270025	53098	108166.0	0.0	30369.0	-42089.0	20883.0	0.0
3	0.0013	350681	123336	139333.0	0.0	80656.0	70238.0	31167.0	0.0
4	0.0014	199609	146788	79744.0	0.0	-151072.0	23452.0	-59589.0	0.0
5	0.0015	439888	80835	176558.0	0.0	240279.0	-65953.0	96814.0	0.0
6	0.0016	237834	85080	96217.0	1265.0	-202054.0	4245.0	-80341.0	1265.0
7	0.0017	247977	88128	96247.0	0.0	10143.0	3048.0	30.0	-1265.0
8	0.0018	229461	82673	91734.0	0.0	-18516.0	-5455.0	-4513.0	0.0
9	0.0019	227675	166552	91994.0	0.0	-1786.0	83879.0	260.0	0.0
10	0.002	229656	85772	93984.0	0.0	1981.0	-80780.0	1990.0	0.0
11	0.0021	233866	87091	193272.0	1011.0	4210.0	1319.0	99288.0	1011.0
12	0.0022	237881	88263	98845.0	0.0	4015.0	1172.0	-94427.0	-1011.0
13	0.0023	241444	88731	99417.0	0.0	3563.0	468.0	572.0	0.0
14	0.0024	489013	89620	100579.0	0.0	247569.0	889.0	1162.0	0.0
15	0.0025	248425	90427	101616.0	0.0	-240588.0	807.0	1037.0	0.0
16	0.0026	250865	91199	102591.0	908.0	2440.0	772.0	975.0	908.0
17	0.0027	253300	91900	103215.0	0.0	2435.0	701.0	624.0	-908.0
18	0.0028	253640	91965	103614.0	0.0	340.0	65.0	399.0	0.0
19	0.0029	255619	92529	104447.0	0.0	1979.0	564.0	833.0	0.0
20	0.003	257580	93089	105221.0	821.0	1961.0	560.0	774.0	821.0
21	0.0031	259224	93591	105639.0	0.0	1644.0	502.0	418.0	-821.0
22	0.0032	259079	93490	105843.0	0.0	-145.0	-101.0	204.0	0.0
23	0.0033	261716	93715	107025.0	746.0	2637.0	225.0	1182.0	746.0
24	0.0034	263008	94084	107881.0	0.0	1292.0	369.0	856.0	-746.0
25	0.0035	262325	94442	108024.0	0.0	-683.0	358.0	143.0	0.0
26	0.0036	263314	94231	107931.0	681.0	989.0	-211.0	-93.0	681.0
27	0.0037	264121	95125	107798.0	0.0	807.0	894.0	-133.0	-681.0
28	0.0038	263357	95455	107837.0	0.0	-764.0	330.0	39.0	0.0
29	0.0039	264208	95138	107728.0	625.0	851.0	-317.0	-109.0	625.0
30	0.004	266490	95199	108750.0	0.0	2282.0	61.0	1022.0	-625.0
