            perf 79624 [002] 2603478.241831:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79624 [002] 2603478.241838:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79624 [002] 2603478.241840:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79624 [002] 2603478.241843:         20 cpu/event=0xC0,umask=0x00/u:      7f9746c8a000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79624 [002] 2603478.241847:          1 cpu/event=0x3C,umask=0x00/u:      7f9746c8a007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79624 [002] 2603478.241850:          1 cpu/event=0x3C,umask=0x00/u:      7f9746c8a007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79624 [002] 2603478.241852:          7 cpu/event=0x3C,umask=0x00/u:      7f9746c8a007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79624 [002] 2603478.241854:         50 cpu/event=0x3C,umask=0x00/u:      7f9746c8a007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79624 [002] 2603478.241855:        361 cpu/event=0x3C,umask=0x00/u:      7f9746c8a007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79624 [002] 2603478.241858:       2629 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79624 [002] 2603478.241858:        137 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79624 [002] 2603478.241863:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79624 [002] 2603478.241865:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79624 [002] 2603478.241867:          7 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79624 [002] 2603478.241869:         50 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79624 [002] 2603478.241874:      18138 cpu/event=0x3C,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79624 [002] 2603478.241879:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79624 [002] 2603478.241881:        231 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79624 [002] 2603478.241883:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79624 [002] 2603478.241928:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79624 [002] 2603478.241942:        353 cpu/event=0xD0,umask=0x81/u:            469cb9 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79624 [002] 2603478.241944:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79624 [002] 2603478.241955:          2 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79624 [002] 2603478.241967:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79624 [002] 2603478.241979:          3 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79624 [002] 2603478.242030:        329 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79624 [002] 2603478.242032:          2 cpu/event=0xD0,umask=0x82/u:            406d10 ioctl@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79624 [002] 2603478.242039:          5 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79624 [002] 2603478.242045:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79624 [002] 2603478.242057:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79624 [002] 2603478.242159:        317 cpu/event=0xC0,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79624 [002] 2603478.242206:         12 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79624 [002] 2603478.242206:          6 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79624 [002] 2603478.242300:        309 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79624 [002] 2603478.242389:         12 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79624 [002] 2603478.242453:        299 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79624 [002] 2603478.242456:        370 cpu/event=0xD0,umask=0x81/u:      7f9746c8a000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79624 [002] 2603478.242456:          6 cpu/event=0xC5,umask=0x00/u:      7f9746c8a000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79624 [002] 2603478.242598:        287 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79624 [002] 2603478.242609:         12 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79624 [002] 2603478.242609:          6 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79624 [002] 2603478.242739:        277 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79624 [002] 2603478.242816:         12 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79624 [002] 2603478.242831:        268 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79624 [002] 2603478.242910:          6 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79624 [002] 2603478.242954:        271 cpu/event=0xC0,umask=0x00/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79624 [002] 2603478.243005:        334 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79624 [002] 2603478.243045:         12 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79624 [002] 2603478.243108:        266 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79624 [002] 2603478.243188:          6 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79624 [002] 2603478.243238:        256 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79624 [002] 2603478.243264:         12 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79624 [002] 2603478.243339:        250 cpu/event=0xC0,umask=0x00/u:            469d21 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79624 [002] 2603478.243392:          6 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79624 [002] 2603478.243447:        250 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79624 [002] 2603478.243450:      29645 cpu/event=0x3C,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79624 [002] 2603478.243456:         12 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79624 [002] 2603478.243468:        301 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79624 [002] 2603478.243547:        249 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79624 [002] 2603478.243640:          6 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79624 [002] 2603478.243643:        249 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79624 [002] 2603478.243645:         12 cpu/event=0xD0,umask=0x82/u:      7f9746c8a000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79624 [002] 2603478.243792:        251 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79624 [002] 2603478.243836:          6 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79624 [002] 2603478.243889:         12 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79624 [002] 2603478.243919:        242 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79624 [002] 2603478.243944:        273 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79624 [002] 2603478.244012:        237 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79624 [002] 2603478.244119:         12 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79624 [002] 2603478.244131:          6 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79624 [002] 2603478.244134:        240 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79624 [002] 2603478.244273:        236 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79624 [002] 2603478.244301:          6 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79624 [002] 2603478.244373:         12 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79624 [002] 2603478.244395:        229 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79624 [002] 2603478.244397:        247 cpu/event=0xD0,umask=0x81/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79624 [002] 2603478.244420:          6 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79624 [002] 2603478.244516:        225 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79624 [002] 2603478.244529:         12 cpu/event=0xD0,umask=0x82/u:      7f9746c1118d malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79624 [002] 2603478.244531:          6 cpu/event=0xC5,umask=0x00/u:      7f9746c0ec06 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79624 [002] 2603478.244533:         12 cpu/event=0xD0,umask=0x82/u:            467410 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79624 [002] 2603478.244535:         48 cpu/event=0xD0,umask=0x82/u:            467514 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79624 [002] 2603478.244537:        221 cpu/event=0xC0,umask=0x00/u:            407ef0 __snprintf_chk@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79624 [002] 2603478.244539:        331 cpu/event=0xD0,umask=0x82/u:      7f9746c09fe0 _IO_str_init_static_internal (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79624 [002] 2603478.244542:        321 cpu/event=0xC0,umask=0x00/u:      7f9746c0864b _IO_default_xsputn (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79624 [002] 2603478.244544:          6 cpu/event=0xC5,umask=0x00/u:      7f9746bdb1b4 vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79624 [002] 2603478.244546:        224 cpu/event=0xD0,umask=0x81/u:      7f9746c08640 _IO_default_xsputn (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79624 [002] 2603478.244546:       1218 cpu/event=0xC0,umask=0x00/u:      7f9746c08640 _IO_default_xsputn (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79624 [002] 2603478.244548:         12 cpu/event=0xC5,umask=0x00/u:      7f9746bda291 vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79624 [002] 2603478.244569:        216 cpu/event=0xD0,umask=0x81/u:            406c60 memset@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79624 [002] 2603478.244571:         44 cpu/event=0xC5,umask=0x00/u:      7f9746cffa30 __memset_avx2 (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79624 [002] 2603478.244576:       4416 cpu/event=0xC0,umask=0x00/u:            4674e8 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79624 [002] 2603478.244621:      26176 cpu/event=0x3C,umask=0x00/u:            4c6d68 writen (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79625 [004] 2603478.244625:          1 cpu/event=0x3C,umask=0x00/u:      7f9748905500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 79625 [004] 2603478.244629:          1 cpu/event=0xD0,umask=0x81/u:      7f9748905500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 79625 [004] 2603478.244630:          1 cpu/event=0x3C,umask=0x00/u:      7f9748905500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 79625 [004] 2603478.244630:          1 cpu/event=0xC0,umask=0x00/u:      7f9748905500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 79624 [002] 2603478.244631:        304 cpu/event=0xD0,umask=0x81/u:            4161c4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79625 [004] 2603478.244633:          1 cpu/event=0xD0,umask=0x81/u:      7f9748905500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 79625 [004] 2603478.244633:          4 cpu/event=0x3C,umask=0x00/u:      7f9748905500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 79625 [004] 2603478.244635:          5 cpu/event=0xD0,umask=0x81/u:      7f9748905500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 79625 [004] 2603478.244636:         19 cpu/event=0x3C,umask=0x00/u:      7f9748905500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 79625 [004] 2603478.244636:          1 cpu/event=0xC0,umask=0x00/u:      7f9748905500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 79625 [004] 2603478.244638:        107 cpu/event=0x3C,umask=0x00/u:      7f9748905500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 79625 [004] 2603478.244641:         28 cpu/event=0xD0,umask=0x81/u:      7f9748905500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 79625 [004] 2603478.244641:        607 cpu/event=0x3C,umask=0x00/u:      7f9748905500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 79625 [004] 2603478.244642:          3 cpu/event=0xC0,umask=0x00/u:      7f9748905500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 79625 [004] 2603478.244644:       3359 cpu/event=0x3C,umask=0x00/u:      7f9748905508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 79625 [004] 2603478.244644:         10 cpu/event=0xC0,umask=0x00/u:      7f9748905508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 79625 [004] 2603478.244648:          1 cpu/event=0xC5,umask=0x00/u:            46daab perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79625 [004] 2603478.244649:      17610 cpu/event=0x3C,umask=0x00/u:            46daab perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79625 [004] 2603478.244651:          1 cpu/event=0xD0,umask=0x82/u:            406b36 _init (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79625 [004] 2603478.244651:         53 cpu/event=0xC0,umask=0x00/u:            406b36 _init (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79625 [004] 2603478.244654:          1 cpu/event=0xD0,umask=0x82/u:      7f9748b29ebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 79625 [004] 2603478.244656:         91 cpu/event=0xD0,umask=0x81/u:      7f9748b21a42 _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 79625 [004] 2603478.244657:          6 cpu/event=0xD0,umask=0x82/u:      7f9748b21a42 _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 79625 [004] 2603478.244659:        143 cpu/event=0xC0,umask=0x00/u:      7f9748b21a8b _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 79625 [004] 2603478.244661:         33 cpu/event=0xD0,umask=0x82/u:      7f9748b1ca20 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 79625 [004] 2603478.244663:          1 cpu/event=0xC5,umask=0x00/u:      7f9748b1ca71 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 79624 [002] 2603478.244665:      23185 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 79625 [004] 2603478.244666:        117 cpu/event=0xD0,umask=0x82/u:      7f9748b1bf4a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 79625 [004] 2603478.244666:        358 cpu/event=0xC0,umask=0x00/u:      7f9748b1bf4a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 79625 [004] 2603478.244668:          2 cpu/event=0xC5,umask=0x00/u:      7f9748b2e5e0 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 79625 [004] 2603478.244671:          7 cpu/event=0xC5,umask=0x00/u:      7f9748b239fc _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 79625 [004] 2603478.244673:        154 cpu/event=0xD0,umask=0x81/u:      7f9748b239fc _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 79624 [002] 2603478.244675:        328 cpu/event=0xD0,umask=0x81/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79625 [004] 2603478.244675:         47 cpu/event=0xC5,umask=0x00/u:      7f9748b1bf4a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
