            perf 79744 [002] 2603488.339513:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79744 [002] 2603488.339521:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79744 [002] 2603488.339523:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79744 [002] 2603488.339525:         21 cpu/event=0xC0,umask=0x00/u:      7eff0af57005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79744 [002] 2603488.339530:          1 cpu/event=0x3C,umask=0x00/u:      7eff0af57007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79744 [002] 2603488.339532:          1 cpu/event=0x3C,umask=0x00/u:      7eff0af57007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79744 [002] 2603488.339534:          7 cpu/event=0x3C,umask=0x00/u:      7eff0af57007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79744 [002] 2603488.339536:         49 cpu/event=0x3C,umask=0x00/u:      7eff0af57007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79744 [002] 2603488.339538:        349 cpu/event=0x3C,umask=0x00/u:      7eff0af57007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79744 [002] 2603488.339540:       2512 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79744 [002] 2603488.339540:        146 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79744 [002] 2603488.339545:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79744 [002] 2603488.339547:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79744 [002] 2603488.339549:          7 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79744 [002] 2603488.339551:         51 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79744 [002] 2603488.339553:      17728 cpu/event=0x3C,umask=0x00/u:      7eff0af57000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79744 [002] 2603488.339560:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79744 [002] 2603488.339563:        246 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79744 [002] 2603488.339565:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79744 [002] 2603488.339609:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79744 [002] 2603488.339624:        361 cpu/event=0xD0,umask=0x81/u:            469cb9 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79744 [002] 2603488.339626:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79744 [002] 2603488.339650:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79744 [002] 2603488.339662:          2 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79744 [002] 2603488.339720:          2 cpu/event=0xD0,umask=0x82/u:      7eff0af57000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79744 [002] 2603488.339721:          3 cpu/event=0xC5,umask=0x00/u:      7eff0af57000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79744 [002] 2603488.339735:        354 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79744 [002] 2603488.339747:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79744 [002] 2603488.339771:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79744 [002] 2603488.339833:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79744 [002] 2603488.339846:          5 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79744 [002] 2603488.339924:        337 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79744 [002] 2603488.339938:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79744 [002] 2603488.340010:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79744 [002] 2603488.340050:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79744 [002] 2603488.340078:        318 cpu/event=0xC0,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79744 [002] 2603488.340152:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79744 [002] 2603488.340164:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79744 [002] 2603488.340207:        379 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79744 [002] 2603488.340231:        305 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79744 [002] 2603488.340265:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79744 [002] 2603488.340312:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79744 [002] 2603488.340404:        293 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79744 [002] 2603488.340407:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79744 [002] 2603488.340501:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79744 [002] 2603488.340509:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79744 [002] 2603488.340517:        279 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79744 [002] 2603488.340602:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
