            perf 80212 [002] 2603526.749994:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80212 [002] 2603526.750001:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80212 [002] 2603526.750003:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80212 [002] 2603526.750005:         21 cpu/event=0xC0,umask=0x00/u:      7fca15bc2005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80212 [002] 2603526.750010:          1 cpu/event=0x3C,umask=0x00/u:      7fca15bc2007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80212 [002] 2603526.750012:          1 cpu/event=0x3C,umask=0x00/u:      7fca15bc2007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80212 [002] 2603526.750014:          7 cpu/event=0x3C,umask=0x00/u:      7fca15bc2007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80212 [002] 2603526.750016:         50 cpu/event=0x3C,umask=0x00/u:      7fca15bc2007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80212 [002] 2603526.750018:        359 cpu/event=0x3C,umask=0x00/u:      7fca15bc2007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80212 [002] 2603526.750020:       2603 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80212 [002] 2603526.750020:        145 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80212 [002] 2603526.750025:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80212 [002] 2603526.750027:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80212 [002] 2603526.750029:          7 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80212 [002] 2603526.750031:         50 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80212 [002] 2603526.750036:      17981 cpu/event=0x3C,umask=0x00/u:            469cda perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80212 [002] 2603526.750041:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80212 [002] 2603526.750043:        249 cpu/event=0xC0,umask=0x00/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80212 [002] 2603526.750045:          1 cpu/event=0xD0,umask=0x82/u:      7fca15bc2005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80212 [002] 2603526.750091:        355 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80212 [002] 2603526.750091:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
