bitmnp01_lite	80587	[023]	2603557.723051	1	cpu/event=0x3C,umask=0x00/u	7f3c1f7c7c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80587	[023]	2603557.723060	1	cpu/event=0x3C,umask=0x00/u	7f3c1f7c7c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80587	[023]	2603557.723067	3	cpu/event=0x3C,umask=0x00/u	7f3c1f7c7c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80587	[023]	2603557.723073	9	cpu/event=0x3C,umask=0x00/u	7f3c1f7c7c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80587	[023]	2603557.723078	29	cpu/event=0x3C,umask=0x00/u	7f3c1f7c7c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80587	[023]	2603557.723083	91	cpu/event=0x3C,umask=0x00/u	7f3c1f7c7c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80587	[023]	2603557.723088	329	cpu/event=0x3C,umask=0x00/u	7f3c1f7c7c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80587	[023]	2603557.723094	1027	cpu/event=0x3C,umask=0x00/u	7f3c1f7c7c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80587	[023]	2603557.723101	3211	cpu/event=0x3C,umask=0x00/u	ffffffff8186d5d0	page_fault	([kernel.kallsyms])
bitmnp01_lite	80587	[023]	2603557.723139	8493	cpu/event=0x3C,umask=0x00/u	7f3c1f7c8dde	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80587	[023]	2603557.723209	10256	cpu/event=0x3C,umask=0x00/u	7f3c1f7e05ea	_dl_sysdep_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80587	[023]	2603557.723268	10807	cpu/event=0x3C,umask=0x00/u	7f3c1f7ca054	dl_main	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80587	[023]	2603557.723312	11749	cpu/event=0x3C,umask=0x00/u	7f3c1f7da2b0	_dl_count_modids	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80587	[023]	2603557.723384	13553	cpu/event=0x3C,umask=0x00/u	7f3c1f7e46ff	memcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
