            perf 79708 [006] 2603485.372615:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79708 [006] 2603485.372624:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79708 [006] 2603485.372627:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79708 [006] 2603485.372630:         15 cpu/event=0xC0,umask=0x00/u:      7f1a4b3ae005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79708 [006] 2603485.372636:          1 cpu/event=0x3C,umask=0x00/u:      7f1a4b3ae007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79708 [006] 2603485.372639:          1 cpu/event=0x3C,umask=0x00/u:      7f1a4b3ae007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79708 [006] 2603485.372642:          5 cpu/event=0x3C,umask=0x00/u:      7f1a4b3ae007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79708 [006] 2603485.372645:         26 cpu/event=0x3C,umask=0x00/u:      7f1a4b3ae007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79708 [006] 2603485.372648:        135 cpu/event=0x3C,umask=0x00/u:      7f1a4b3ae007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79708 [006] 2603485.372649:         76 cpu/event=0xC0,umask=0x00/u:      7f1a4b3ae007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79708 [006] 2603485.372652:        697 cpu/event=0x3C,umask=0x00/u:      7f1a4b3ae007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79708 [006] 2603485.372659:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79708 [006] 2603485.372659:       2999 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79708 [006] 2603485.372662:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79708 [006] 2603485.372665:          5 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79708 [006] 2603485.372668:         26 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79708 [006] 2603485.372671:        117 cpu/event=0xC0,umask=0x00/u:            406d10 ioctl@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79708 [006] 2603485.372682:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79708 [006] 2603485.372684:        132 cpu/event=0xD0,umask=0x81/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79708 [006] 2603485.372685:       7660 cpu/event=0x3C,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79708 [006] 2603485.372689:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79708 [006] 2603485.372748:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79708 [006] 2603485.372749:        168 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
