            perf 80622 [002] 2603560.727258:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80622 [002] 2603560.727265:          1 cpu/event=0xC0,umask=0x00/u:            469d21 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80622 [002] 2603560.727267:          3 cpu/event=0xC0,umask=0x00/u:            469cc0 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80622 [002] 2603560.727269:         21 cpu/event=0xC0,umask=0x00/u:            469d14 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80622 [002] 2603560.727272:        150 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80622 [002] 2603560.727276:          1 cpu/event=0x3C,umask=0x00/u:      7fb71154c007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80622 [002] 2603560.727278:          1 cpu/event=0x3C,umask=0x00/u:      7fb71154c007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80622 [002] 2603560.727280:          7 cpu/event=0x3C,umask=0x00/u:      7fb71154c007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80622 [002] 2603560.727282:         50 cpu/event=0x3C,umask=0x00/u:      7fb71154c007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80622 [002] 2603560.727284:        361 cpu/event=0x3C,umask=0x00/u:      7fb71154c007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80622 [002] 2603560.727289:          1 cpu/event=0xD0,umask=0x81/u:            469d1e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80622 [002] 2603560.727290:       2616 cpu/event=0x3C,umask=0x00/u:            469d1e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80622 [002] 2603560.727292:          1 cpu/event=0xD0,umask=0x81/u:            469d1e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80622 [002] 2603560.727294:          6 cpu/event=0xD0,umask=0x81/u:            469d1e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80622 [002] 2603560.727296:         43 cpu/event=0xD0,umask=0x81/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80622 [002] 2603560.727303:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80622 [002] 2603560.727305:       8511 cpu/event=0x3C,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80622 [002] 2603560.727307:        840 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80622 [002] 2603560.727309:        306 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80622 [002] 2603560.727310:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80622 [002] 2603560.727360:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80622 [002] 2603560.727386:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80622 [002] 2603560.727398:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80622 [002] 2603560.727457:          2 cpu/event=0xD0,umask=0x82/u:      7fb71154c000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80622 [002] 2603560.727458:          1 cpu/event=0xC5,umask=0x00/u:      7fb71154c000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80622 [002] 2603560.727485:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80622 [002] 2603560.727510:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80622 [002] 2603560.727512:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80622 [002] 2603560.727564:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80622 [002] 2603560.727579:          4 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
