bitmnp01_lite	79841	[003]	2603496.381255	1	cpu/event=0x3C,umask=0x00/u	7f690bbf4c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79841	[003]	2603496.381270	1	cpu/event=0x3C,umask=0x00/u	7f690bbf4c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79841	[003]	2603496.381277	2	cpu/event=0x3C,umask=0x00/u	7f690bbf4c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79841	[003]	2603496.381283	6	cpu/event=0x3C,umask=0x00/u	7f690bbf4c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79841	[003]	2603496.381289	18	cpu/event=0x3C,umask=0x00/u	7f690bbf4c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79841	[003]	2603496.381294	53	cpu/event=0x3C,umask=0x00/u	7f690bbf4c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79841	[003]	2603496.381301	182	cpu/event=0x3C,umask=0x00/u	7f690bbf4c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79841	[003]	2603496.381307	478	cpu/event=0x3C,umask=0x00/u	ffffffff8186d5d0	page_fault	([kernel.kallsyms])
bitmnp01_lite	79841	[003]	2603496.381320	1379	cpu/event=0x3C,umask=0x00/u	7f690bbf59b0	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79841	[003]	2603496.381337	2619	cpu/event=0x3C,umask=0x00/u	7f690bbf5a4f	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79841	[003]	2603496.381365	4164	cpu/event=0x3C,umask=0x00/u	7f690bbf5a65	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79841	[003]	2603496.381407	5489	cpu/event=0x3C,umask=0x00/u	7f690bbf5da2	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79841	[003]	2603496.381447	6446	cpu/event=0x3C,umask=0x00/u	7f690bc0d6c6	_dl_sysdep_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79841	[003]	2603496.381482	7633	cpu/event=0x3C,umask=0x00/u	7f690bbf6307	dl_main	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79841	[003]	2603496.381522	9427	cpu/event=0x3C,umask=0x00/u	7f690bbffa80	_dl_setup_hash	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79841	[003]	2603496.381567	11207	cpu/event=0x3C,umask=0x00/u	7f690bc072a0	_dl_count_modids	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79841	[003]	2603496.381631	12942	cpu/event=0x3C,umask=0x00/u	7f690bc0c068	_dl_cache_libcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79841	[003]	2603496.381733	13842	cpu/event=0x3C,umask=0x00/u	7f690bc045a4	_dl_catch_error	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79841	[003]	2603496.381837	13811	cpu/event=0x3C,umask=0x00/u	7f690bc021ca	_dl_map_object_deps	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79841	[003]	2603496.381886	13737	cpu/event=0x3C,umask=0x00/u	7f690bc0fac1	strcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79841	[003]	2603496.381950	15549	cpu/event=0x3C,umask=0x00/u	ffffffff8186d5d0	page_fault	([kernel.kallsyms])
bitmnp01_lite	79841	[003]	2603496.382009	16645	cpu/event=0x3C,umask=0x00/u	ffffffff8186d5d0	page_fault	([kernel.kallsyms])
bitmnp01_lite	79841	[003]	2603496.382051	18091	cpu/event=0x3C,umask=0x00/u	7f690bbfe95f	do_lookup_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79841	[003]	2603496.382088	21264	cpu/event=0x3C,umask=0x00/u	7f690bbfea20	_dl_lookup_symbol_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79841	[003]	2603496.382134	25651	cpu/event=0x3C,umask=0x00/u	ffffffff8186d5d0	page_fault	([kernel.kallsyms])
bitmnp01_lite	79841	[003]	2603496.382225	29517	cpu/event=0x3C,umask=0x00/u	7f690bbfea9e	_dl_lookup_symbol_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79841	[003]	2603496.382317	29857	cpu/event=0x3C,umask=0x00/u	7f690b664343	_dl_addr	(/lib/x86_64-linux-gnu/libc-2.23.so)
bitmnp01_lite	79841	[003]	2603496.382365	30192	cpu/event=0x3C,umask=0x00/u	7f690b664364	_dl_addr	(/lib/x86_64-linux-gnu/libc-2.23.so)
bitmnp01_lite	79841	[003]	2603496.382408	34342	cpu/event=0x3C,umask=0x00/u	7f690b6643f0	_dl_addr	(/lib/x86_64-linux-gnu/libc-2.23.so)
bitmnp01_lite	79841	[003]	2603496.382486	39926	cpu/event=0x3C,umask=0x00/u	4016c8	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79841	[003]	2603496.382538	41328	cpu/event=0x3C,umask=0x00/u	400b85	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79841	[003]	2603496.382590	46212	cpu/event=0x3C,umask=0x00/u	401012	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79841	[003]	2603496.382652	51411	cpu/event=0x3C,umask=0x00/u	400ce0	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79841	[003]	2603496.382717	55489	cpu/event=0x3C,umask=0x00/u	401687	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79841	[003]	2603496.382781	59141	cpu/event=0x3C,umask=0x00/u	401001	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
