            perf 80477 [022] 2603548.778918:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80477 [022] 2603548.778927:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80477 [022] 2603548.778930:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80477 [022] 2603548.778933:         15 cpu/event=0xC0,umask=0x00/u:      7ffaa2615005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80477 [022] 2603548.778939:          1 cpu/event=0x3C,umask=0x00/u:      7ffaa2615007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80477 [022] 2603548.778942:          1 cpu/event=0x3C,umask=0x00/u:      7ffaa2615007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80477 [022] 2603548.778945:          5 cpu/event=0x3C,umask=0x00/u:      7ffaa2615007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80477 [022] 2603548.778948:         26 cpu/event=0x3C,umask=0x00/u:      7ffaa2615007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80477 [022] 2603548.778951:        132 cpu/event=0x3C,umask=0x00/u:      7ffaa2615007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80477 [022] 2603548.778951:         74 cpu/event=0xC0,umask=0x00/u:      7ffaa2615007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80477 [022] 2603548.778954:        671 cpu/event=0x3C,umask=0x00/u:      7ffaa2615007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80477 [022] 2603548.778961:          1 cpu/event=0xD0,umask=0x81/u:            469d1e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
