            perf 80043 [022] 2603512.650294:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80043 [022] 2603512.650303:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80043 [022] 2603512.650306:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80043 [022] 2603512.650309:         16 cpu/event=0xC0,umask=0x00/u:      7eff54ca0005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80043 [022] 2603512.650314:          1 cpu/event=0x3C,umask=0x00/u:      7eff54ca0007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80043 [022] 2603512.650317:          1 cpu/event=0x3C,umask=0x00/u:      7eff54ca0007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80043 [022] 2603512.650320:          6 cpu/event=0x3C,umask=0x00/u:      7eff54ca0007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80043 [022] 2603512.650323:         32 cpu/event=0x3C,umask=0x00/u:      7eff54ca0007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80043 [022] 2603512.650326:        170 cpu/event=0x3C,umask=0x00/u:      7eff54ca0007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80043 [022] 2603512.650329:        899 cpu/event=0x3C,umask=0x00/u:      7eff54ca000f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80043 [022] 2603512.650329:         83 cpu/event=0xC0,umask=0x00/u:      7eff54ca000f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80043 [022] 2603512.650336:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80043 [022] 2603512.650336:       4692 cpu/event=0x3C,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80043 [022] 2603512.650339:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80043 [022] 2603512.650342:          5 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80043 [022] 2603512.650345:         27 cpu/event=0xD0,umask=0x81/u:      7eff54ca0000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80043 [022] 2603512.650351:        124 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80043 [022] 2603512.650357:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80043 [022] 2603512.650360:        141 cpu/event=0xD0,umask=0x81/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80043 [022] 2603512.650364:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80043 [022] 2603512.650410:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80043 [022] 2603512.650426:        180 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80043 [022] 2603512.650429:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80043 [022] 2603512.650441:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80043 [022] 2603512.650454:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80043 [022] 2603512.650511:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80043 [022] 2603512.650512:          2 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80043 [022] 2603512.650512:        188 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80043 [022] 2603512.650539:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80043 [022] 2603512.650551:      11721 cpu/event=0x3C,umask=0x00/u:      7eff54ca0007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80043 [022] 2603512.650564:          2 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80043 [022] 2603512.650567:          4 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80043 [022] 2603512.650613:        239 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80043 [022] 2603512.650614:        192 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80043 [022] 2603512.650616:          3 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
