            perf 79840 [000] 2603496.376763:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79840 [000] 2603496.376773:          1 cpu/event=0xC0,umask=0x00/u:            469d21 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79840 [000] 2603496.376776:          3 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79840 [000] 2603496.376779:         15 cpu/event=0xC0,umask=0x00/u:            469cc0 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79840 [000] 2603496.376783:         75 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79840 [000] 2603496.376788:          1 cpu/event=0x3C,umask=0x00/u:      7f1f1cdfc007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79840 [000] 2603496.376791:          1 cpu/event=0x3C,umask=0x00/u:      7f1f1cdfc007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79840 [000] 2603496.376794:          5 cpu/event=0x3C,umask=0x00/u:      7f1f1cdfc007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79840 [000] 2603496.376797:         26 cpu/event=0x3C,umask=0x00/u:      7f1f1cdfc007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79840 [000] 2603496.376800:        134 cpu/event=0x3C,umask=0x00/u:      7f1f1cdfc007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79840 [000] 2603496.376803:        689 cpu/event=0x3C,umask=0x00/u:      7f1f1cdfc007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79840 [000] 2603496.376806:       3507 cpu/event=0x3C,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79840 [000] 2603496.376813:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79840 [000] 2603496.376816:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79840 [000] 2603496.376819:          5 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79840 [000] 2603496.376822:         26 cpu/event=0xD0,umask=0x81/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79840 [000] 2603496.376823:        326 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79840 [000] 2603496.376834:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79840 [000] 2603496.376837:        131 cpu/event=0xD0,umask=0x81/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79840 [000] 2603496.376837:      17447 cpu/event=0x3C,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79840 [000] 2603496.376841:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79840 [000] 2603496.376841:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79840 [000] 2603496.376896:          3 cpu/event=0xC5,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79840 [000] 2603496.376899:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79840 [000] 2603496.376912:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79840 [000] 2603496.376926:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79840 [000] 2603496.376982:        386 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
