            perf 80429 [020] 2603544.871486:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80429 [020] 2603544.871496:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80429 [020] 2603544.871499:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80429 [020] 2603544.871502:         15 cpu/event=0xC0,umask=0x00/u:      7ff410600005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80429 [020] 2603544.871508:          1 cpu/event=0x3C,umask=0x00/u:      7ff410600007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80429 [020] 2603544.871511:          1 cpu/event=0x3C,umask=0x00/u:      7ff410600007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80429 [020] 2603544.871514:          5 cpu/event=0x3C,umask=0x00/u:      7ff410600007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80429 [020] 2603544.871517:         26 cpu/event=0x3C,umask=0x00/u:      7ff410600007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80429 [020] 2603544.871520:        132 cpu/event=0x3C,umask=0x00/u:      7ff410600007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80429 [020] 2603544.871520:         75 cpu/event=0xC0,umask=0x00/u:      7ff410600007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80429 [020] 2603544.871523:        674 cpu/event=0x3C,umask=0x00/u:      7ff410600007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80429 [020] 2603544.871530:          1 cpu/event=0xD0,umask=0x81/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80429 [020] 2603544.871530:       2891 cpu/event=0x3C,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80429 [020] 2603544.871533:          1 cpu/event=0xD0,umask=0x81/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80429 [020] 2603544.871536:          5 cpu/event=0xD0,umask=0x81/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80429 [020] 2603544.871539:         26 cpu/event=0xD0,umask=0x81/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80429 [020] 2603544.871543:        117 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80429 [020] 2603544.871553:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80429 [020] 2603544.871556:        130 cpu/event=0xD0,umask=0x81/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80429 [020] 2603544.871556:       7624 cpu/event=0x3C,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80429 [020] 2603544.871559:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80429 [020] 2603544.871607:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80429 [020] 2603544.871608:        167 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
