bitmnp01_lite	80635	[011]	2603561.727564	1	cpu/event=0xC0,umask=0x00/u	7f5cd9671c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80635	[011]	2603561.727576	1	cpu/event=0xC0,umask=0x00/u	7f5cd9671c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80635	[011]	2603561.727585	2	cpu/event=0xC0,umask=0x00/u	7f5cd9671c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80635	[011]	2603561.727597	5	cpu/event=0xC0,umask=0x00/u	ffffffff8186d5d0	page_fault	([kernel.kallsyms])
bitmnp01_lite	80635	[011]	2603561.727612	10	cpu/event=0xC0,umask=0x00/u	7f5cd96729b0	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80635	[011]	2603561.727617	18	cpu/event=0xC0,umask=0x00/u	ffffffff8186d5d0	page_fault	([kernel.kallsyms])
bitmnp01_lite	80635	[011]	2603561.727627	55	cpu/event=0xC0,umask=0x00/u	7f5cd9672a33	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80635	[011]	2603561.727646	121	cpu/event=0xC0,umask=0x00/u	7f5cd9672a48	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80635	[011]	2603561.727659	185	cpu/event=0xC0,umask=0x00/u	7f5cd9672a9b	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80635	[011]	2603561.727678	343	cpu/event=0xC0,umask=0x00/u	7f5cd9672d5b	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80635	[011]	2603561.727701	526	cpu/event=0xC0,umask=0x00/u	ffffffff8186d5d0	page_fault	([kernel.kallsyms])
bitmnp01_lite	80635	[011]	2603561.727724	749	cpu/event=0xC0,umask=0x00/u	7f5cd968acc4	_dl_next_ld_env_entry	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80635	[011]	2603561.727752	1063	cpu/event=0xC0,umask=0x00/u	7f5cd967417a	dl_main	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80635	[011]	2603561.727774	1405	cpu/event=0xC0,umask=0x00/u	7f5cd96802c6	_dl_important_hwcaps	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80635	[011]	2603561.727811	2020	cpu/event=0xC0,umask=0x00/u	7f5cd9679a74	_dl_map_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80635	[011]	2603561.727864	2452	cpu/event=0xC0,umask=0x00/u	7f5cd96768f2	open_verify.constprop.7	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80635	[011]	2603561.727940	2721	cpu/event=0xC0,umask=0x00/u	7f5cd967a18c	_dl_map_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80635	[011]	2603561.727988	2830	cpu/event=0xC0,umask=0x00/u	7f5cd968ec4e	memset	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80635	[011]	2603561.728031	3216	cpu/event=0xC0,umask=0x00/u	7f5cd967fc20	_dl_map_object_deps	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80635	[011]	2603561.728055	3741	cpu/event=0xC0,umask=0x00/u	7f5cd96829de	_dl_name_match_p	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80635	[011]	2603561.728109	5259	cpu/event=0xC0,umask=0x00/u	7f5cd967d633	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80635	[011]	2603561.728125	5810	cpu/event=0xC0,umask=0x00/u	7f5cd967d633	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80635	[011]	2603561.728144	9847	cpu/event=0xC0,umask=0x00/u	7f5cd967d633	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80635	[011]	2603561.728176	15009	cpu/event=0xC0,umask=0x00/u	7f5cd967aeba	do_lookup_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80635	[011]	2603561.728209	19039	cpu/event=0xC0,umask=0x00/u	7f5cd967af8a	do_lookup_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80635	[011]	2603561.728250	23712	cpu/event=0xC0,umask=0x00/u	7f5cd967afbf	do_lookup_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80635	[011]	2603561.728404	28093	cpu/event=0xC0,umask=0x00/u	7f5cd90488c0	intel_check_word	(/lib/x86_64-linux-gnu/libc-2.23.so)
bitmnp01_lite	80635	[011]	2603561.728464	26859	cpu/event=0xC0,umask=0x00/u	7f5cd90e13b7	_dl_addr	(/lib/x86_64-linux-gnu/libc-2.23.so)
bitmnp01_lite	80635	[011]	2603561.728504	29043	cpu/event=0xC0,umask=0x00/u	7f5cd90e1360	_dl_addr	(/lib/x86_64-linux-gnu/libc-2.23.so)
bitmnp01_lite	80635	[011]	2603561.728569	34504	cpu/event=0xC0,umask=0x00/u	4016e4	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80635	[011]	2603561.728600	36891	cpu/event=0xC0,umask=0x00/u	4011ab	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80635	[011]	2603561.728623	47276	cpu/event=0xC0,umask=0x00/u	400c74	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80635	[011]	2603561.728669	66660	cpu/event=0xC0,umask=0x00/u	400b02	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80635	[011]	2603561.728722	76260	cpu/event=0xC0,umask=0x00/u	400b35	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80635	[011]	2603561.728781	85001	cpu/event=0xC0,umask=0x00/u	400c9b	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80635	[011]	2603561.728856	82146	cpu/event=0xC0,umask=0x00/u	401566	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80635	[011]	2603561.728900	85594	cpu/event=0xC0,umask=0x00/u	400b46	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80635	[011]	2603561.728967	99346	cpu/event=0xC0,umask=0x00/u	401735	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80635	[011]	2603561.729041	105422	cpu/event=0xC0,umask=0x00/u	400b70	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80635	[011]	2603561.729116	109990	cpu/event=0xC0,umask=0x00/u	40170e	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80635	[011]	2603561.729181	114622	cpu/event=0xC0,umask=0x00/u	400c9b	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80635	[011]	2603561.729235	122411	cpu/event=0xC0,umask=0x00/u	400c43	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80635	[011]	2603561.729329	135167	cpu/event=0xC0,umask=0x00/u	401228	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
