            perf 80104 [002] 2603517.703931:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80104 [002] 2603517.703939:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80104 [002] 2603517.703941:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80104 [002] 2603517.703943:         21 cpu/event=0xC0,umask=0x00/u:      7f91d780f005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80104 [002] 2603517.703948:          1 cpu/event=0x3C,umask=0x00/u:      7f91d780f007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80104 [002] 2603517.703950:          1 cpu/event=0x3C,umask=0x00/u:      7f91d780f007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80104 [002] 2603517.703952:          7 cpu/event=0x3C,umask=0x00/u:      7f91d780f007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80104 [002] 2603517.703954:         50 cpu/event=0x3C,umask=0x00/u:      7f91d780f007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80104 [002] 2603517.703956:        356 cpu/event=0x3C,umask=0x00/u:      7f91d780f007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80104 [002] 2603517.703958:       2565 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80104 [002] 2603517.703959:        146 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80104 [002] 2603517.703963:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80104 [002] 2603517.703965:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80104 [002] 2603517.703967:          7 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80104 [002] 2603517.703970:         50 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80104 [002] 2603517.703974:      17462 cpu/event=0x3C,umask=0x00/u:            469d21 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80104 [002] 2603517.703979:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80104 [002] 2603517.703981:        246 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80104 [002] 2603517.703984:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80104 [002] 2603517.704029:          1 cpu/event=0xC5,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80104 [002] 2603517.704031:        351 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80104 [002] 2603517.704044:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80104 [002] 2603517.704057:          2 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80104 [002] 2603517.704070:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80104 [002] 2603517.704083:          3 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80104 [002] 2603517.704135:          2 cpu/event=0xD0,umask=0x82/u:            406d10 ioctl@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80104 [002] 2603517.704143:        353 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80104 [002] 2603517.704149:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80104 [002] 2603517.704162:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80104 [002] 2603517.704164:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80104 [002] 2603517.704295:        337 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80104 [002] 2603517.704298:         11 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80104 [002] 2603517.704384:          5 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80104 [002] 2603517.704451:        324 cpu/event=0xC0,umask=0x00/u:            469d2a perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80104 [002] 2603517.704506:         11 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80104 [002] 2603517.704546:          5 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80104 [002] 2603517.704549:        379 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80104 [002] 2603517.704626:        311 cpu/event=0xC0,umask=0x00/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
