bitmnp01_lite	80189	[023]	2603524.772968	1	cpu/event=0xC5,umask=0x00/u	7f65f5bfdc96	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80189	[023]	2603524.772978	1	cpu/event=0xC5,umask=0x00/u	7f65f5bfda53	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80189	[023]	2603524.773019	2	cpu/event=0xC5,umask=0x00/u	7f65f5bfda75	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80189	[023]	2603524.773029	3	cpu/event=0xC5,umask=0x00/u	7f65f5bfdadb	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80189	[023]	2603524.773033	7	cpu/event=0xC5,umask=0x00/u	7f65f5bfdb71	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80189	[023]	2603524.773056	27	cpu/event=0xC5,umask=0x00/u	7f65f5bfde03	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80189	[023]	2603524.773096	39	cpu/event=0xC5,umask=0x00/u	7f65f5c15310	init_cpu_features.constprop.0	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80189	[023]	2603524.773115	47	cpu/event=0xC5,umask=0x00/u	7f65f5bfcc90	rtld_lock_default_lock_recursive	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80189	[023]	2603524.773147	72	cpu/event=0xC5,umask=0x00/u	7f65f5bfeaf2	dl_main	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80189	[023]	2603524.773166	92	cpu/event=0xC5,umask=0x00/u	7f65f5c04664	_dl_init_paths	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80189	[023]	2603524.773227	141	cpu/event=0xC5,umask=0x00/u	7f65f5c140a6	_dl_cache_libcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80189	[023]	2603524.773309	153	cpu/event=0xC5,umask=0x00/u	7f65f5c141ad	_dl_load_cache_lookup	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80189	[023]	2603524.773413	158	cpu/event=0xC5,umask=0x00/u	7f65f5c0a7e8	_dl_map_object_deps	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80189	[023]	2603524.773546	158	cpu/event=0xC5,umask=0x00/u	7f65f5c06a5e	_dl_lookup_symbol_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80189	[023]	2603524.773609	154	cpu/event=0xC5,umask=0x00/u	7f65f5c06614	do_lookup_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80189	[023]	2603524.773668	166	cpu/event=0xC5,umask=0x00/u	7f65f5c18ea5	strcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80189	[023]	2603524.773723	181	cpu/event=0xC5,umask=0x00/u	ffffffff8186a950	entry_SYSCALL_64	([kernel.kallsyms])
bitmnp01_lite	80189	[023]	2603524.773800	200	cpu/event=0xC5,umask=0x00/u	7f65f5c17b1c	strcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80189	[023]	2603524.773822	208	cpu/event=0xC5,umask=0x00/u	7f65f566c3f0	_dl_addr	(/lib/x86_64-linux-gnu/libc-2.23.so)
bitmnp01_lite	80189	[023]	2603524.773838	301	cpu/event=0xC5,umask=0x00/u	7f65f566c37b	_dl_addr	(/lib/x86_64-linux-gnu/libc-2.23.so)
bitmnp01_lite	80189	[023]	2603524.773856	500	cpu/event=0xC5,umask=0x00/u	7f65f566c364	_dl_addr	(/lib/x86_64-linux-gnu/libc-2.23.so)
bitmnp01_lite	80189	[023]	2603524.773890	781	cpu/event=0xC5,umask=0x00/u	7f65f566c36e	_dl_addr	(/lib/x86_64-linux-gnu/libc-2.23.so)
bitmnp01_lite	80189	[023]	2603524.773958	973	cpu/event=0xC5,umask=0x00/u	400f7a	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
