bitmnp01_lite	79937	[023]	2603504.490372	1	cpu/event=0x3C,umask=0x00/u	7f508d4b6c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79937	[023]	2603504.490386	1	cpu/event=0x3C,umask=0x00/u	7f508d4b6c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79937	[023]	2603504.490394	2	cpu/event=0x3C,umask=0x00/u	7f508d4b6c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79937	[023]	2603504.490400	6	cpu/event=0x3C,umask=0x00/u	7f508d4b6c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79937	[023]	2603504.490406	18	cpu/event=0x3C,umask=0x00/u	7f508d4b6c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79937	[023]	2603504.490412	53	cpu/event=0x3C,umask=0x00/u	7f508d4b6c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79937	[023]	2603504.490418	157	cpu/event=0x3C,umask=0x00/u	7f508d4b6c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79937	[023]	2603504.490425	461	cpu/event=0x3C,umask=0x00/u	ffffffff8186d5d0	page_fault	([kernel.kallsyms])
bitmnp01_lite	79937	[023]	2603504.490438	1271	cpu/event=0x3C,umask=0x00/u	7f508d4b79b0	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79937	[023]	2603504.490461	2314	cpu/event=0x3C,umask=0x00/u	7f508d4b7a53	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79937	[023]	2603504.490483	3290	cpu/event=0x3C,umask=0x00/u	7f508d4b7a57	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79937	[023]	2603504.490518	4724	cpu/event=0x3C,umask=0x00/u	7f508d4b7d4e	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79937	[023]	2603504.490552	5804	cpu/event=0x3C,umask=0x00/u	7f508d4cf630	_dl_sysdep_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79937	[023]	2603504.490581	7232	cpu/event=0x3C,umask=0x00/u	7f508d4cfccf	_dl_next_ld_env_entry	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79937	[023]	2603504.490616	9449	cpu/event=0x3C,umask=0x00/u	7f508d4b88e8	dl_main	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79937	[023]	2603504.490669	11619	cpu/event=0x3C,umask=0x00/u	7f508d4cfd8d	__libc_memalign	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79937	[023]	2603504.490733	12916	cpu/event=0x3C,umask=0x00/u	7f508d4d367c	memcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79937	[023]	2603504.490820	13820	cpu/event=0x3C,umask=0x00/u	ffffffff8186d5d0	page_fault	([kernel.kallsyms])
bitmnp01_lite	79937	[023]	2603504.490929	14084	cpu/event=0x3C,umask=0x00/u	ffffffff8186d5d0	page_fault	([kernel.kallsyms])
bitmnp01_lite	79937	[023]	2603504.490993	13937	cpu/event=0x3C,umask=0x00/u	7f508d4c79ff	_dl_name_match_p	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79937	[023]	2603504.491057	14929	cpu/event=0x3C,umask=0x00/u	7f508d4c265a	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79937	[023]	2603504.491121	15958	cpu/event=0x3C,umask=0x00/u	7f508d4d1aca	strcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79937	[023]	2603504.491157	17079	cpu/event=0x3C,umask=0x00/u	7f508d4bffbf	do_lookup_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79937	[023]	2603504.491195	20885	cpu/event=0x3C,umask=0x00/u	7f508d4c2706	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79937	[023]	2603504.491235	25196	cpu/event=0x3C,umask=0x00/u	7f508d4c24af	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79937	[023]	2603504.491328	29908	cpu/event=0x3C,umask=0x00/u	7f508d1c8a40	__sin	(/lib/x86_64-linux-gnu/libm-2.23.so)
bitmnp01_lite	79937	[023]	2603504.491427	30180	cpu/event=0x3C,umask=0x00/u	7f508cf26370	_dl_addr	(/lib/x86_64-linux-gnu/libc-2.23.so)
bitmnp01_lite	79937	[023]	2603504.491475	30214	cpu/event=0x3C,umask=0x00/u	7f508cf263b7	_dl_addr	(/lib/x86_64-linux-gnu/libc-2.23.so)
bitmnp01_lite	79937	[023]	2603504.491518	34347	cpu/event=0x3C,umask=0x00/u	7f508cf2637b	_dl_addr	(/lib/x86_64-linux-gnu/libc-2.23.so)
bitmnp01_lite	79937	[023]	2603504.491597	39974	cpu/event=0x3C,umask=0x00/u	4016c8	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79937	[023]	2603504.491649	41314	cpu/event=0x3C,umask=0x00/u	400ccf	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79937	[023]	2603504.491701	46183	cpu/event=0x3C,umask=0x00/u	4011f5	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
