           gmain  1837 [000] 2603558.749852:          1 cpu/event=0x3C,umask=0x00/u:      7feaf543a80d [unknown] (/lib/x86_64-linux-gnu/libc-2.23.so)
           gmain  1837 [000] 2603558.749864:          1 cpu/event=0xD0,umask=0x81/u:      7feaf543a80d [unknown] (/lib/x86_64-linux-gnu/libc-2.23.so)
           gmain  1837 [000] 2603558.749865:          1 cpu/event=0x3C,umask=0x00/u:      7feaf543a80d [unknown] (/lib/x86_64-linux-gnu/libc-2.23.so)
           gmain  1837 [000] 2603558.749866:          1 cpu/event=0xC0,umask=0x00/u:      7feaf543a80d [unknown] (/lib/x86_64-linux-gnu/libc-2.23.so)
           gmain  1837 [000] 2603558.749872:          1 cpu/event=0xD0,umask=0x81/u:      7feaf543a80d [unknown] (/lib/x86_64-linux-gnu/libc-2.23.so)
           gmain  1837 [000] 2603558.749873:          2 cpu/event=0x3C,umask=0x00/u:      7feaf543a80d [unknown] (/lib/x86_64-linux-gnu/libc-2.23.so)
           gmain  1837 [000] 2603558.749878:          3 cpu/event=0xD0,umask=0x81/u:      7feaf543a80d [unknown] (/lib/x86_64-linux-gnu/libc-2.23.so)
           gmain  1837 [000] 2603558.749879:          5 cpu/event=0x3C,umask=0x00/u:      7feaf543a80d [unknown] (/lib/x86_64-linux-gnu/libc-2.23.so)
           gmain  1837 [000] 2603558.749880:          1 cpu/event=0xC0,umask=0x00/u:      7feaf543a80d [unknown] (/lib/x86_64-linux-gnu/libc-2.23.so)
           gmain  1837 [000] 2603558.749885:          9 cpu/event=0xD0,umask=0x81/u:      7feaf543a80d [unknown] (/lib/x86_64-linux-gnu/libc-2.23.so)
           gmain  1837 [000] 2603558.749886:         15 cpu/event=0x3C,umask=0x00/u:      7feaf543a80d [unknown] (/lib/x86_64-linux-gnu/libc-2.23.so)
           gmain  1837 [000] 2603558.749891:         40 cpu/event=0x3C,umask=0x00/u:      7feaf543a80d [unknown] (/lib/x86_64-linux-gnu/libc-2.23.so)
           gmain  1837 [000] 2603558.749892:          2 cpu/event=0xC0,umask=0x00/u:      7feaf543a80d [unknown] (/lib/x86_64-linux-gnu/libc-2.23.so)
           gmain  1837 [000] 2603558.749897:        135 cpu/event=0x3C,umask=0x00/u:      7feaf543a80d [unknown] (/lib/x86_64-linux-gnu/libc-2.23.so)
           gmain  1837 [000] 2603558.749902:         24 cpu/event=0xD0,umask=0x81/u:      7feaf543a80d [unknown] (/lib/x86_64-linux-gnu/libc-2.23.so)
           gmain  1837 [000] 2603558.749903:        398 cpu/event=0x3C,umask=0x00/u:      7feaf543a80d [unknown] (/lib/x86_64-linux-gnu/libc-2.23.so)
           gmain  1837 [000] 2603558.749904:          4 cpu/event=0xC0,umask=0x00/u:      7feaf543a80d [unknown] (/lib/x86_64-linux-gnu/libc-2.23.so)
           gmain  1837 [000] 2603558.749909:       1171 cpu/event=0x3C,umask=0x00/u:      7feaf543a80d [unknown] (/lib/x86_64-linux-gnu/libc-2.23.so)
           gmain  1837 [000] 2603558.749915:       3486 cpu/event=0x3C,umask=0x00/u:      7feaf54541f8 __libc_disable_asynccancel (/lib/x86_64-linux-gnu/libc-2.23.so)
           gmain  1837 [000] 2603558.749916:          8 cpu/event=0xC0,umask=0x00/u:      7feaf54541f8 __libc_disable_asynccancel (/lib/x86_64-linux-gnu/libc-2.23.so)
           gmain  1837 [000] 2603558.749921:          1 cpu/event=0xD0,umask=0x82/u:      7feaf575338c [unknown] (/lib/x86_64-linux-gnu/libglib-2.0.so.0.4800.2)
           gmain  1837 [000] 2603558.749922:         16 cpu/event=0xC0,umask=0x00/u:      7feaf575338c [unknown] (/lib/x86_64-linux-gnu/libglib-2.0.so.0.4800.2)
           gmain  1837 [000] 2603558.749927:          1 cpu/event=0xC5,umask=0x00/u:      7feaf575331f [unknown] (/lib/x86_64-linux-gnu/libglib-2.0.so.0.4800.2)
           gmain  1837 [000] 2603558.749932:         46 cpu/event=0xC0,umask=0x00/u:      7feaf5753323 [unknown] (/lib/x86_64-linux-gnu/libglib-2.0.so.0.4800.2)
           gmain  1837 [000] 2603558.749937:         39 cpu/event=0xD0,umask=0x81/u:      7feaf5753323 [unknown] (/lib/x86_64-linux-gnu/libglib-2.0.so.0.4800.2)
           gmain  1837 [000] 2603558.749942:          1 cpu/event=0xD0,umask=0x82/u:      7feaf5752c32 g_main_context_check (/lib/x86_64-linux-gnu/libglib-2.0.so.0.4800.2)
           gmain  1837 [000] 2603558.749947:      10538 cpu/event=0x3C,umask=0x00/u:      7feaf5752c32 g_main_context_check (/lib/x86_64-linux-gnu/libglib-2.0.so.0.4800.2)
           gmain  1837 [000] 2603558.749952:          2 cpu/event=0xD0,umask=0x82/u:      7feaf5797b10 g_mutex_lock (/lib/x86_64-linux-gnu/libglib-2.0.so.0.4800.2)
           gmain  1837 [000] 2603558.749957:          5 cpu/event=0xD0,umask=0x82/u:      7feaf5796760 [unknown] (/lib/x86_64-linux-gnu/libglib-2.0.so.0.4800.2)
           gmain  1837 [000] 2603558.749959:          1 cpu/event=0xC5,umask=0x00/u:      7feaf5796760 [unknown] (/lib/x86_64-linux-gnu/libglib-2.0.so.0.4800.2)
           gmain  1837 [000] 2603558.749964:         97 cpu/event=0xC0,umask=0x00/u:      7feaf5796783 [unknown] (/lib/x86_64-linux-gnu/libglib-2.0.so.0.4800.2)
           gmain  1837 [000] 2603558.749969:         16 cpu/event=0xD0,umask=0x82/u:      7feaf5436310 __GI___libc_read (/lib/x86_64-linux-gnu/libc-2.23.so)
           gmain  1837 [000] 2603558.749974:          2 cpu/event=0xC5,umask=0x00/u:      7feaf543632d __GI___libc_read (/lib/x86_64-linux-gnu/libc-2.23.so)
           gmain  1837 [000] 2603558.749980:         48 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
           gmain  1837 [000] 2603558.749987:          4 cpu/event=0xC5,umask=0x00/u:      7feaf5752c6e g_main_context_check (/lib/x86_64-linux-gnu/libglib-2.0.so.0.4800.2)
           gmain  1837 [000] 2603558.749993:          8 cpu/event=0xC5,umask=0x00/u:      7feaf5752c83 g_main_context_check (/lib/x86_64-linux-gnu/libglib-2.0.so.0.4800.2)
           gmain  1837 [000] 2603558.749998:        124 cpu/event=0xC0,umask=0x00/u:      7feaf5752c9f g_main_context_check (/lib/x86_64-linux-gnu/libglib-2.0.so.0.4800.2)
           gmain  1837 [000] 2603558.750003:         32 cpu/event=0xD0,umask=0x82/u:      7feaf5750401 [unknown] (/lib/x86_64-linux-gnu/libglib-2.0.so.0.4800.2)
           gmain  1837 [000] 2603558.750008:         56 cpu/event=0xD0,umask=0x81/u:      7feaf5752e10 g_main_context_check (/lib/x86_64-linux-gnu/libglib-2.0.so.0.4800.2)
            perf 80598 [020] 2603558.750013:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
           gmain  1837 [000] 2603558.750013:        154 cpu/event=0xC0,umask=0x00/u:      7feaf5752da8 g_main_context_check (/lib/x86_64-linux-gnu/libglib-2.0.so.0.4800.2)
            perf 80598 [020] 2603558.750016:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
           gmain  1837 [000] 2603558.750018:         74 cpu/event=0xD0,umask=0x81/u:      7feaf5752230 g_get_monotonic_time (/lib/x86_64-linux-gnu/libglib-2.0.so.0.4800.2)
           gmain  1837 [000] 2603558.750019:         25 cpu/event=0xC5,umask=0x00/u:      7feaf5752230 g_get_monotonic_time (/lib/x86_64-linux-gnu/libglib-2.0.so.0.4800.2)
            perf 80598 [020] 2603558.750021:          5 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80598 [020] 2603558.750024:         18 cpu/event=0xC0,umask=0x00/u:      7fa33ccf5000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
           gmain  1837 [000] 2603558.750025:      13298 cpu/event=0x3C,umask=0x00/u:      7fff439d2a10 __vdso_clock_gettime ([vdso])
           gmain  1837 [000] 2603558.750030:         40 cpu/event=0xD0,umask=0x82/u:      7fff439d2bf7 __vdso_clock_gettime ([vdso])
            perf 80598 [020] 2603558.750030:          1 cpu/event=0x3C,umask=0x00/u:      7fa33ccf5007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80598 [020] 2603558.750033:          1 cpu/event=0x3C,umask=0x00/u:      7fa33ccf5007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
           gmain  1837 [000] 2603558.750034:        262 cpu/event=0xC0,umask=0x00/u:      7fff439d2a6c __vdso_clock_gettime ([vdso])
            perf 80598 [020] 2603558.750036:          5 cpu/event=0x3C,umask=0x00/u:      7fa33ccf5007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
           gmain  1837 [000] 2603558.750039:        154 cpu/event=0xD0,umask=0x81/u:      7feaf57503e1 [unknown] (/lib/x86_64-linux-gnu/libglib-2.0.so.0.4800.2)
