            perf 80586 [002] 2603557.718735:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80586 [002] 2603557.718744:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80586 [002] 2603557.718746:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80586 [002] 2603557.718748:         20 cpu/event=0xC0,umask=0x00/u:      7f402fe11000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80586 [002] 2603557.718752:          1 cpu/event=0x3C,umask=0x00/u:      7f402fe11007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80586 [002] 2603557.718754:          1 cpu/event=0x3C,umask=0x00/u:      7f402fe11007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80586 [002] 2603557.718756:          7 cpu/event=0x3C,umask=0x00/u:      7f402fe11007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80586 [002] 2603557.718758:         50 cpu/event=0x3C,umask=0x00/u:      7f402fe11007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80586 [002] 2603557.718760:        362 cpu/event=0x3C,umask=0x00/u:      7f402fe11007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80586 [002] 2603557.718762:       2631 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80586 [002] 2603557.718763:        138 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80586 [002] 2603557.718768:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80586 [002] 2603557.718770:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80586 [002] 2603557.718772:          7 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80586 [002] 2603557.718774:         51 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80586 [002] 2603557.718778:      18083 cpu/event=0x3C,umask=0x00/u:            469d21 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80586 [002] 2603557.718783:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80586 [002] 2603557.718785:        236 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80586 [002] 2603557.718787:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80586 [002] 2603557.718838:        358 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80586 [002] 2603557.718838:          1 cpu/event=0xC5,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80586 [002] 2603557.718840:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
