            perf 79684 [002] 2603483.336665:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79684 [002] 2603483.336674:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79684 [002] 2603483.336677:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79684 [002] 2603483.336680:         15 cpu/event=0xC0,umask=0x00/u:      7f12f8517005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79684 [002] 2603483.336687:          1 cpu/event=0x3C,umask=0x00/u:      7f12f8517007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79684 [002] 2603483.336690:          1 cpu/event=0x3C,umask=0x00/u:      7f12f8517007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79684 [002] 2603483.336693:          5 cpu/event=0x3C,umask=0x00/u:      7f12f8517007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79684 [002] 2603483.336696:         26 cpu/event=0x3C,umask=0x00/u:      7f12f8517007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79684 [002] 2603483.336699:        133 cpu/event=0x3C,umask=0x00/u:      7f12f8517007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79684 [002] 2603483.336699:         75 cpu/event=0xC0,umask=0x00/u:      7f12f8517007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79684 [002] 2603483.336703:        676 cpu/event=0x3C,umask=0x00/u:      7f12f8517007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79684 [002] 2603483.336710:          1 cpu/event=0xD0,umask=0x81/u:            469d1e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79684 [002] 2603483.336710:       2876 cpu/event=0x3C,umask=0x00/u:            469d1e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79684 [002] 2603483.336713:          1 cpu/event=0xD0,umask=0x81/u:            469d1e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79684 [002] 2603483.336716:          5 cpu/event=0xD0,umask=0x81/u:            469d1e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79684 [002] 2603483.336719:         26 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79684 [002] 2603483.336723:        114 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79684 [002] 2603483.336733:        133 cpu/event=0xD0,umask=0x81/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79684 [002] 2603483.336734:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79684 [002] 2603483.336737:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79684 [002] 2603483.336780:          1 cpu/event=0xC5,umask=0x00/u:      7f12f8517000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79684 [002] 2603483.336781:       7195 cpu/event=0x3C,umask=0x00/u:      7f12f8517000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79684 [002] 2603483.336782:        161 cpu/event=0xC0,umask=0x00/u:      7f12f8517000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79684 [002] 2603483.336794:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79684 [002] 2603483.336817:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79684 [002] 2603483.336829:          2 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79684 [002] 2603483.336832:        175 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79684 [002] 2603483.336876:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79684 [002] 2603483.336877:          3 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79684 [002] 2603483.336901:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
