            perf 80550 [002] 2603554.787538:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80550 [002] 2603554.787545:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80550 [002] 2603554.787548:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80550 [002] 2603554.787550:         21 cpu/event=0xC0,umask=0x00/u:      7f087aa2e005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80550 [002] 2603554.787555:          1 cpu/event=0x3C,umask=0x00/u:      7f087aa2e007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80550 [002] 2603554.787557:          1 cpu/event=0x3C,umask=0x00/u:      7f087aa2e007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80550 [002] 2603554.787559:          7 cpu/event=0x3C,umask=0x00/u:      7f087aa2e007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80550 [002] 2603554.787561:         51 cpu/event=0x3C,umask=0x00/u:      7f087aa2e007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80550 [002] 2603554.787563:        366 cpu/event=0x3C,umask=0x00/u:      7f087aa2e007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80550 [002] 2603554.787565:       2629 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80550 [002] 2603554.787565:        149 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80550 [002] 2603554.787570:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80550 [002] 2603554.787572:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80550 [002] 2603554.787574:          8 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80550 [002] 2603554.787576:         57 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80550 [002] 2603554.787581:      18277 cpu/event=0x3C,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
