            perf 80682 [009] 2603565.838146:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80682 [009] 2603565.838158:          1 cpu/event=0xC0,umask=0x00/u:            469ca4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80682 [009] 2603565.838161:          2 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80682 [009] 2603565.838164:         10 cpu/event=0xC0,umask=0x00/u:      7fa708202000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80682 [009] 2603565.838170:          1 cpu/event=0x3C,umask=0x00/u:      7fa708202007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80682 [009] 2603565.838173:          1 cpu/event=0x3C,umask=0x00/u:      7fa708202007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80682 [009] 2603565.838174:         51 cpu/event=0xC0,umask=0x00/u:      7fa708202007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80682 [009] 2603565.838177:          5 cpu/event=0x3C,umask=0x00/u:      7fa708202007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80682 [009] 2603565.838180:         22 cpu/event=0x3C,umask=0x00/u:      7fa708202007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80682 [009] 2603565.838193:        113 cpu/event=0x3C,umask=0x00/u:      7fa708202007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80682 [009] 2603565.838196:        204 cpu/event=0x3C,umask=0x00/u:      7fa708202007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80682 [009] 2603565.838199:       1040 cpu/event=0x3C,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80682 [009] 2603565.838206:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80682 [009] 2603565.838206:        110 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80682 [009] 2603565.838209:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80682 [009] 2603565.838210:       5271 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80682 [009] 2603565.838213:          5 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80682 [009] 2603565.838216:         22 cpu/event=0xD0,umask=0x81/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80682 [009] 2603565.838227:        111 cpu/event=0xD0,umask=0x81/u:            469d21 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80682 [009] 2603565.838230:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80682 [009] 2603565.838233:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80682 [009] 2603565.838234:        139 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80682 [009] 2603565.838283:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80682 [009] 2603565.838292:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80682 [009] 2603565.838307:        185 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80682 [009] 2603565.838310:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80682 [009] 2603565.838360:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80682 [009] 2603565.838361:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80682 [009] 2603565.838385:        228 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80682 [009] 2603565.838386:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80682 [009] 2603565.838396:        194 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80682 [009] 2603565.838408:          4 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80682 [009] 2603565.838452:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80682 [009] 2603565.838490:      10608 cpu/event=0x3C,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80682 [009] 2603565.838491:        197 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80682 [009] 2603565.838494:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80682 [009] 2603565.838506:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80682 [009] 2603565.838577:        199 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80682 [009] 2603565.838587:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80682 [009] 2603565.838590:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
