            perf 80116 [022] 2603518.737954:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80116 [022] 2603518.737963:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80116 [022] 2603518.737966:          3 cpu/event=0xC0,umask=0x00/u:            469cda perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80116 [022] 2603518.737969:         16 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80116 [022] 2603518.737973:         83 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80116 [022] 2603518.737978:          1 cpu/event=0x3C,umask=0x00/u:      7fbf09ae5007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80116 [022] 2603518.737981:          1 cpu/event=0x3C,umask=0x00/u:      7fbf09ae5007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80116 [022] 2603518.737984:          6 cpu/event=0x3C,umask=0x00/u:      7fbf09ae5007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80116 [022] 2603518.737987:         32 cpu/event=0x3C,umask=0x00/u:      7fbf09ae5007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80116 [022] 2603518.737989:        170 cpu/event=0x3C,umask=0x00/u:      7fbf09ae5007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80116 [022] 2603518.737992:        913 cpu/event=0x3C,umask=0x00/u:      7fbf09ae500f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80116 [022] 2603518.737999:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80116 [022] 2603518.737999:       4832 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80116 [022] 2603518.738002:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80116 [022] 2603518.738005:          5 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80116 [022] 2603518.738008:         27 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80116 [022] 2603518.738011:        343 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80116 [022] 2603518.738019:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80116 [022] 2603518.738022:        142 cpu/event=0xD0,umask=0x81/u:            469cc0 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80116 [022] 2603518.738025:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80116 [022] 2603518.738079:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80116 [022] 2603518.738094:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80116 [022] 2603518.738108:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80116 [022] 2603518.738166:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80116 [022] 2603518.738167:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80116 [022] 2603518.738181:        413 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80116 [022] 2603518.738194:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80116 [022] 2603518.738218:          4 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80116 [022] 2603518.738266:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80116 [022] 2603518.738280:        245 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80116 [022] 2603518.738306:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80116 [022] 2603518.738318:      12821 cpu/event=0x3C,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80116 [022] 2603518.738321:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80116 [022] 2603518.738390:        393 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80116 [022] 2603518.738416:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
