            perf 80646 [020] 2603562.741428:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80646 [020] 2603562.741438:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80646 [020] 2603562.741441:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80646 [020] 2603562.741444:         15 cpu/event=0xC0,umask=0x00/u:      7f24256f0005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80646 [020] 2603562.741450:          1 cpu/event=0x3C,umask=0x00/u:      7f24256f0007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80646 [020] 2603562.741453:          1 cpu/event=0x3C,umask=0x00/u:      7f24256f0007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80646 [020] 2603562.741456:          5 cpu/event=0x3C,umask=0x00/u:      7f24256f0007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80646 [020] 2603562.741459:         26 cpu/event=0x3C,umask=0x00/u:      7f24256f0007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80646 [020] 2603562.741462:        133 cpu/event=0x3C,umask=0x00/u:      7f24256f0007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80646 [020] 2603562.741463:         75 cpu/event=0xC0,umask=0x00/u:      7f24256f0007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80646 [020] 2603562.741466:        677 cpu/event=0x3C,umask=0x00/u:      7f24256f0007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80646 [020] 2603562.741472:          1 cpu/event=0xD0,umask=0x81/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80646 [020] 2603562.741473:       2921 cpu/event=0x3C,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80646 [020] 2603562.741475:          1 cpu/event=0xD0,umask=0x81/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80646 [020] 2603562.741478:          5 cpu/event=0xD0,umask=0x81/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80646 [020] 2603562.741481:         26 cpu/event=0xD0,umask=0x81/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80646 [020] 2603562.741485:        116 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80646 [020] 2603562.741495:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80646 [020] 2603562.741498:        131 cpu/event=0xD0,umask=0x81/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80646 [020] 2603562.741499:       7856 cpu/event=0x3C,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80646 [020] 2603562.741502:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80646 [020] 2603562.741549:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80646 [020] 2603562.741549:        167 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80646 [020] 2603562.741564:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80646 [020] 2603562.741590:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80646 [020] 2603562.741603:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80646 [020] 2603562.741654:        179 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80646 [020] 2603562.741657:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80646 [020] 2603562.741683:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80646 [020] 2603562.741707:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80646 [020] 2603562.741710:        215 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80646 [020] 2603562.741711:        179 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80646 [020] 2603562.741714:          3 cpu/event=0xD0,umask=0x82/u:      7f24256f0000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80646 [020] 2603562.741756:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80646 [020] 2603562.741769:          4 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80646 [020] 2603562.741802:          2 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80646 [020] 2603562.741805:        196 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80646 [020] 2603562.741849:          5 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80646 [020] 2603562.741898:          3 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80646 [020] 2603562.741901:        198 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80646 [020] 2603562.741963:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80646 [020] 2603562.742015:          3 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80646 [020] 2603562.742018:      10652 cpu/event=0x3C,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80646 [020] 2603562.742018:        199 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80646 [020] 2603562.742067:        202 cpu/event=0xD0,umask=0x81/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80646 [020] 2603562.742070:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80646 [020] 2603562.742081:          3 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80646 [020] 2603562.742102:        197 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80646 [020] 2603562.742166:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80646 [020] 2603562.742189:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80646 [020] 2603562.742192:        202 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80646 [020] 2603562.742243:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80646 [020] 2603562.742251:        205 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80646 [020] 2603562.742330:        185 cpu/event=0xD0,umask=0x81/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80646 [020] 2603562.742343:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80646 [020] 2603562.742392:        223 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80646 [020] 2603562.742444:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80646 [020] 2603562.742498:        216 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80646 [020] 2603562.742514:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80646 [020] 2603562.742553:          4 cpu/event=0xC5,umask=0x00/u:            469d3e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80646 [020] 2603562.742557:          7 cpu/event=0xD0,umask=0x82/u:      7f2425674bf2 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80646 [020] 2603562.742560:        216 cpu/event=0xC0,umask=0x00/u:            41692c cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80646 [020] 2603562.742563:        172 cpu/event=0xD0,umask=0x81/u:            467410 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80646 [020] 2603562.742566:          9 cpu/event=0xD0,umask=0x82/u:            467510 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
