            perf 79948 [018] 2603505.497506:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79948 [018] 2603505.497515:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79948 [018] 2603505.497518:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79948 [018] 2603505.497521:         16 cpu/event=0xC0,umask=0x00/u:      7f874dc0a005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79948 [018] 2603505.497526:          1 cpu/event=0x3C,umask=0x00/u:      7f874dc0a007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79948 [018] 2603505.497529:          1 cpu/event=0x3C,umask=0x00/u:      7f874dc0a007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79948 [018] 2603505.497532:          6 cpu/event=0x3C,umask=0x00/u:      7f874dc0a007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79948 [018] 2603505.497535:         32 cpu/event=0x3C,umask=0x00/u:      7f874dc0a007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79948 [018] 2603505.497538:        170 cpu/event=0x3C,umask=0x00/u:      7f874dc0a007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79948 [018] 2603505.497540:        903 cpu/event=0x3C,umask=0x00/u:      7f874dc0a00f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79948 [018] 2603505.497541:         83 cpu/event=0xC0,umask=0x00/u:      7f874dc0a00f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79948 [018] 2603505.497547:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79948 [018] 2603505.497548:       4752 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79948 [018] 2603505.497551:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79948 [018] 2603505.497553:          5 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
