            perf 80658 [020] 2603563.783052:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80658 [020] 2603563.783061:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80658 [020] 2603563.783065:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80658 [020] 2603563.783068:         15 cpu/event=0xC0,umask=0x00/u:      7f8062723000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80658 [020] 2603563.783073:          1 cpu/event=0x3C,umask=0x00/u:      7f8062723007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80658 [020] 2603563.783076:          1 cpu/event=0x3C,umask=0x00/u:      7f8062723007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80658 [020] 2603563.783079:          5 cpu/event=0x3C,umask=0x00/u:      7f8062723007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80658 [020] 2603563.783082:         26 cpu/event=0x3C,umask=0x00/u:      7f8062723007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80658 [020] 2603563.783085:        134 cpu/event=0x3C,umask=0x00/u:      7f8062723007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80658 [020] 2603563.783086:         75 cpu/event=0xC0,umask=0x00/u:      7f8062723007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80658 [020] 2603563.783089:        689 cpu/event=0x3C,umask=0x00/u:      7f8062723007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80658 [020] 2603563.783095:          1 cpu/event=0xD0,umask=0x81/u:            469ca4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80658 [020] 2603563.783096:       2967 cpu/event=0x3C,umask=0x00/u:            469ca4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80658 [020] 2603563.783099:          1 cpu/event=0xD0,umask=0x81/u:            469ca4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80658 [020] 2603563.783102:          5 cpu/event=0xD0,umask=0x81/u:            469ca4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80658 [020] 2603563.783105:         26 cpu/event=0xD0,umask=0x81/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80658 [020] 2603563.783108:        118 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80658 [020] 2603563.783118:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80658 [020] 2603563.783121:        132 cpu/event=0xD0,umask=0x81/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80658 [020] 2603563.783124:       7986 cpu/event=0x3C,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80658 [020] 2603563.783127:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80658 [020] 2603563.783173:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80658 [020] 2603563.783174:        170 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80658 [020] 2603563.783187:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80658 [020] 2603563.783211:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80658 [020] 2603563.783264:        181 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80658 [020] 2603563.783267:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80658 [020] 2603563.783287:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80658 [020] 2603563.783307:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80658 [020] 2603563.783310:        218 cpu/event=0xD0,umask=0x81/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
